"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Particulate matter 2.5","332310/US","33351B/US",2.76633403825328,"tons",0.0821182135407205,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333612/US",0.0040514073570378,"tons",0.000120265423439516,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333613/US",0.0276654868216565,"tons",0.000821245852132617,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333618/US",0.00151956642618359,"tons",4.51081028354206e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333912/US",0.000708615155836568,"tons",2.10351352658483e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333914/US",0.00134384898167026,"tons",3.98919566897127e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333920/US",1.02127252070946,"tons",0.030316322533429,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333993/US",0.000115375968034116,"tons",3.42491841168801e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","333994/US",0.0164442860598927,"tons",0.000488146180294125,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","33399A/US",9.46973455062707,"tons",0.281107658456659,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","33399B/US",0.145571540769919,"tons",0.00432126948701537,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","334118/US",0.589447500376307,"tons",0.0174976611781522,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","334220/US",0.000682478805212648,"tons",2.02592815937931e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","334290/US",5.30578452474878e-06,"tons",1.5750142266965e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","334413/US",0.896301078839815,"tons",0.0266065639113562,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","334418/US",2.53661495309195,"tons",0.075299036742546,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","33441A/US",0.632455499607134,"tons",0.0187743472240016,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","334511/US",0.000438292672665275,"tons",1.30106526506055e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","334513/US",0.0244493182070135,"tons",0.000725774366249813,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","33451A/US",0.000185306377178083,"tons",5.50079218241318e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335110/US",0.0091125930858015,"tons",0.000270505967313347,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335120/US",0.000408483986859407,"tons",1.2125786256119e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335210/US",0.00189196495394926,"tons",5.6162697617698e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335220/US",0.00530603206196841,"tons",0.000157508770775114,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335311/US",0.00896034297526707,"tons",0.000265986445478465,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335312/US",0.221195831040366,"tons",0.00656616527017798,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335313/US",0.0197997165679318,"tons",0.000587751634722248,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335314/US",2.7614145484117,"tons",0.0819721792181347,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335911/US",0.0305592951092167,"tons",0.000907148119761084,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335920/US",0.0544431993979846,"tons",0.00161613825813555,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335930/US",0.00600110386327419,"tons",0.00017814187358066,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335991/US",0.000267386655019472,"tons",7.93733299420784e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","335999/US",0.00222080212751448,"tons",6.59241800943431e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336120/US",0.0111286880305773,"tons",0.000330353445204339,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336212/US",7.68743257871221e-05,"tons",2.28200290112897e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336214/US",0.143078599385178,"tons",0.0042472668936388,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336310/US",0.61641848333318,"tons",0.0182982907865903,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336320/US",0.00457381827601137,"tons",0.000135773113692051,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336350/US",1.09664270736146,"tons",0.0325536752885578,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336360/US",0.000389076806340509,"tons",1.15496869954959e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336370/US",0.0203740910274907,"tons",0.000604801854930715,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336390/US",20.7942273217409,"tons",0.617273538194688,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","3363A0/US",0.517008406312933,"tons",0.0153473174695708,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336411/US",0.000746034364059326,"tons",2.21459188837593e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336412/US",0.000969177999401805,"tons",2.87699044342811e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336413/US",0.00448884580202874,"tons",0.000133250718468951,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","336999/US",0.0303241211201737,"tons",0.00090016701495436,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","337110/US",0.0082888391516273,"tons",0.000246052954576592,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","33712N/US",1.00495897237046e-05,"tons",2.983205728289e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","339113/US",0.00256995810220545,"tons",7.62888231534277e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","339115/US",0.00124397217758204,"tons",3.69271286492567e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","339990/US",0.040545468750026,"tons",0.00120358619562284,"kg / million $","Manufacturing"
"Particulate matter 2.5","332310/US","423100/US",1.52134036128462,"tons",0.0451607618344495,"kg / million $","Other"
"Particulate matter 2.5","332310/US","423400/US",0.691200751478264,"tons",0.020518191268484,"kg / million $","Other"
"Particulate matter 2.5","332310/US","423600/US",2.66715380506532,"tons",0.079174063103599,"kg / million $","Other"
"Particulate matter 2.5","332310/US","423800/US",8.52939058559553,"tons",0.253193688034292,"kg / million $","Other"
"Particulate matter 2.5","332310/US","423A00/US",55.5529113407999,"tons",1.64907989173028,"kg / million $","Other"
"Particulate matter 2.5","332310/US","424200/US",0.476461234254953,"tons",0.0141436807115053,"kg / million $","Other"
"Particulate matter 2.5","332310/US","424400/US",0.0432200808815051,"tons",0.0012829816580342,"kg / million $","Other"
"Particulate matter 2.5","332310/US","424700/US",0.46748300162158,"tons",0.0138771632141928,"kg / million $","Other"
"Particulate matter 2.5","332310/US","424A00/US",6.11806530477443,"tons",0.181613856535839,"kg / million $","Other"
"Particulate matter 2.5","332310/US","425000/US",0.566450156361138,"tons",0.0168149884493376,"kg / million $","Other"
"Particulate matter 2.5","332310/US","441000/US",1.20046242022047,"tons",0.0356355479880947,"kg / million $","Other"
"Particulate matter 2.5","332310/US","444000/US",0.0955329252240194,"tons",0.00283588064392585,"kg / million $","Other"
"Particulate matter 2.5","332310/US","445000/US",6.27424232072182e-06,"tons",1.86249947972511e-07,"kg / million $","Other"
"Particulate matter 2.5","332310/US","447000/US",0.0352765224927634,"tons",0.00104717831143194,"kg / million $","Other"
"Particulate matter 2.5","332310/US","452000/US",0.087695235579132,"tons",0.00260321999520277,"kg / million $","Other"
"Particulate matter 2.5","332310/US","454000/US",0.119706942060125,"tons",0.00355348273002018,"kg / million $","Other"
"Particulate matter 2.5","332310/US","481000/US",3.71318702711725,"tons",0.110225403365235,"kg / million $","Transport"
"Particulate matter 2.5","332310/US","482000/US",33.713751187016,"tons",1.00078767818734,"kg / million $","Transport"
"Particulate matter 2.5","332310/US","483000/US",2.35868652298945,"tons",0.0700172578192213,"kg / million $","Transport"
"Particulate matter 2.5","332310/US","484000/US",61.2075719471631,"tons",1.81693764887477,"kg / million $","Transport"
"Particulate matter 2.5","332310/US","485000/US",1.8634843513162,"tons",0.0553172551742155,"kg / million $","Transport"
"Particulate matter 2.5","332310/US","486000/US",0.0756458161101318,"tons",0.00224553477450474,"kg / million $","Transport"
"Particulate matter 2.5","332310/US","48A000/US",0.0116342488274215,"tons",0.000345360942093358,"kg / million $","Transport"
"Particulate matter 2.5","332310/US","491000/US",0.0666680550674696,"tons",0.00197903127629221,"kg / million $","Other"
"Particulate matter 2.5","332310/US","493000/US",2.88132917010598,"tons",0.0855318268871355,"kg / million $","Other"
"Particulate matter 2.5","332310/US","4B0000/US",0.0219272645427743,"tons",0.000650907579196169,"kg / million $","Other"
"Particulate matter 2.5","332310/US","511120/US",0.000414389252111476,"tons",1.23010831748129e-05,"kg / million $","Other"
"Particulate matter 2.5","332310/US","511200/US",0.048388616235303,"tons",0.00143640885952428,"kg / million $","Other"
"Particulate matter 2.5","332310/US","517110/US",1.42305436816249,"tons",0.0422431567803754,"kg / million $","Other"
"Particulate matter 2.5","332310/US","517210/US",0.928345783726148,"tons",0.027557806198917,"kg / million $","Other"
"Particulate matter 2.5","332310/US","517A00/US",0.0728205241821512,"tons",0.00216166640479648,"kg / million $","Other"
"Particulate matter 2.5","332310/US","518200/US",4.81421284259931,"tons",0.142909190564951,"kg / million $","Other"
"Particulate matter 2.5","332310/US","522A00/US",0.582774430638282,"tons",0.0172995720977514,"kg / million $","Other"
"Particulate matter 2.5","332310/US","523900/US",0.0284217818033909,"tons",0.000843696355922482,"kg / million $","Other"
"Particulate matter 2.5","332310/US","523A00/US",2.15663062949831,"tons",0.0640192587419502,"kg / million $","Other"
"Particulate matter 2.5","332310/US","5241XX/US",0.0337098162427332,"tons",0.00100067086995289,"kg / million $","Other"
"Particulate matter 2.5","332310/US","524200/US",0.194367225616233,"tons",0.00576976211757471,"kg / million $","Other"
"Particulate matter 2.5","332310/US","52A000/US",3.11733392229268,"tons",0.0925375927739368,"kg / million $","Other"
"Particulate matter 2.5","332310/US","531ORE/US",29.7640328242984,"tons",0.883540877385166,"kg / million $","Other"
"Particulate matter 2.5","332310/US","532100/US",0.989838516457752,"tons",0.0293832088031682,"kg / million $","Other"
"Particulate matter 2.5","332310/US","532400/US",1.78525801389386,"tons",0.052995118009243,"kg / million $","Other"
"Particulate matter 2.5","332310/US","532A00/US",0.201464056426436,"tons",0.00598043048223199,"kg / million $","Other"
"Particulate matter 2.5","332310/US","533000/US",2.20411305704121,"tons",0.0654287675252285,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541100/US",2.43630125041927,"tons",0.0723212394327399,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541200/US",1.02968275278579,"tons",0.0305659790188788,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541300/US",5.42190284537637,"tons",0.160948377707411,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541400/US",1.82134950042558,"tons",0.0540664884066825,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541511/US",0.112066253596755,"tons",0.00332667003200295,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541512/US",1.60918107184512,"tons",0.0477683002327878,"kg / million $","Other"
"Particulate matter 2.5","332310/US","54151A/US",0.154298155906906,"tons",0.00458031775645694,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541610/US",0.43611470863056,"tons",0.0129460001129099,"kg / million $","Other"
"Particulate matter 2.5","332310/US","5416A0/US",0.0384609107515047,"tons",0.00114170640218739,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541700/US",0.244475866475651,"tons",0.00725722965165716,"kg / million $","Other"
"Particulate matter 2.5","332310/US","541800/US",2.96637797227732,"tons",0.0880564879011388,"kg / million $","Other"
"Particulate matter 2.5","332310/US","5419A0/US",3.4852222651221,"tons",0.103458303388727,"kg / million $","Other"
"Particulate matter 2.5","332310/US","550000/US",7.24098989344893,"tons",0.214947705553264,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561100/US",0.0984907418516327,"tons",0.0029236829895869,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561200/US",7.58538527215577,"tons",0.225171031030235,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561300/US",16.9842502234181,"tons",0.504174935994472,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561400/US",8.50398644564171,"tons",0.252439569926826,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561500/US",0.0190230892572449,"tons",0.000564697568778424,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561600/US",6.43269605779271,"tons",0.190953623536337,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561700/US",6.38876394847185,"tons",0.189649505420225,"kg / million $","Other"
"Particulate matter 2.5","332310/US","561900/US",15.0463918839332,"tons",0.446649900068599,"kg / million $","Other"
"Particulate matter 2.5","332310/US","562000/US",3.70617220402221,"tons",0.110017169387377,"kg / million $","Other"
"Particulate matter 2.5","332310/US","711100/US",0.054439929359556,"tons",0.00161604118753227,"kg / million $","Other"
"Particulate matter 2.5","332310/US","711200/US",0.0524544643751786,"tons",0.00155710295544961,"kg / million $","Other"
"Particulate matter 2.5","332310/US","711500/US",0.0308277256043664,"tons",0.000915116438993952,"kg / million $","Other"
"Particulate matter 2.5","332310/US","711A00/US",4.81521593315978e-06,"tons",1.42938967158705e-07,"kg / million $","Other"
"Particulate matter 2.5","332310/US","713900/US",0.193817744427062,"tons",0.00575345085038679,"kg / million $","Other"
"Particulate matter 2.5","332310/US","721000/US",1.95291806309686,"tons",0.0579720815763014,"kg / million $","Other"
"Particulate matter 2.5","332310/US","722110/US",6.31508620058217,"tons",0.187462392457459,"kg / million $","Other"
"Particulate matter 2.5","332310/US","722211/US",5.91780005270166,"tons",0.175669012382137,"kg / million $","Other"
"Particulate matter 2.5","332310/US","722A00/US",1.09694325588235,"tons",0.0325625970265969,"kg / million $","Other"
"Particulate matter 2.5","332310/US","811100/US",0.764071597119424,"tons",0.0226813514582896,"kg / million $","Other"
"Particulate matter 2.5","332310/US","811200/US",0.57107143966805,"tons",0.0169521705553962,"kg / million $","Other"
"Particulate matter 2.5","332310/US","811300/US",2.32162246293442,"tons",0.0689170167217265,"kg / million $","Other"
"Particulate matter 2.5","332310/US","811400/US",0.211121813781844,"tons",0.00626711956961953,"kg / million $","Other"
"Particulate matter 2.5","332310/US","812300/US",0.0020272513146033,"tons",6.01786530662131e-05,"kg / million $","Other"
"Particulate matter 2.5","332310/US","813B00/US",0.162094592511092,"tons",0.00481175381481648,"kg / million $","Other"
"Particulate matter 2.5","332310/US","S00203/US",1.48493536172122,"tons",0.0440800848494008,"kg / million $","Other"
"Particulate matter 2.5","332310/US","S00401/US",3.76575241507393,"tons",0.111785799070666,"kg / million $","Other"
"Particulate matter 2.5","332310/US",NA,435.635153913646,"tons",12.9317646026268,"kg / million $","Direct"
"Particulate matter 2.5","332320/US","111400/US",0.00815064919827733,"tons",0.000228822366626966,"kg / million $","Agriculture"
"Particulate matter 2.5","332320/US","112A00/US",0.00925729230190698,"tons",0.000259890406463285,"kg / million $","Agriculture"
"Particulate matter 2.5","332320/US","113000/US",2.11111779661989,"tons",0.0592677906629777,"kg / million $","Agriculture"
"Particulate matter 2.5","332320/US","211000/US",0.000513246465982534,"tons",1.44089468399489e-05,"kg / million $","Fuels"
"Particulate matter 2.5","332320/US","212100/US",0.377755742893205,"tons",0.0106051629745051,"kg / million $","Fuels"
"Particulate matter 2.5","332320/US","212230/US",0.0570400717251653,"tons",0.00160135025900548,"kg / million $","Minerals"
"Particulate matter 2.5","332320/US","2122A0/US",0.0073172690384938,"tons",0.000205425945578452,"kg / million $","Minerals"
"Particulate matter 2.5","332320/US","212310/US",0.00683122447188595,"tons",0.000191780668335887,"kg / million $","Minerals"
"Particulate matter 2.5","332320/US","2123A0/US",0.0842500304516241,"tons",0.00236524611566022,"kg / million $","Minerals"
"Particulate matter 2.5","332320/US","221100/US",54.9151381410042,"tons",1.54169460215846,"kg / million $","Purchased Electricity"
"Particulate matter 2.5","332320/US","221200/US",2.24341426094739,"tons",0.062981898499958,"kg / million $","Fuels"
"Particulate matter 2.5","332320/US","221300/US",1.51510084383508,"tons",0.0425351346047538,"kg / million $","Utilities"
"Particulate matter 2.5","332320/US","230301/US",37.4018985521912,"tons",1.05002567707894,"kg / million $","Construction"
"Particulate matter 2.5","332320/US","311224/US",0.045163183401058,"tons",0.00126791697922934,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","31161A/US",0.000622201193230758,"tons",1.74677557688626e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","313100/US",0.450330134394143,"tons",0.012642625711003,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","313200/US",0.440289197229399,"tons",0.0123607351585701,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","313300/US",0.46557056854871,"tons",0.0130704876060294,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","314120/US",0.00276916847570133,"tons",7.77419894764566e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","314900/US",0.0358091028628599,"tons",0.00100530932745822,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","315000/US",0.00279085721591035,"tons",7.83508819392598e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","316000/US",0.0111571727869063,"tons",0.000313227893859728,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","321100/US",8.69443277463402,"tons",0.244088616203884,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","321200/US",3.3745619534918,"tons",0.094737883295298,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","321910/US",1.67262568706955,"tons",0.0469575071734411,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","3219A0/US",1.32410750698836,"tons",0.0371731632716624,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","322120/US",0.127821252712836,"tons",0.00358847017451768,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","322130/US",43.6544835699724,"tons",1.22556154747407,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","322210/US",48.5679723303648,"tons",1.36350345850438,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","322220/US",1.07085569928877,"tons",0.0300633396759391,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","322230/US",3.15346661633811e-05,"tons",8.8530824560837e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","322299/US",0.00135690237668706,"tons",3.80938506322797e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","323110/US",0.000265755269848375,"tons",7.4608473890823e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","324110/US",6.15039694144738,"tons",0.172667029288255,"kg / million $","Fuels"
"Particulate matter 2.5","332320/US","324121/US",0.0132347147289545,"tons",0.000371553071693012,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","324122/US",0.00826982573720098,"tons",0.000232168144002427,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","324190/US",30.5630492404538,"tons",0.858030948015187,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325110/US",0.853777296890519,"tons",0.0239690528808617,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325120/US",1.69235345981591,"tons",0.0475113471852347,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325130/US",0.267905600414998,"tons",0.00752121604405874,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325180/US",4.21604655467204,"tons",0.118361829466715,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325190/US",272.280339081718,"tons",7.6440330161479,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325211/US",11.4139254719056,"tons",0.32043600153191,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","3252A0/US",0.960967860150283,"tons",0.0269783344446371,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325310/US",0.00809900594884476,"tons",0.000227372527446307,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325510/US",36.9415996539513,"tons",1.03710318701848,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325520/US",0.531188739460523,"tons",0.0149126605172311,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325610/US",0.15860817711503,"tons",0.00445278622241781,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","325910/US",2.50131591247863,"tons",0.0702222624053085,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","3259A0/US",229.943540686251,"tons",6.45546433056309,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326110/US",12.6422423259411,"tons",0.354919925777795,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326120/US",8.56054950464719,"tons",0.240329960182151,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326130/US",0.739235061287035,"tons",0.0207533795287228,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326140/US",0.403782755986928,"tons",0.0113358486643758,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326150/US",0.0966422703772617,"tons",0.00271314744212056,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326160/US",2.33876775916089e-05,"tons",6.56588647877457e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326190/US",1.68431543991121,"tons",0.0472856867877811,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326210/US",0.0460727350814269,"tons",0.0012934518492757,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326220/US",0.108382999406714,"tons",0.00304275816846774,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","326290/US",0.0384013867094702,"tons",0.00107808543526514,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327100/US",0.131817341455886,"tons",0.00370065688028698,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327200/US",84.4283032507203,"tons",2.37025096899178,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327310/US",0.0301594580467078,"tons",0.000846700477293629,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327320/US",0.00343092216096637,"tons",9.63201469584969e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327330/US",0.0274275161892636,"tons",0.000770003592652862,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327390/US",0.0428833112898227,"tons",0.00120391155838385,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327400/US",0.0918813053098689,"tons",0.00257948750072848,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327910/US",3.66880760428874,"tons",0.102998573278039,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327992/US",0.0748657177963397,"tons",0.00210178972357265,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327993/US",0.272897163077523,"tons",0.00766134981178946,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","327999/US",0.0288282406193787,"tons",0.000809327709210215,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331110/US",2209.22183757503,"tons",62.0219760390052,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331200/US",9.16345735512296,"tons",0.257256072182285,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331313/US",27.4529998761093,"tons",0.770719024932249,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","33131B/US",496.767893277354,"tons",13.9463252851124,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331410/US",0.0711263316408233,"tons",0.00199680971903287,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331420/US",21.6467891955965,"tons",0.607714724694362,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331490/US",49.9687265264208,"tons",1.40282841071455,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331510/US",73.1013447304129,"tons",2.05225648876682,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","331520/US",17.676237789818,"tons",0.496244957393337,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332114/US",15.5566516301867,"tons",0.43673942482556,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332119/US",1.85490353793043,"tons",0.052074798839788,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","33211A/US",3.28380625265394,"tons",0.0921899961582835,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332200/US",1.19050928427517,"tons",0.0334225097034965,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332310/US",4.53374342581207,"tons",0.127280892004655,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332320/US",43.3430672226303,"tons",1.21681880516341,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332410/US",0.0084177153667025,"tons",0.000236320016350126,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332420/US",0.127390612352557,"tons",0.00357638032204003,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332430/US",1.00414281372418,"tons",0.0281904336057538,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332500/US",39.119674220937,"tons",1.0982507306047,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332600/US",0.39774434309273,"tons",0.0111663254895331,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332710/US",61.0533270459442,"tons",1.71401890147054,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332720/US",64.4225223873962,"tons",1.80860612181399,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332800/US",2.02256037582349,"tons",0.0567816183206206,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332913/US",0.011972773880301,"tons",0.000336125183127625,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","33291A/US",5.48225231423406,"tons",0.153909451685681,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332991/US",0.342859668583547,"tons",0.00962548612726529,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332996/US",0.188424228195964,"tons",0.00528984584869295,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","332999/US",1.40504776152339,"tons",0.0394454903155021,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333111/US",0.00360036788070524,"tons",0.000101077187736752,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333120/US",1.26355338629593e-05,"tons",3.54731591531213e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333130/US",7.34053429890404e-05,"tons",2.06079097470744e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333242/US",3.72984661292568e-05,"tons",1.04712190202666e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","33329A/US",0.0347861507728568,"tons",0.000976590839827813,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333318/US",11.2410220028865,"tons",0.315581887458723,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333413/US",0.0178350605532327,"tons",0.000500703767938939,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333414/US",0.00198556435290019,"tons",5.57429872477873e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","332320/US","333415/US",2.42505045671732,"tons",0.0680811762593269,"kg / million $","Manufacturing"
