"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon monoxide","111,112","561100/US",0.397888393012051,"tons",0.00512771786795586,"kg / million $","Other"
"Carbon monoxide","111,112","561200/US",1.2457369952506,"tons",0.025970785830711,"kg / million $","Other"
"Carbon monoxide","111,112","561300/US",4.77655658443636,"tons",0.0342059607167748,"kg / million $","Other"
"Carbon monoxide","111,112","561400/US",4.02503626393855,"tons",0.0200872386517494,"kg / million $","Other"
"Carbon monoxide","111,112","561500/US",5.04585029309476,"tons",0.0362311736418242,"kg / million $","Other"
"Carbon monoxide","111,112","561600/US",0.795369908903855,"tons",0.0165816553888076,"kg / million $","Other"
"Carbon monoxide","111,112","561700/US",7199.65911285684,"tons",22.0673581958178,"kg / million $","Other"
"Carbon monoxide","111,112","561900/US",3.23355392492264,"tons",0.0232181786872276,"kg / million $","Other"
"Carbon monoxide","111,112","562000/US",387.602572882916,"tons",1.18802358269347,"kg / million $","Other"
"Carbon monoxide","111,112","611A00/US",0.542597636658175,"tons",0.00557156488788819,"kg / million $","Other"
"Carbon monoxide","111,112","611B00/US",0.505282542128286,"tons",0.0105339929179603,"kg / million $","Other"
"Carbon monoxide","111,112","621900/US",0.00229399221982078,"tons",7.47100700215902e-05,"kg / million $","Other"
"Carbon monoxide","111,112","624400/US",0.493050943069519,"tons",0.0160575394121488,"kg / million $","Other"
"Carbon monoxide","111,112","711100/US",10.9220077109713,"tons",0.0334765650147357,"kg / million $","Other"
"Carbon monoxide","111,112","711200/US",7.52961317071151,"tons",0.023078685852962,"kg / million $","Other"
"Carbon monoxide","111,112","711500/US",0.0432639110849411,"tons",0.000901954243367315,"kg / million $","Other"
"Carbon monoxide","111,112","711A00/US",0.00421804499045758,"tons",0.000244360070817367,"kg / million $","Other"
"Carbon monoxide","111,112","713900/US",12.4795367938886,"tons",0.0460080227735626,"kg / million $","Other"
"Carbon monoxide","111,112","721000/US",0.742515842389181,"tons",0.00862864852533624,"kg / million $","Other"
"Carbon monoxide","111,112","722110/US",167.475637610427,"tons",0.513322204050267,"kg / million $","Other"
"Carbon monoxide","111,112","722211/US",32.3726458295786,"tons",0.0992239715894258,"kg / million $","Other"
"Carbon monoxide","111,112","722A00/US",13.271759393775,"tons",0.0536694467289807,"kg / million $","Other"
"Carbon monoxide","111,112","811100/US",26.9408738422553,"tons",0.0993223032028847,"kg / million $","Other"
"Carbon monoxide","111,112","811200/US",38.3771453417331,"tons",0.14148414368484,"kg / million $","Other"
"Carbon monoxide","111,112","811300/US",9.2443812156391,"tons",0.0340810487216882,"kg / million $","Other"
"Carbon monoxide","111,112","811400/US",0.614736230054261,"tons",0.0128158536143548,"kg / million $","Other"
"Carbon monoxide","111,112","812100/US",0.00670833775916651,"tons",0.000218475188967713,"kg / million $","Other"
"Carbon monoxide","111,112","812300/US",0.256929981636853,"tons",0.00535640632976217,"kg / million $","Other"
"Carbon monoxide","111,112","812900/US",0.65812623315687,"tons",0.0137204365897886,"kg / million $","Other"
"Carbon monoxide","111,112","813B00/US",32.4071443881171,"tons",0.0993297116024702,"kg / million $","Other"
"Carbon monoxide","111,112","S00203/US",1.23641362383989,"tons",0.0257764147210378,"kg / million $","Other"
"Carbon monoxide","111,112",NA,693578.188375527,"tons",2125.85597175807,"kg / million $","Direct"
"Carbon monoxide","1111A0/US","1111A0/US",10784.841787159,"tons",363.999198427451,"kg / million $","Agriculture"
"Carbon monoxide","1111A0/US","111900/US",1288.38049047904,"tons",43.4841303246855,"kg / million $","Agriculture"
"Carbon monoxide","1111A0/US","1121A0/US",49.2380674143867,"tons",1.66183402822777,"kg / million $","Agriculture"
"Carbon monoxide","1111A0/US","112300/US",20.9549326910185,"tons",0.707249939606321,"kg / million $","Agriculture"
"Carbon monoxide","1111A0/US","112A00/US",9.69945119538043,"tons",0.327366180235335,"kg / million $","Agriculture"
"Carbon monoxide","1111A0/US","115000/US",3100.19497825294,"tons",104.634681650731,"kg / million $","Agriculture"
"Carbon monoxide","1111A0/US","212310/US",11.3965536902839,"tons",0.38464508705524,"kg / million $","Minerals"
"Carbon monoxide","1111A0/US","2123A0/US",1.1620424883222,"tons",0.0392200963755952,"kg / million $","Minerals"
"Carbon monoxide","1111A0/US","221100/US",137.106137924708,"tons",4.62746930265577,"kg / million $","Purchased Electricity"
"Carbon monoxide","1111A0/US","221200/US",10.8787689370481,"tons",0.36716933369183,"kg / million $","Fuels"
"Carbon monoxide","1111A0/US","221300/US",330.957963572255,"tons",11.1701623288455,"kg / million $","Utilities"
"Carbon monoxide","1111A0/US","230301/US",142.155497788545,"tons",4.79789024895068,"kg / million $","Construction"
"Carbon monoxide","1111A0/US","321910/US",2.02528923366122,"tons",0.0683555375391955,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","3219A0/US",5.35309390770935,"tons",0.180672274101702,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","322291/US",2.23673075953283,"tons",0.0754919005429796,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","323110/US",0.678563464510585,"tons",0.0229021956963796,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","324110/US",1018.89642016887,"tons",34.3887733859625,"kg / million $","Fuels"
"Carbon monoxide","1111A0/US","324190/US",8.80266936027402,"tons",0.297098896246831,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","325180/US",111.675485188662,"tons",3.76915933445305,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","325310/US",537.623631231112,"tons",18.1453353406431,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","325320/US",1221.10187048594,"tons",41.2134096009054,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","3259A0/US",5.85700375426663,"tons",0.197679735485599,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","326190/US",21.9390215207521,"tons",0.740463921996952,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","326210/US",68.6827771504183,"tons",2.31811243242256,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","326220/US",4.93440145308783,"tons",0.166540984938859,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","327330/US",1.16277815803526,"tons",0.0392449259643037,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","327400/US",2.85427559077144,"tons",0.0963346563293011,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","331200/US",2.84345740514968,"tons",0.0959695317431019,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","332200/US",19.0595973614789,"tons",0.643280476324527,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","332310/US",16.6740056755005,"tons",0.562764370607962,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","332710/US",1.34279310097852,"tons",0.045320610358147,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","332999/US",3.01755025004152,"tons",0.101845339403817,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","333111/US",89.8128353612257,"tons",3.03127303350035,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","333914/US",3.67649810466909,"tons",0.124085488645089,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","333920/US",3.66792112566264,"tons",0.123796007024042,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","33399A/US",0.732592250923283,"tons",0.0247257212829715,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","335312/US",1.44465374609251,"tons",0.0487585090222646,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","335911/US",117.250532610967,"tons",3.95732276169315,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","336310/US",1.43587867897707,"tons",0.0484623417293916,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","336320/US",23.7968047556998,"tons",0.803165964522794,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","336360/US",1.25441738288232,"tons",0.0423378414698939,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","336390/US",21.1145803568548,"tons",0.712638208024354,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","339990/US",3.44430134707529,"tons",0.116248615809158,"kg / million $","Manufacturing"
"Carbon monoxide","1111A0/US","423100/US",15.3363030892093,"tons",0.517615570212567,"kg / million $","Other"
"Carbon monoxide","1111A0/US","423400/US",0.253585598233744,"tons",0.00855876760285273,"kg / million $","Other"
"Carbon monoxide","1111A0/US","423600/US",12.8339720106799,"tons",0.433159393222627,"kg / million $","Other"
"Carbon monoxide","1111A0/US","423800/US",22.5598496845027,"tons",0.761417493539882,"kg / million $","Other"
"Carbon monoxide","1111A0/US","423A00/US",12.5809251381259,"tons",0.424618808150354,"kg / million $","Other"
"Carbon monoxide","1111A0/US","424200/US",0.996285190486218,"tons",0.0336256217660894,"kg / million $","Other"
"Carbon monoxide","1111A0/US","424400/US",13.4604522976188,"tons",0.454303729576999,"kg / million $","Other"
"Carbon monoxide","1111A0/US","424700/US",37.5463018254443,"tons",1.26722524429142,"kg / million $","Other"
"Carbon monoxide","1111A0/US","424A00/US",1263.34457090126,"tons",42.6391429954271,"kg / million $","Other"
"Carbon monoxide","1111A0/US","425000/US",5.68941462281003,"tons",0.192023434659009,"kg / million $","Other"
"Carbon monoxide","1111A0/US","445000/US",1.10879591407903,"tons",0.037422971232174,"kg / million $","Other"
"Carbon monoxide","1111A0/US","447000/US",36.9104794246688,"tons",1.24576560225012,"kg / million $","Other"
"Carbon monoxide","1111A0/US","452000/US",2.76112422069305,"tons",0.0931907044095495,"kg / million $","Other"
"Carbon monoxide","1111A0/US","454000/US",0.269356492699335,"tons",0.00909105106674128,"kg / million $","Other"
"Carbon monoxide","1111A0/US","481000/US",15.2581352769652,"tons",0.514977328357825,"kg / million $","Transport"
"Carbon monoxide","1111A0/US","482000/US",317.390107276756,"tons",10.7122336069035,"kg / million $","Transport"
"Carbon monoxide","1111A0/US","483000/US",70.8391789268737,"tons",2.39089314943334,"kg / million $","Transport"
"Carbon monoxide","1111A0/US","484000/US",3259.15044950809,"tons",109.999587809245,"kg / million $","Transport"
"Carbon monoxide","1111A0/US","486000/US",11.3583171661524,"tons",0.383354566117689,"kg / million $","Transport"
"Carbon monoxide","1111A0/US","491000/US",0.198646700129367,"tons",0.00670452483627908,"kg / million $","Other"
"Carbon monoxide","1111A0/US","493000/US",151.279905435611,"tons",5.10584813421253,"kg / million $","Other"
"Carbon monoxide","1111A0/US","511120/US",0.46950414386374,"tons",0.0158462345018589,"kg / million $","Other"
"Carbon monoxide","1111A0/US","517110/US",6.16207157690455,"tons",0.207976079659923,"kg / million $","Other"
"Carbon monoxide","1111A0/US","517210/US",6.93611892183257,"tons",0.234100951833214,"kg / million $","Other"
"Carbon monoxide","1111A0/US","517A00/US",1.53622864569916,"tons",0.0518492534866464,"kg / million $","Other"
"Carbon monoxide","1111A0/US","522A00/US",4.10505119852793,"tons",0.138549584245819,"kg / million $","Other"
"Carbon monoxide","1111A0/US","523900/US",1.19067097525961,"tons",0.0401863364468975,"kg / million $","Other"
"Carbon monoxide","1111A0/US","5241XX/US",19.0027505411353,"tons",0.641361839273877,"kg / million $","Other"
"Carbon monoxide","1111A0/US","524200/US",4.63391089860166,"tons",0.156399128143313,"kg / million $","Other"
"Carbon monoxide","1111A0/US","52A000/US",47.5607636061886,"tons",1.60522334688886,"kg / million $","Other"
"Carbon monoxide","1111A0/US","531ORE/US",558.76311314469,"tons",18.858814001116,"kg / million $","Other"
"Carbon monoxide","1111A0/US","532100/US",31.999148326964,"tons",1.08000326488279,"kg / million $","Other"
"Carbon monoxide","1111A0/US","532400/US",35.792391519558,"tons",1.20802901702582,"kg / million $","Other"
"Carbon monoxide","1111A0/US","533000/US",1.10287463813232,"tons",0.0372231222459018,"kg / million $","Other"
"Carbon monoxide","1111A0/US","541100/US",2.57964391030402,"tons",0.0870655623985999,"kg / million $","Other"
"Carbon monoxide","1111A0/US","541200/US",18.0045659120253,"tons",0.607672109554223,"kg / million $","Other"
"Carbon monoxide","1111A0/US","541300/US",1.46169245583805,"tons",0.0493335825200509,"kg / million $","Other"
"Carbon monoxide","1111A0/US","541512/US",0.19610011186904,"tons",0.00661857493513288,"kg / million $","Other"
"Carbon monoxide","1111A0/US","54151A/US",0.192420135384365,"tons",0.00649437204768315,"kg / million $","Other"
"Carbon monoxide","1111A0/US","561100/US",0.222101716464624,"tons",0.0074961550997199,"kg / million $","Other"
"Carbon monoxide","1111A0/US","561300/US",0.182286469844634,"tons",0.00615235069898001,"kg / million $","Other"
"Carbon monoxide","1111A0/US","561400/US",0.31832134704905,"tons",0.0107436638807405,"kg / million $","Other"
"Carbon monoxide","1111A0/US","561700/US",138.965845907221,"tons",4.69023630733727,"kg / million $","Other"
"Carbon monoxide","1111A0/US","562000/US",20.9005790830902,"tons",0.705415450968658,"kg / million $","Other"
"Carbon monoxide","1111A0/US","711100/US",1.27316574212264,"tons",0.042970617348297,"kg / million $","Other"
"Carbon monoxide","1111A0/US","711200/US",0.695501204011619,"tons",0.0234738613474131,"kg / million $","Other"
"Carbon monoxide","1111A0/US","713900/US",1.0256737526714,"tons",0.0346175151373096,"kg / million $","Other"
"Carbon monoxide","1111A0/US","722110/US",8.63123506040554,"tons",0.291312817140005,"kg / million $","Other"
"Carbon monoxide","1111A0/US","722211/US",2.16440823311178,"tons",0.0730509429318206,"kg / million $","Other"
"Carbon monoxide","1111A0/US","722A00/US",1.27506550425639,"tons",0.043034736220649,"kg / million $","Other"
"Carbon monoxide","1111A0/US","811100/US",3.20463351663241,"tons",0.108159586791233,"kg / million $","Other"
"Carbon monoxide","1111A0/US","811200/US",4.26533416541012,"tons",0.143959294709644,"kg / million $","Other"
"Carbon monoxide","1111A0/US","811300/US",0.622747827287456,"tons",0.0210183621075432,"kg / million $","Other"
"Carbon monoxide","1111A0/US","813B00/US",11.4325011070977,"tons",0.38585834833102,"kg / million $","Other"
"Carbon monoxide","1111A0/US",NA,24064.3737354522,"tons",812.196685239521,"kg / million $","Direct"
"Carbon monoxide","1111B0/US","1111A0/US",648.574147317283,"tons",13.1236971873092,"kg / million $","Agriculture"
"Carbon monoxide","1111B0/US","1111B0/US",60782.8679942417,"tons",1229.92252625571,"kg / million $","Agriculture"
"Carbon monoxide","1111B0/US","111900/US",4318.53891990526,"tons",87.3842987896962,"kg / million $","Agriculture"
"Carbon monoxide","1111B0/US","1121A0/US",357.533874407387,"tons",7.23458731948587,"kg / million $","Agriculture"
"Carbon monoxide","1111B0/US","112A00/US",88.5933395787914,"tons",1.79265881357391,"kg / million $","Agriculture"
"Carbon monoxide","1111B0/US","115000/US",20615.7449403595,"tons",417.15321988578,"kg / million $","Agriculture"
"Carbon monoxide","1111B0/US","212310/US",112.953520090182,"tons",2.28557952862562,"kg / million $","Minerals"
"Carbon monoxide","1111B0/US","2123A0/US",461.96910160922,"tons",9.34780182727013,"kg / million $","Minerals"
