"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","811200/US","311920/US",0.00316341620269938,"tons",6.28528269530192e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","311990/US",0.000330941030520686,"tons",6.57535334908543e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","312110/US",0.00764046445379186,"tons",0.00015180575662004,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","312120/US",0.000791002293788275,"tons",1.5716152129616e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","312130/US",0.000226654529885853,"tons",4.50332078746934e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","312140/US",0.000198297612391637,"tons",3.93990696077649e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","313200/US",1.48579906696069e-06,"tons",2.95208299062733e-08,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","313300/US",0.003108949869212,"tons",6.17706541328488e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","314110/US",2.75633640692615e-05,"tons",5.47646987016774e-07,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","314900/US",0.754360266896449,"tons",0.0149881243179501,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","315000/US",0.00489065683768372,"tons",9.71707762144082e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","316000/US",0.0212450308689908,"tons",0.000422110200890035,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","321100/US",0.00363541356371768,"tons",7.22307799485973e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","321200/US",0.00723954386626167,"tons",0.000143840003555857,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","321910/US",0.0122734858423656,"tons",0.000243857662833703,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","3219A0/US",1.10433325206378,"tons",0.0219416170187157,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","322120/US",0.234424210137129,"tons",0.00465769388826367,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","322130/US",0.288899224737553,"tons",0.00574003919047903,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","322210/US",0.947494388032831,"tons",0.018825439649442,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","322220/US",1.37260619882632,"tons",0.0272718397964374,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","322230/US",0.0097617265584031,"tons",0.000193952382748261,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","322299/US",0.0339433384391649,"tons",0.000674408500311818,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","323110/US",4.2068921583455,"tons",0.0835852913103481,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","323120/US",0.004080497131433,"tons",8.10739920549816e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","324110/US",1.91809769770273,"tons",0.0381100225034635,"kg / million $","Fuels"
"Releases to Ground","811200/US","324121/US",0.000144084898881945,"tons",2.86277322858826e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","324122/US",0.00384398707609086,"tons",7.63748552267691e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","324190/US",0.415835657254085,"tons",0.0082620954473153,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325110/US",0.000394815067776563,"tons",7.8444445951278e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325120/US",0.133759197753675,"tons",0.00265761542936162,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325130/US",0.0285147924866103,"tons",0.000566550590539694,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325180/US",0.0123093097488337,"tons",0.000244569435692455,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325190/US",0.346948289578146,"tons",0.00689339606590284,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325211/US",0.0300534000319742,"tons",0.000597120653914487,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325310/US",0.00526184373910173,"tons",0.000104545760910429,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325320/US",0.000266982487718346,"tons",5.30458309144673e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325414/US",0.000240777499622982,"tons",4.78392520878861e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325510/US",2.90842229804257,"tons",0.0577864408891832,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325520/US",0.0109936251683968,"tons",0.000218428551926231,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325610/US",0.0490971917087732,"tons",0.000975495191469746,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","325910/US",0.0952722026802697,"tons",0.00189293058036,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","3259A0/US",0.23299171970942,"tons",0.00462923222934954,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326110/US",1.1651862788702,"tons",0.0231506848486673,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326120/US",0.295008825239371,"tons",0.00586142873851422,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326130/US",0.0481232102267723,"tons",0.000956143488873226,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326140/US",0.406811360376875,"tons",0.00808279480090906,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326150/US",0.739653011409004,"tons",0.0146959109243038,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326160/US",0.130538871072018,"tons",0.00259363186770392,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326190/US",4.47697111648378,"tons",0.0889513971060483,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326210/US",0.086848251709666,"tons",0.00172555799999442,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326220/US",0.00276696646014408,"tons",5.49759035677451e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","326290/US",0.216111711957041,"tons",0.00429384916931446,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327100/US",0.0609923731140656,"tons",0.00121183645374299,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327200/US",0.0564485980552503,"tons",0.0011215577521161,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327310/US",0.00034014292802356,"tons",6.75818268115183e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327320/US",0.0256924852843576,"tons",0.000510475140828056,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327330/US",0.0236997334097051,"tons",0.000470881840195985,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327390/US",0.0801363211578195,"tons",0.00159220096365633,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327400/US",0.10553457475342,"tons",0.00209683011640297,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327910/US",0.036340956022124,"tons",0.000722045938253955,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","327991/US",0.00589326557829783,"tons",0.000117091263952199,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331110/US",20.4933236615322,"tons",0.407174789296259,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331200/US",0.0625076807992404,"tons",0.00124194358022088,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331313/US",0.0454350494235989,"tons",0.000902733347760727,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33131B/US",0.00071264074205916,"tons",1.41592134484531e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331410/US",0.0368695351406782,"tons",0.000732548094701507,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331420/US",2.40526562511034,"tons",0.0477893942574183,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331490/US",0.756380274314445,"tons",0.0150282591495852,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331510/US",0.000292172738291174,"tons",5.80507950377657e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","331520/US",0.00202190455228328,"tons",4.0172525142832e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332114/US",0.00876435201027051,"tons",0.000174135891378067,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332119/US",10.0953804405727,"tons",0.200581636812368,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33211A/US",0.0780278879238348,"tons",0.00155030922993993,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332200/US",0.970251933340732,"tons",0.019277601478762,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332310/US",2.28757902903949,"tons",0.0454511198149914,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332320/US",9.87930989266409,"tons",0.196288605517355,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332410/US",0.0176035462133952,"tons",0.000349758796507987,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332430/US",0.00295900383971632,"tons",5.8791428118851e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332500/US",0.555765803017741,"tons",0.0110423193172218,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332600/US",0.0579996894706144,"tons",0.0011523758532041,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332710/US",1.89849431892279,"tons",0.037720529722495,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332720/US",2.37777633884205,"tons",0.0472432190967144,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332800/US",2.80025156430452,"tons",0.0556372338378893,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332913/US",0.0592656766554295,"tons",0.00117752931653404,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33291A/US",0.241046087707688,"tons",0.00478926169293359,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332991/US",1.99902672517695,"tons",0.0397179734758878,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332996/US",0.205133656550249,"tons",0.00407572996761885,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","332999/US",1.47303845806197,"tons",0.0292672937632131,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333111/US",0.000501403707460987,"tons",9.9622175645923e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333112/US",5.06041034162697e-05,"tons",1.00543550115898e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333120/US",0.000815014144821853,"tons",1.61932353273778e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333242/US",0.181919707383312,"tons",0.0036145000072233,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33329A/US",0.0212278290519195,"tons",0.000421768423911483,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333316/US",0.593491145387297,"tons",0.0117918711509874,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333318/US",0.0353696742632747,"tons",0.000702747875526867,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333413/US",2.11421783238537,"tons",0.0420066659096305,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333414/US",0.0116005452938466,"tons",0.000230487238856723,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333415/US",2.27281549050914,"tons",0.0451577881529513,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33351B/US",0.0155473129921584,"tons",0.000308904206865574,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333612/US",0.982007127693939,"tons",0.0195111613865133,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333618/US",6.19269374184004,"tons",0.123040499001296,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333912/US",0.00661323424418482,"tons",0.000131396073395224,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333914/US",0.0092884400930957,"tons",0.00018454881698357,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333920/US",0.204978468747254,"tons",0.00407264659461262,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","333991/US",0.00156561351441852,"tons",3.11066356722479e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33399A/US",0.0753456527557345,"tons",0.00149701682322972,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33399B/US",0.00297293808535453,"tons",5.90682828460513e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334111/US",0.000256508570222874,"tons",5.09648043227044e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334112/US",0.030415173508457,"tons",0.000604308606512743,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334118/US",0.342471365923533,"tons",0.00680444561180035,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334210/US",0.163698717383145,"tons",0.00325247343278267,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334220/US",13.2406716181428,"tons",0.263074343883914,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334290/US",0.0179416880632284,"tons",0.000356477220455809,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334300/US",0.18213032003017,"tons",0.0036186845973622,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334413/US",62.0242227568919,"tons",1.23233791889537,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334418/US",1.04699200969223,"tons",0.0208023236241333,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33441A/US",45.6912116165927,"tons",0.907822946143134,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334512/US",1.55912679803849,"tons",0.0309777533387189,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334513/US",0.129103274440264,"tons",0.00256510849269149,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334514/US",0.0190331074237369,"tons",0.000378162255811156,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334515/US",4.39904012184126e-05,"tons",8.74030130153419e-07,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334516/US",0.0766119035193925,"tons",0.0015221755235169,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33451A/US",1.02525016989122,"tons",0.0203703424976894,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","334610/US",0.00557082938975288,"tons",0.000110684890378999,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335110/US",0.000735076519190947,"tons",1.46049821767088e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335120/US",0.203856563533463,"tons",0.00405035584633868,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335210/US",0.0123401823420112,"tons",0.000245182832612822,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335220/US",0.025965458250432,"tons",0.000515898746670653,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335311/US",0.0580008129273227,"tons",0.00115239817477848,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335312/US",6.16533358511454,"tons",0.122496889471002,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335313/US",2.59121136045367,"tons",0.0514838860274906,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335314/US",1.02803447193235,"tons",0.0204256628359447,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335911/US",2.97679297128686,"tons",0.0591448742468988,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335912/US",0.017036613971244,"tons",0.000338494615057691,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335920/US",16.6379012566619,"tons",0.330572729460653,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335930/US",4.38974119975849,"tons",0.0872182559353158,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335991/US",0.0245820317272116,"tons",0.000488411921575684,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","335999/US",4.02978220523681,"tons",0.0800663546541791,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336120/US",8.29574865988339e-05,"tons",1.64825372810718e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336211/US",0.000108646951738516,"tons",2.1586688627209e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336310/US",0.364978557827523,"tons",0.00725163325556748,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336320/US",1.66374456496443,"tons",0.0330563677161747,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336350/US",2.81005599555527,"tons",0.0558320347054609,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336360/US",5.37882166537912e-05,"tons",1.06869955036818e-06,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336370/US",0.00071432533466405,"tons",1.41926840386939e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336390/US",1.57053084685852,"tons",0.0312043364568169,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","3363A0/US",0.855154309368505,"tons",0.0169907664312406,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","336500/US",0.000687911801135227,"tons",1.36678826386478e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","337110/US",0.026075412133042,"tons",0.000518083382492712,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33712N/US",3.92171673713406e-05,"tons",7.79192390895363e-07,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","337215/US",0.211863833605768,"tons",0.00420944953745373,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","33721A/US",0.000675835341377699,"tons",1.34279396192319e-05,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","339115/US",2.39849344839468e-05,"tons",4.7654840210802e-07,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","339910/US",0.961033782088178,"tons",0.0190944492065415,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","339940/US",0.0816793283763196,"tons",0.00162285844262128,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","339990/US",0.426350093634382,"tons",0.0084710031622582,"kg / million $","Manufacturing"
"Releases to Ground","811200/US","423100/US",0.431227611060012,"tons",0.00856791287602015,"kg / million $","Other"
"Releases to Ground","811200/US","423400/US",0.572827011044754,"tons",0.0113813025831026,"kg / million $","Other"
"Releases to Ground","811200/US","423600/US",4.11453822201586,"tons",0.0817503427589675,"kg / million $","Other"
"Releases to Ground","811200/US","423800/US",0.538532518642459,"tons",0.0106999171256457,"kg / million $","Other"
"Releases to Ground","811200/US","423A00/US",1.26857006895133,"tons",0.0252047817652133,"kg / million $","Other"
"Releases to Ground","811200/US","424200/US",3.2089997860314,"tons",0.0637585114698466,"kg / million $","Other"
"Releases to Ground","811200/US","424400/US",0.683720577049304,"tons",0.0135846086508719,"kg / million $","Other"
"Releases to Ground","811200/US","424700/US",0.131132593427151,"tons",0.00260542833268171,"kg / million $","Other"
"Releases to Ground","811200/US","424A00/US",0.794772660886215,"tons",0.0157910642548539,"kg / million $","Other"
"Releases to Ground","811200/US","425000/US",1.44241407245695,"tons",0.028658828393613,"kg / million $","Other"
"Releases to Ground","811200/US","441000/US",0.0457165485338557,"tons",0.000908326356625414,"kg / million $","Other"
"Releases to Ground","811200/US","444000/US",0.0769671555063274,"tons",0.00152923390288554,"kg / million $","Other"
"Releases to Ground","811200/US","445000/US",0.0012082748310092,"tons",2.40067964500865e-05,"kg / million $","Other"
"Releases to Ground","811200/US","446000/US",0.000365172148279715,"tons",7.25547963758353e-06,"kg / million $","Other"
"Releases to Ground","811200/US","447000/US",0.000620536562619742,"tons",1.23292272307004e-05,"kg / million $","Other"
"Releases to Ground","811200/US","452000/US",0.0126587845969191,"tons",0.000251513031079114,"kg / million $","Other"
"Releases to Ground","811200/US","454000/US",0.056637271264311,"tons",0.00112530643512204,"kg / million $","Other"
"Releases to Ground","811200/US","481000/US",0.777250669450126,"tons",0.0154429258421262,"kg / million $","Transport"
"Releases to Ground","811200/US","482000/US",0.0575561068369602,"tons",0.00114356246263961,"kg / million $","Transport"
"Releases to Ground","811200/US","483000/US",0.0226358142868519,"tons",0.000449743197590678,"kg / million $","Transport"
"Releases to Ground","811200/US","484000/US",1.35139493878901,"tons",0.0268504005765704,"kg / million $","Transport"
"Releases to Ground","811200/US","485000/US",0.429510994297113,"tons",0.00853380600881404,"kg / million $","Transport"
"Releases to Ground","811200/US","486000/US",0.0137797520557461,"tons",0.000273785147422673,"kg / million $","Transport"
"Releases to Ground","811200/US","48A000/US",2.5432689838958,"tons",0.0505313354605,"kg / million $","Transport"
"Releases to Ground","811200/US","491000/US",2.81610460530879,"tons",0.0559522124493252,"kg / million $","Other"
"Releases to Ground","811200/US","492000/US",3.74558242316902,"tons",0.074419687071472,"kg / million $","Other"
"Releases to Ground","811200/US","493000/US",5.4878853489996,"tons",0.109036903801766,"kg / million $","Other"
"Releases to Ground","811200/US","4B0000/US",0.0386488388242521,"tons",0.000767900466743196,"kg / million $","Other"
"Releases to Ground","811200/US","511120/US",0.00816391579189589,"tons",0.000162206030963993,"kg / million $","Other"
"Releases to Ground","811200/US","511130/US",0.00565017748839747,"tons",0.000112261430421028,"kg / million $","Other"
"Releases to Ground","811200/US","5111A0/US",0.0681645027020253,"tons",0.00135433702622283,"kg / million $","Other"
"Releases to Ground","811200/US","511200/US",0.280932609081599,"tons",0.00558175324795979,"kg / million $","Other"
"Releases to Ground","811200/US","512100/US",0.0492280686756674,"tons",0.00097809554084689,"kg / million $","Other"
"Releases to Ground","811200/US","512200/US",0.00274731903353689,"tons",5.45855356156685e-05,"kg / million $","Other"
"Releases to Ground","811200/US","515100/US",0.0275779316108368,"tons",0.000547936424482822,"kg / million $","Other"
"Releases to Ground","811200/US","515200/US",0.02359330214086,"tons",0.000468767193973523,"kg / million $","Other"
"Releases to Ground","811200/US","517110/US",2.16015517362469,"tons",0.042919379120473,"kg / million $","Other"
"Releases to Ground","811200/US","517210/US",1.44111854807091,"tons",0.0286330880658055,"kg / million $","Other"
"Releases to Ground","811200/US","517A00/US",0.607278251574162,"tons",0.0120658024151083,"kg / million $","Other"
"Releases to Ground","811200/US","518200/US",1.06584223809531,"tons",0.0211768523196722,"kg / million $","Other"
"Releases to Ground","811200/US","519130/US",0.326134092031588,"tons",0.00647984594390389,"kg / million $","Other"
"Releases to Ground","811200/US","5191A0/US",0.034313738021595,"tons",0.000681767842038044,"kg / million $","Other"
"Releases to Ground","811200/US","522A00/US",1.10671090955745,"tons",0.0219888578765186,"kg / million $","Other"
"Releases to Ground","811200/US","523900/US",0.0339546424600044,"tons",0.000674633096008423,"kg / million $","Other"
"Releases to Ground","811200/US","523A00/US",0.0812569877012011,"tons",0.00161446710121455,"kg / million $","Other"
"Releases to Ground","811200/US","5241XX/US",1.03481263467364,"tons",0.0205603358168426,"kg / million $","Other"
"Releases to Ground","811200/US","524200/US",0.0746095153355242,"tons",0.00148239076237606,"kg / million $","Other"
"Releases to Ground","811200/US","52A000/US",0.794565377792197,"tons",0.0157869458184536,"kg / million $","Other"
"Releases to Ground","811200/US","531ORE/US",15.1896302571232,"tons",0.301797531800161,"kg / million $","Other"
"Releases to Ground","811200/US","532100/US",0.477186587534361,"tons",0.00948105594989554,"kg / million $","Other"
"Releases to Ground","811200/US","532400/US",0.362180600775575,"tons",0.00719604161060529,"kg / million $","Other"
"Releases to Ground","811200/US","532A00/US",0.0302607483210106,"tons",0.000601240385652185,"kg / million $","Other"
"Releases to Ground","811200/US","533000/US",0.488750673790684,"tons",0.00971081879669333,"kg / million $","Other"
"Releases to Ground","811200/US","541100/US",1.20751666905717,"tons",0.023991732791396,"kg / million $","Other"
"Releases to Ground","811200/US","541200/US",1.44704271159649,"tons",0.02875079323043,"kg / million $","Other"
"Releases to Ground","811200/US","541300/US",3.28695043534958,"tons",0.0653072860725341,"kg / million $","Other"
"Releases to Ground","811200/US","541400/US",0.725070890715306,"tons",0.0144061837907743,"kg / million $","Other"
"Releases to Ground","811200/US","541512/US",3.57949089031317,"tons",0.0711196716122219,"kg / million $","Other"
"Releases to Ground","811200/US","54151A/US",1.18713234453653,"tons",0.0235867236684875,"kg / million $","Other"
"Releases to Ground","811200/US","541610/US",2.08622710210048,"tons",0.0414505277304736,"kg / million $","Other"
"Releases to Ground","811200/US","5416A0/US",0.945159394499995,"tons",0.0187790464671821,"kg / million $","Other"
"Releases to Ground","811200/US","541700/US",0.234797250496786,"tons",0.00466510569868305,"kg / million $","Other"
"Releases to Ground","811200/US","541800/US",8.60545821559869,"tons",0.170978885299672,"kg / million $","Other"
"Releases to Ground","811200/US","541920/US",0.0533211995973832,"tons",0.00105942054932953,"kg / million $","Other"
"Releases to Ground","811200/US","5419A0/US",0.831681443874497,"tons",0.0165243921515213,"kg / million $","Other"
"Releases to Ground","811200/US","550000/US",6.39370266369427,"tons",0.127034276035926,"kg / million $","Other"
"Releases to Ground","811200/US","561100/US",0.454367939149257,"tons",0.00902768008458041,"kg / million $","Other"
"Releases to Ground","811200/US","561200/US",0.470591614169585,"tons",0.00935002269562367,"kg / million $","Other"
"Releases to Ground","811200/US","561300/US",3.91368826963817,"tons",0.0777597242341131,"kg / million $","Other"
"Releases to Ground","811200/US","561400/US",2.15102616699485,"tons",0.042737998032057,"kg / million $","Other"
"Releases to Ground","811200/US","561500/US",0.0358152611328717,"tons",0.000711601087564985,"kg / million $","Other"
"Releases to Ground","811200/US","561600/US",3.07352163026914,"tons",0.0610667426558748,"kg / million $","Other"
"Releases to Ground","811200/US","561700/US",4.82638464940294,"tons",0.0958937742427877,"kg / million $","Other"
"Releases to Ground","811200/US","561900/US",0.27878646405063,"tons",0.00553911223153822,"kg / million $","Other"
"Releases to Ground","811200/US","562000/US",2.85940592533589,"tons",0.0568125514626293,"kg / million $","Other"
"Releases to Ground","811200/US","611A00/US",0.11518777134426,"tons",0.0022886261546068,"kg / million $","Other"
"Releases to Ground","811200/US","611B00/US",0.167082456993788,"tons",0.00331970378964193,"kg / million $","Other"
"Releases to Ground","811200/US","711100/US",0.137290187892325,"tons",0.00272777145624421,"kg / million $","Other"
"Releases to Ground","811200/US","711200/US",0.0223761581112635,"tons",0.000444584178471533,"kg / million $","Other"
"Releases to Ground","811200/US","711500/US",0.0931107769516754,"tons",0.00184998595702045,"kg / million $","Other"
"Releases to Ground","811200/US","711A00/US",0.0356990085504659,"tons",0.000709291305046152,"kg / million $","Other"
"Releases to Ground","811200/US","713900/US",0.284921035396641,"tons",0.00566099791667594,"kg / million $","Other"
"Releases to Ground","811200/US","721000/US",0.824285083305106,"tons",0.0163774364109035,"kg / million $","Other"
"Releases to Ground","811200/US","722110/US",0.917891560611539,"tons",0.018237271267538,"kg / million $","Other"
"Releases to Ground","811200/US","722211/US",0.659052736388805,"tons",0.013094491821156,"kg / million $","Other"
"Releases to Ground","811200/US","722A00/US",0.223289593629473,"tons",0.00443646402797948,"kg / million $","Other"
"Releases to Ground","811200/US","811100/US",0.536575126226308,"tons",0.0106610263699156,"kg / million $","Other"
"Releases to Ground","811200/US","811200/US",0.888207528458621,"tons",0.0176474894567908,"kg / million $","Other"
"Releases to Ground","811200/US","811300/US",1.90609063415209,"tons",0.03787145829338,"kg / million $","Other"
"Releases to Ground","811200/US","811400/US",1.26405592523448,"tons",0.025115091798514,"kg / million $","Other"
"Releases to Ground","811200/US","812300/US",1.09030068055914,"tons",0.0216628086887418,"kg / million $","Other"
"Releases to Ground","811200/US","812900/US",0.172676769104487,"tons",0.00343085525011524,"kg / million $","Other"
"Releases to Ground","811200/US","813B00/US",0.252400864514294,"tons",0.00501486584236761,"kg / million $","Other"
"Releases to Ground","811200/US","S00203/US",1.0180437336747,"tons",0.020227160298623,"kg / million $","Other"
"Releases to Ground","811200/US",NA,4.48517275351379e-06,"tons",8.91143526073001e-08,"kg / million $","Direct"
"Releases to Ground","811300/US","111400/US",0.00241169133943609,"tons",3.78035891115665e-05,"kg / million $","Agriculture"
"Releases to Ground","811300/US","211000/US",0.000165039131783065,"tons",2.58701079331135e-06,"kg / million $","Fuels"
"Releases to Ground","811300/US","212100/US",0.118809347033915,"tons",0.0018623526420814,"kg / million $","Fuels"
"Releases to Ground","811300/US","212230/US",142.968984690238,"tons",2.24105824180276,"kg / million $","Minerals"
"Releases to Ground","811300/US","2122A0/US",1.08568505047508,"tons",0.0170182605384017,"kg / million $","Minerals"
