"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","562000/US","311514/US",36.8284946925528,"tons",0.283968674560308,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","31151A/US",77.9204840447398,"tons",0.600811321776797,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311520/US",34.7989889143905,"tons",0.26832002884051,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311615/US",61.5241807934932,"tons",0.474386483053023,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","31161A/US",272.488274685558,"tons",2.10103982912258,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311700/US",18.3781971968539,"tons",0.141706370091034,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311810/US",51.3464498471642,"tons",0.395910379400464,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","3118A0/US",12.9706138305763,"tons",0.100010821741437,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311910/US",27.2266520132506,"tons",0.209932997518928,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311920/US",53.8448813055233,"tons",0.415174709252465,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311930/US",2.47132395494507,"tons",0.0190553155580588,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311940/US",54.2660144248674,"tons",0.418421885513997,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","311990/US",7.81733688311411,"tons",0.060276120754352,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","312110/US",2.57002284716423,"tons",0.0198163402439175,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","312120/US",0.11747265679642,"tons",0.00090578110579966,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","312130/US",0.511258807911256,"tons",0.00394209666324484,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","312140/US",0.259381064523183,"tons",0.00199997577184669,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","312200/US",74.4592565696548,"tons",0.57412328614958,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","313200/US",6.27384205167734,"tons",0.0483748963048386,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","313300/US",0.195927959234588,"tons",0.00151071618206547,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","314120/US",6.65788340819301,"tons",0.0513360739445032,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","314900/US",316.710061086782,"tons",2.44201499457196,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","315000/US",95.6503567683946,"tons",0.73751874084156,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","316000/US",2.04983590725668,"tons",0.0158054025967972,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","321100/US",28.8347444132219,"tons",0.222332306021827,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","321200/US",0.883920981410181,"tons",0.00681553431935008,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","321910/US",1.64363330273785,"tons",0.012673349110194,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","3219A0/US",79.8792207879067,"tons",0.615914297921031,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","322120/US",295.601405898805,"tons",2.27925523788029,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","322130/US",850.251158818726,"tons",6.55592080612361,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","322210/US",721.297027012603,"tons",5.56161098722501,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","322220/US",549.274529356427,"tons",4.23521953240794,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","322230/US",50.2849125404037,"tons",0.38772532202808,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","322291/US",0.468349375637425,"tons",0.00361124049574041,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","322299/US",13.6257181581261,"tons",0.105062049307104,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","323110/US",90.4773776544746,"tons",0.697632124927142,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","323120/US",0.171815564632116,"tons",0.00132479588331583,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","324110/US",24020.7151177177,"tons",185.213397694161,"kg / million $","Fuels"
"Criteria Air Pollutants","562000/US","324121/US",792.09208052933,"tons",6.10748118041095,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","324122/US",910.73562601088,"tons",7.02229050500559,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","324190/US",231.412037065584,"tons",1.78431863673491,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325110/US",298.435344501522,"tons",2.30110651894722,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325120/US",648.237136040698,"tons",4.99827760702558,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325130/US",29.9600221902765,"tons",0.231008838731891,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325180/US",421.028825705582,"tons",3.24637209816435,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325190/US",7654.53631613487,"tons",59.0208356386095,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325211/US",0.360659009107574,"tons",0.00278088642067746,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325310/US",229.585064976261,"tons",1.77023164113559,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325320/US",48.1140613833737,"tons",0.370986822915484,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325411/US",0.0486496002884857,"tons",0.000375116132960049,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325510/US",635.518741847647,"tons",4.90021154237412,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325520/US",6.50897926298529,"tons",0.0501879381571418,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325610/US",1750.01321542561,"tons",13.4935988395942,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325620/US",9.11229444454336,"tons",0.0702609812652344,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","325910/US",3.92546467674429,"tons",0.0302675689189597,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","3259A0/US",46.5001484465591,"tons",0.358542634757675,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326110/US",158.819339265344,"tons",1.22458758203993,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326120/US",267.254535375472,"tons",2.06068471748182,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326140/US",38.6350879370408,"tons",0.297898537656521,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326150/US",44.2557099598573,"tons",0.341236735412033,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326160/US",80.2349640716142,"tons",0.61865728129848,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326190/US",393.870874466663,"tons",3.03696882275302,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326210/US",311.865562281389,"tons",2.40466114896516,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326220/US",4.02834801448807,"tons",0.0310608580636108,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","326290/US",87.7536641421061,"tons",0.676630742099902,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327200/US",41.302023375896,"tons",0.318462129191604,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327320/US",41.0885482175769,"tons",0.316816114108297,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327330/US",2.64737614072357,"tons",0.0204127782039344,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327390/US",492.649117148831,"tons",3.79860534588584,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327400/US",224.172604815036,"tons",1.72849848991873,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327910/US",0.106198758799677,"tons",0.000818852929723253,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327991/US",0.140164647372637,"tons",0.00108074928033019,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327993/US",171.111384335491,"tons",1.31936625207097,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","327999/US",11.5497102202378,"tons",0.0890548454444375,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","331110/US",1568.61075120969,"tons",12.0948824990161,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","331200/US",1.69711116768227,"tons",0.0130856939142203,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","331313/US",1475.55688845142,"tons",11.377384206165,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33131B/US",0.623721186023835,"tons",0.00480924566613327,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","331510/US",15.2837027489811,"tons",0.117846055024332,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","331520/US",0.179230057921452,"tons",0.00138196585046996,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332119/US",2.27490681031657,"tons",0.0175408274779269,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33211A/US",420.545006765868,"tons",3.24264157851686,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332200/US",30.9309552569584,"tons",0.238495285797787,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332310/US",904.424492340128,"tons",6.97362806907336,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332320/US",4342.22518948156,"tons",33.4810298925631,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332410/US",615.256547386214,"tons",4.74397848009639,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332420/US",5.39986223430201,"tons",0.0416360140234859,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332430/US",21.8593201770565,"tons",0.168547811396792,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332500/US",217.107909393227,"tons",1.67402566359632,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332600/US",160.082269381336,"tons",1.23432549270108,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332710/US",42.828722053527,"tons",0.330233845726831,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332720/US",48.3636699867192,"tons",0.372911447444469,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332800/US",20.1162116848524,"tons",0.155107451906723,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332913/US",41.6041965701883,"tons",0.320792056661818,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33291A/US",188.018404315412,"tons",1.44972900771826,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332991/US",168.146796004098,"tons",1.29650758716732,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","332999/US",725.551424925547,"tons",5.59441481878197,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33299A/US",16.0309027426816,"tons",0.12360739264114,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333111/US",327.108611888941,"tons",2.52219374510977,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333112/US",0.887615478328416,"tons",0.00684402099527307,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333120/US",1079.90077471141,"tons",8.32665017159822,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333130/US",481.704316346908,"tons",3.7142146966618,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333242/US",0.0487623689277143,"tons",0.000375985643410612,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333316/US",0.0161488618694642,"tons",0.000124516924707666,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333318/US",1.5058367980193,"tons",0.0116108595588119,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333413/US",695.830032514281,"tons",5.36524595158901,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333414/US",244.833449877407,"tons",1.88780537543322,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333415/US",724.105336146059,"tons",5.58326465048332,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333517/US",0.0948553211923018,"tons",0.000731388563633502,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33351B/US",0.142234489448775,"tons",0.00109670894188619,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333611/US",258.038698092843,"tons",1.98962536194859,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333612/US",360.563578595625,"tons",2.78015059706542,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333613/US",985.499216650735,"tons",7.59876038020964,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333618/US",122.881842493395,"tons",0.947489009031751,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333914/US",77.8778602361543,"tons",0.600482667930644,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333920/US",1148.44509038408,"tons",8.8551658938047,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","333991/US",0.464046750887106,"tons",0.0035780648077934,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33399A/US",17.9874160667435,"tons",0.138693224957435,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334112/US",0.0379735259232589,"tons",0.000292797517651186,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334118/US",161.201535629866,"tons",1.24295567310157,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334220/US",31.932562282976,"tons",0.246218246564523,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334290/US",6.04545838304954,"tons",0.0466139281139618,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334300/US",0.123940646305701,"tons",0.000955652989604675,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334413/US",9.07575161081389e-05,"tons",6.9979215199435e-07,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334418/US",0.0682603658701911,"tons",0.000526326307468644,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33441A/US",4.28567793633602,"tons",0.0330450183569351,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334512/US",13.3792527531405,"tons",0.103161660628093,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334513/US",78.5432246706094,"tons",0.605613006765535,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334514/US",165.446223612058,"tons",1.27568463556087,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334516/US",19.8002763802747,"tons",0.152671410726199,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","33451A/US",0.606819043254114,"tons",0.00467892051655507,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","334610/US",0.33575669142312,"tons",0.00258887536496184,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335110/US",1.88032726014233,"tons",0.0144983943617496,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335120/US",803.718957938793,"tons",6.19713102884496,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335311/US",0.0832382587224464,"tons",0.00064181439397524,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335312/US",55.0011043341217,"tons",0.424089847480843,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335313/US",3.18255096046047,"tons",0.0245392809428441,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335314/US",2.54263507056852,"tons",0.0196051648840783,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335911/US",1137.1159969122,"tons",8.7678121291712,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335912/US",0.058298043216031,"tons",0.000449511124462642,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335920/US",2.95013192958542,"tons",0.0227471978101733,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335930/US",0.139772990988655,"tons",0.00107772938649063,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335991/US",259.030865160669,"tons",1.99727553525991,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","335999/US",0.00449364608415167,"tons",3.46485712520231e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336112/US",0.00338416369946231,"tons",2.60938300154241e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336211/US",0.130351662051209,"tons",0.00100508557323414,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336214/US",226.246373740203,"tons",1.74448842971779,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336310/US",445.474932582706,"tons",3.43486550866098,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336320/US",213.805320954925,"tons",1.64856082531628,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336350/US",529.820824693023,"tons",4.08522038705401,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336360/US",1.14787996499912,"tons",0.00885080845514568,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336390/US",1328.30934499621,"tons",10.2420217620493,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","3363A0/US",823.653256988498,"tons",6.35083583070259,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","336999/US",91.5042725042258,"tons",0.705550069220848,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","337127/US",0.479879397262475,"tons",0.00370014353089974,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","339113/US",217.721670384865,"tons",1.6787581104896,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","339910/US",0.225052961356481,"tons",0.00173528654037535,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","339920/US",1.80510858731965,"tons",0.0139184155436645,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","339930/US",1.13215081895504,"tons",0.00872952777855564,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","339940/US",15.6221465968812,"tons",0.120455649896553,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","339990/US",21.2201246930085,"tons",0.163619250077484,"kg / million $","Manufacturing"
"Criteria Air Pollutants","562000/US","423100/US",372.775060585587,"tons",2.87430807985299,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","423400/US",124.36105862294,"tons",0.958894608071342,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","423600/US",287.417853597808,"tons",2.21615538762822,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","423800/US",756.265513908394,"tons",5.83123794206184,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","423A00/US",848.624066257367,"tons",6.54337499555238,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","424200/US",71.845299081979,"tons",0.553968184798604,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","424400/US",52.2388708596107,"tons",0.402791453801408,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","424700/US",848.172259953857,"tons",6.53989131156701,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","424A00/US",399.147998579062,"tons",3.0776584559351,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","425000/US",38.1044531882889,"tons",0.293807041451296,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","441000/US",65.7670154156608,"tons",0.507101155050712,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","444000/US",2.17118443966784,"tons",0.0167410689115978,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","445000/US",3.13889263038638,"tons",0.0242026503466671,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","446000/US",0.020023455912657,"tons",0.000154392252061928,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","447000/US",359.562588469796,"tons",2.77243239295057,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","452000/US",11.1823217203646,"tons",0.0862220708162961,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","454000/US",15.8304974023703,"tons",0.122062153300296,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","481000/US",1715.8708134882,"tons",13.2303414703912,"kg / million $","Transport"
"Criteria Air Pollutants","562000/US","482000/US",1088.60932634578,"tons",8.39379806579257,"kg / million $","Transport"
"Criteria Air Pollutants","562000/US","483000/US",192.109337854268,"tons",1.48127243582851,"kg / million $","Transport"
"Criteria Air Pollutants","562000/US","484000/US",6111.68081922487,"tons",47.124540822514,"kg / million $","Transport"
"Criteria Air Pollutants","562000/US","485000/US",840.939415776381,"tons",6.48412196254731,"kg / million $","Transport"
"Criteria Air Pollutants","562000/US","486000/US",243.929165767616,"tons",1.88083282979357,"kg / million $","Transport"
"Criteria Air Pollutants","562000/US","48A000/US",6831.39364148035,"tons",52.6739366885708,"kg / million $","Transport"
"Criteria Air Pollutants","562000/US","491000/US",127.186423927051,"tons",0.980679784121977,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","492000/US",1165.05243620558,"tons",8.98321799097198,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","493000/US",865.853824419806,"tons",6.67622624644458,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","4B0000/US",5.0375507403172,"tons",0.0388423860030163,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","511110/US",0.0318438658575327,"tons",0.000245534346595718,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","511120/US",1.34468610559263,"tons",0.0103682959157713,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","511130/US",1.27534405307887,"tons",0.00983362918806484,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","5111A0/US",1.09698990373305,"tons",0.00845841709170117,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","511200/US",11.8018714722978,"tons",0.0909991523492056,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","512100/US",0.470203720834851,"tons",0.00362553855359714,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","512200/US",0.108400571203017,"tons",0.000835830157682921,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","515100/US",11.1727754972358,"tons",0.086148463997675,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","517110/US",190.449641080975,"tons",1.46847522820928,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","517210/US",303.861387640904,"tons",2.34294440266362,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","517A00/US",201.959141251132,"tons",1.55722003126071,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","518200/US",646.741174124913,"tons",4.98674288843432,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","519130/US",95.984861386214,"tons",0.740097962005755,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","5191A0/US",6.66184893366981,"tons",0.0513666504050125,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","522A00/US",84.1016225722277,"tons",0.648471421098731,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","523900/US",174.623428415389,"tons",1.34644611267053,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","523A00/US",11.7800423882213,"tons",0.0908308376753688,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","5241XX/US",320.896445272588,"tons",2.47429440154658,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","524200/US",22.1742461768574,"tons",0.170976070262504,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","525000/US",10.216427147502,"tons",0.0787744734080791,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","52A000/US",525.709308416825,"tons",4.05351825431327,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","531ORE/US",5689.40225191708,"tons",43.868532504643,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","532100/US",973.607305010937,"tons",7.50706696687487,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","532400/US",648.978112463751,"tons",5.00399095736725,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","532A00/US",98.8541902022489,"tons",0.762222121778483,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","533000/US",159.653463367599,"tons",1.23101915405267,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541100/US",193.875531905067,"tons",1.49489079812674,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541200/US",186.564603620044,"tons",1.43851937615485,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541300/US",1050.0075987861,"tons",8.09615675565028,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541400/US",34.4544318470669,"tons",0.265663297563951,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541511/US",0.0130037648698647,"tons",0.000100266435139856,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541512/US",284.808167296609,"tons",2.19603321955819,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","54151A/US",53.0833000952877,"tons",0.409302484263471,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541610/US",302.028947776759,"tons",2.32881524740553,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","5416A0/US",109.32779711232,"tons",0.842979597666301,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541700/US",58.544239816315,"tons",0.451409440504272,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541800/US",298.065369969822,"tons",2.29825380454048,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541920/US",4.08873315458118,"tons",0.0315264618939744,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","541940/US",23.9204823950207,"tons",0.184440546301524,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","5419A0/US",69.9811975420947,"tons",0.539594899983523,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","550000/US",1364.33617751449,"tons",10.5198091645546,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561100/US",163.464966903948,"tons",1.26040801765773,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561200/US",202.347914101397,"tons",1.56021769141262,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561300/US",1295.88852730218,"tons",9.99203878811595,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561400/US",323.420248735168,"tons",2.49375436400506,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561500/US",90.9298358808768,"tons",0.701120835609399,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561600/US",160.115751270269,"tons",1.23458365713873,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561700/US",10859.5012572386,"tons",83.7329411410243,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","561900/US",69.543595732456,"tons",0.536220740737926,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","562000/US",39303.0627515222,"tons",303.049004008498,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","611A00/US",9.81092799386398,"tons",0.0756478439285096,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","611B00/US",26.0743047402429,"tons",0.201047743574097,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","621900/US",0.150579842837704,"tons",0.00116105637070116,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","624400/US",28.6377333551897,"tons",0.220813238531011,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","711100/US",13.7341964261722,"tons",0.105898478551709,"kg / million $","Other"
"Criteria Air Pollutants","562000/US","711200/US",10.6654882892282,"tons",0.0822369906322307,"kg / million $","Other"
