"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Commercial RCRA Hazardous Waste","624A00/US","721000/US",0.00675554373252329,"Thousand MT",0.121978652881268,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","722110/US",1.55031104688972,"Thousand MT",27.9925436846997,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","722211/US",0.089793719995868,"Thousand MT",1.62132278850673,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","722A00/US",0.0134446725597626,"Thousand MT",0.242758112774004,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","811100/US",0.0206802932357605,"Thousand MT",0.37340507440479,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","811200/US",0.0189359091349304,"Thousand MT",0.34190833170703,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","811300/US",0.0825752719947268,"Thousand MT",1.4909858981046,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","811400/US",0.0374233542908078,"Thousand MT",0.675719160948447,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","812100/US",7.86543210028432e-07,"Thousand MT",1.42018888472714e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","812300/US",0.0742005054441643,"Thousand MT",1.33977042493481,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","812900/US",0.000921970151422597,"Thousand MT",0.0166471688319989,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","813B00/US",0.00211015960134909,"Thousand MT",0.0381012151986908,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US","S00203/US",0.0849009198725136,"Thousand MT",1.5329779873339,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","624A00/US",NA,0.147401354937007,"Thousand MT",2.66149097984954,"kg / million $","Direct"
"Commercial RCRA Hazardous Waste","711100/US","1111B0/US",0.000205851382615787,"Thousand MT",0.00442791523879127,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","711100/US","111200/US",6.14690371200682e-05,"Thousand MT",0.00132221451573045,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","711100/US","111300/US",0.000129001454874684,"Thousand MT",0.0027748538805396,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","711100/US","111400/US",1.06729074988698e-05,"Thousand MT",0.000229576936311678,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","711100/US","112300/US",0.000301842985723709,"Thousand MT",0.0064927188694324,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","711100/US","112A00/US",3.64071353339772e-05,"Thousand MT",0.000783126677594103,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","711100/US","114000/US",0.00147922426691596,"Thousand MT",0.0318184876382011,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","711100/US","211000/US",5.96054279442227e-07,"Thousand MT",1.2821278116043e-05,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","711100/US","212100/US",0.00013371824526383,"Thousand MT",0.00287631323328666,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","711100/US","212230/US",0.595773376402904,"Thousand MT",12.8152358207102,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","711100/US","221100/US",0.269310130105973,"Thousand MT",5.79292892719024,"kg / million $","Purchased Electricity"
"Commercial RCRA Hazardous Waste","711100/US","221200/US",0.00458806062710214,"Thousand MT",0.0986903430479352,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","711100/US","221300/US",0.0585986865751119,"Thousand MT",1.2604725504486,"kg / million $","Utilities"
"Commercial RCRA Hazardous Waste","711100/US","230301/US",0.132692373642436,"Thousand MT",2.85424647557197,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","711100/US","311119/US",0.00509576031984493,"Thousand MT",0.109611091685419,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311210/US",0.000316463507651823,"Thousand MT",0.00680720998929729,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311221/US",0.0356622359356998,"Thousand MT",0.767103703373157,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311224/US",0.00352276650621273,"Thousand MT",0.0757755974108602,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311225/US",1.2859278688984e-05,"Thousand MT",0.000276606332895475,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311300/US",0.00197511487980928,"Thousand MT",0.0424852199851107,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311410/US",0.000215834975422224,"Thousand MT",0.0046426648419456,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311420/US",0.00222906186491825,"Thousand MT",0.0479476837826353,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311513/US",0.143904666262999,"Thousand MT",3.0954257221017,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311514/US",0.000683312021735998,"Thousand MT",0.0146982141943702,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","31151A/US",0.00173247694581869,"Thousand MT",0.0372660167338455,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311520/US",0.000325421275291497,"Thousand MT",0.00699989383398779,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311615/US",0.00501520325950115,"Thousand MT",0.10787828896845,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","31161A/US",0.077029966698048,"Thousand MT",1.65693404169399,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311700/US",0.00187595539159713,"Thousand MT",0.0403522743456595,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311810/US",0.0284201701728793,"Thousand MT",0.61132503944563,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","3118A0/US",0.000442569454088267,"Thousand MT",0.00951978075191555,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311910/US",0.0756267472715453,"Thousand MT",1.62675043737214,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311920/US",0.0346006113077005,"Thousand MT",0.744267889455074,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311930/US",0.0492921178195475,"Thousand MT",1.06028590564701,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311940/US",0.0195004907855185,"Thousand MT",0.419460482683609,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","311990/US",0.000377948880684309,"Thousand MT",0.00812977589463035,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","312110/US",0.0482912898750704,"Thousand MT",1.03875784374893,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","312120/US",0.0355350756374955,"Thousand MT",0.76436845323768,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","312130/US",0.00712195551116009,"Thousand MT",0.153195062074073,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","312140/US",0.0115612953206794,"Thousand MT",0.248686382768442,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","313300/US",4.90828982554127e-05,"Thousand MT",0.00105578553997293,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","314120/US",0.0540262958287072,"Thousand MT",1.16211927049273,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","314900/US",0.000824198823615861,"Thousand MT",0.0177287248912684,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","315000/US",0.175258555018097,"Thousand MT",3.76985578931765,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","316000/US",2.79915327068301e-05,"Thousand MT",0.0006021049392757,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","321100/US",0.0123429220669184,"Thousand MT",0.26549937152149,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","321200/US",0.00492913116121113,"Thousand MT",0.106026856392141,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","321910/US",0.00305774627810664,"Thousand MT",0.0657728948386832,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","3219A0/US",0.00578490865329341,"Thousand MT",0.124434846418996,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","322120/US",0.110244167472975,"Thousand MT",2.37137989037732,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","322130/US",0.0554882453610196,"Thousand MT",1.19356617422595,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","322210/US",0.0835191251472265,"Thousand MT",1.79651747911825,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","322220/US",0.0516473430032721,"Thousand MT",1.11094739428643,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","322230/US",0.0175373947019513,"Thousand MT",0.377233790041652,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","322299/US",2.1177237935025e-05,"Thousand MT",0.000455527737421252,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","323110/US",0.662205643682889,"Thousand MT",14.2442106709084,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","324110/US",0.937195377146176,"Thousand MT",20.1593093010007,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","711100/US","324121/US",6.40287455235048e-05,"Thousand MT",0.001377274490079,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","324190/US",0.0107286580467684,"Thousand MT",0.230776144679745,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","325190/US",0.00743331764605164,"Thousand MT",0.159892540246674,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","325310/US",9.57691758375167e-06,"Thousand MT",0.000206001916386885,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","325320/US",0.000328424038438528,"Thousand MT",0.00706448402778813,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","325414/US",0.00096981704308604,"Thousand MT",0.0208610095757056,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","325510/US",0.0606992483228894,"Thousand MT",1.30565616425199,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","325520/US",0.000334498546658049,"Thousand MT",0.00719514823403046,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","325610/US",0.00106308643948388,"Thousand MT",0.0228672578523745,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","3259A0/US",0.0123326054935136,"Thousand MT",0.265277459421552,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326110/US",0.0106583102206781,"Thousand MT",0.229262945170455,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326120/US",0.0333505434464273,"Thousand MT",0.717378613987897,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326130/US",0.000517708213288791,"Thousand MT",0.0111360344426127,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326140/US",0.0747322522816085,"Thousand MT",1.60750962418627,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326150/US",0.0022692884501811,"Thousand MT",0.0488129677930049,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326160/US",0.000429857353421757,"Thousand MT",0.00924634025546112,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326190/US",0.0700247994151954,"Thousand MT",1.50625112391189,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326210/US",0.000357519194089548,"Thousand MT",0.00769032817537207,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","326290/US",0.000561967566206129,"Thousand MT",0.0120880643039204,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","327100/US",1.91328291059627e-05,"Thousand MT",0.000411551987083833,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","327200/US",0.00392079773235138,"Thousand MT",0.084337349629079,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","327320/US",0.0124190953244891,"Thousand MT",0.267137877533447,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","327330/US",0.00226823610181961,"Thousand MT",0.0487903315139226,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","327390/US",0.00322212808821742,"Thousand MT",0.0693087890975434,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","327991/US",0.0117280669565233,"Thousand MT",0.2522736827825,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","331110/US",0.154816899773321,"Thousand MT",3.33015062137423,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","331200/US",4.42368373284484e-05,"Thousand MT",0.000951545545303251,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","331420/US",8.51433309572615e-05,"Thousand MT",0.00183145455637175,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","331490/US",0.000109725846964328,"Thousand MT",0.00236023068530687,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332200/US",0.000999881808920442,"Thousand MT",0.0215077102832608,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332310/US",0.0816056295102347,"Thousand MT",1.75535770461136,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332320/US",0.0352690646008766,"Thousand MT",0.758646488644759,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332420/US",2.34235856182444e-05,"Thousand MT",0.000503847243521998,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332500/US",0.000157330660714229,"Thousand MT",0.00338422225419732,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332710/US",2.99189884826383e-05,"Thousand MT",0.000643564999894903,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332720/US",0.000131996544073354,"Thousand MT",0.00283927900577221,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332913/US",0.00671334700607412,"Thousand MT",0.144405789913842,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","33291A/US",0.000113234019452229,"Thousand MT",0.00243569236169737,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332996/US",0.00633223852316321,"Thousand MT",0.136208050177192,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","332999/US",0.0475137866996318,"Thousand MT",1.02203355404543,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","33329A/US",1.2446043073733e-05,"Thousand MT",0.000267717530426771,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","333414/US",1.93506168288214e-05,"Thousand MT",0.000416236656016408,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","333415/US",0.0138796874514877,"Thousand MT",0.298555583135486,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","334118/US",0.0194088986062516,"Thousand MT",0.417490311771096,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","334220/US",0.000826178370537037,"Thousand MT",0.0177713054455828,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","334290/US",0.0004224460365927,"Thousand MT",0.00908692095834548,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","334300/US",4.64713763011203e-06,"Thousand MT",9.99611043057202e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","334512/US",6.1806494319147e-06,"Thousand MT",0.000132947330532542,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","334610/US",0.00110392000017791,"Thousand MT",0.0237455980575928,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335110/US",8.97904231954794e-06,"Thousand MT",0.000193141468428636,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335120/US",0.148617110289916,"Thousand MT",3.19679158349931,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335210/US",4.48286830612914e-05,"Thousand MT",0.000964276296518852,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335220/US",5.97906387031602e-05,"Thousand MT",0.00128611174181388,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335312/US",2.21916914971693e-05,"Thousand MT",0.00047734888979723,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335313/US",2.28795880626866e-05,"Thousand MT",0.000492145718686406,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335911/US",0.000420545421452266,"Thousand MT",0.00904603824657322,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335920/US",3.47367685727506e-05,"Thousand MT",0.000747196666620067,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","335930/US",0.00900701780981566,"Thousand MT",0.193743228290994,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","336310/US",6.99460614939308e-05,"Thousand MT",0.00150455745133604,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","336320/US",0.000179850517327414,"Thousand MT",0.00386863005853563,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","336350/US",0.0224143661552029,"Thousand MT",0.482138677939872,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","336390/US",0.0480235305417967,"Thousand MT",1.03299827285334,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","3363A0/US",0.00105569121296879,"Thousand MT",0.0227081846619768,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","337110/US",3.16575428621798e-05,"Thousand MT",0.000680961743763305,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","337127/US",0.0208470099230807,"Thousand MT",0.448424449467666,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","339920/US",0.00334102950217389,"Thousand MT",0.0718663885466293,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","339930/US",1.6537835988198e-06,"Thousand MT",3.55733029617051e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","339940/US",0.029115430048222,"Thousand MT",0.626280254989147,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","339990/US",0.237882436862287,"Thousand MT",5.1169113067815,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","711100/US","423100/US",0.00455275640431849,"Thousand MT",0.0979309402978981,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","423400/US",0.00245896330264304,"Thousand MT",0.0528929217819429,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","423600/US",0.0143446432544222,"Thousand MT",0.308556899905949,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","423800/US",0.00461862145057002,"Thousand MT",0.0993477140804924,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","423A00/US",0.0281737244654469,"Thousand MT",0.606023930025774,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","424200/US",0.0137441141902436,"Thousand MT",0.295639368039881,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","424400/US",0.0308771272820384,"Thousand MT",0.664174807498962,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","424700/US",0.0208434906851046,"Thousand MT",0.448348749769828,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","424A00/US",0.165902524403027,"Thousand MT",3.56860520742388,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","425000/US",0.00138976684630804,"Thousand MT",0.0298942359236908,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","441000/US",0.000921731020540448,"Thousand MT",0.0198266670840649,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","444000/US",0.00387605062911096,"Thousand MT",0.0833748281351145,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","445000/US",0.00222344516483606,"Thousand MT",0.0478268671450707,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","446000/US",4.90344029720068e-05,"Thousand MT",0.00105474239417681,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","452000/US",0.000436148664814364,"Thousand MT",0.00938166795272173,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","454000/US",0.00206825911873199,"Thousand MT",0.0444887760928746,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","481000/US",0.106325675868161,"Thousand MT",2.2870921461341,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","711100/US","482000/US",0.00574113193424908,"Thousand MT",0.123493198134211,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","711100/US","483000/US",0.00525373610829508,"Thousand MT",0.113009190800177,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","711100/US","484000/US",0.124744923616365,"Thousand MT",2.68329481795957,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","711100/US","485000/US",3.45289863095487,"Thousand MT",74.2727217652123,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","711100/US","486000/US",0.000802362129968706,"Thousand MT",0.0172590120948985,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","711100/US","48A000/US",0.0319902885611842,"Thousand MT",0.688119187801532,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","711100/US","491000/US",0.0234162680179979,"Thousand MT",0.503689840092246,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","492000/US",0.122400386198553,"Thousand MT",2.6328632258647,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","493000/US",0.114789050325379,"Thousand MT",2.46914146858464,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","4B0000/US",0.00247622053559611,"Thousand MT",0.0532641292219964,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","511120/US",0.000489574887874357,"Thousand MT",0.0105308795063791,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","511130/US",7.82837707215652e-05,"Thousand MT",0.0016839036829548,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","5111A0/US",0.000405453806904153,"Thousand MT",0.00872141380545262,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","511200/US",0.00198170574872887,"Thousand MT",0.042626991240446,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","512100/US",0.00052755373492248,"Thousand MT",0.0113478140999639,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","512200/US",0.00142181517878235,"Thousand MT",0.0305836036507257,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","515100/US",0.00595160216956353,"Thousand MT",0.128020466061288,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","517110/US",0.0671346608799233,"Thousand MT",1.44408351395984,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","517210/US",0.063573004363301,"Thousand MT",1.36747138260132,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","517A00/US",0.00366409733744873,"Thousand MT",0.0788156592913723,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","518200/US",0.0957740775021613,"Thousand MT",2.06012459991354,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","519130/US",0.0517405521848093,"Thousand MT",1.11295234732624,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","5191A0/US",0.000634943210536417,"Thousand MT",0.0136577888473489,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","522A00/US",0.0356481966130952,"Thousand MT",0.766801713997555,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","523900/US",0.00207927135898705,"Thousand MT",0.0447256521624883,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","523A00/US",0.0908515514265808,"Thousand MT",1.95423982058178,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","5241XX/US",0.0677629435480939,"Thousand MT",1.45759803285842,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","524200/US",0.0388673210000449,"Thousand MT",0.836045892722084,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","52A000/US",0.092620308253964,"Thousand MT",1.99228622673249,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","531ORE/US",12.0063800908092,"Thousand MT",258.260268603788,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","532100/US",0.173832202310333,"Thousand MT",3.73917458227235,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","532400/US",0.116365648837796,"Thousand MT",2.50305450084063,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","532A00/US",0.0174129100981221,"Thousand MT",0.374556094768072,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","533000/US",0.130891284418652,"Thousand MT",2.81550459140741,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541100/US",0.193205851140624,"Thousand MT",4.15590666245832,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541200/US",0.249619956377793,"Thousand MT",5.36938831649546,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541300/US",0.0748839480813988,"Thousand MT",1.61077263915861,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541400/US",0.00657836698109602,"Thousand MT",0.141502335480172,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541512/US",0.0599385687610078,"Thousand MT",1.2892937547258,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","54151A/US",0.0174054267496142,"Thousand MT",0.374395126051349,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541610/US",0.383015961091258,"Thousand MT",8.23877007414475,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","5416A0/US",0.171263739142771,"Thousand MT",3.68392629073598,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541700/US",1.76115641284586e-06,"Thousand MT",3.78829193141261e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541800/US",0.959188409601086,"Thousand MT",20.632384984617,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","541920/US",0.00441447706588895,"Thousand MT",0.09495651679847,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","5419A0/US",0.0549499313796213,"Thousand MT",1.18198690450622,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","550000/US",0.599980053160793,"Thousand MT",12.9057225003925,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","561100/US",0.330070238898711,"Thousand MT",7.09989421552223,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","561200/US",0.0733685306203001,"Thousand MT",1.57817562677102,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","711100/US","561300/US",0.418189288887264,"Thousand MT",8.99535723993331,"kg / million $","Other"
