"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Smog Formation Potential","624A00/US","327310/US",0.645811032531971,"Thousand MT O3 eq",0.0116608170834366,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","327320/US",1.88667942167929,"Thousand MT O3 eq",0.0340660387064494,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","327330/US",0.176978885798134,"Thousand MT O3 eq",0.00319554530809335,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","327390/US",0.490894364502745,"Thousand MT O3 eq",0.00886362899270074,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","327400/US",1.84555109684859,"Thousand MT O3 eq",0.0333234222929163,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","327910/US",0.00798291263692921,"Thousand MT O3 eq",0.000144140126698251,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","327991/US",8.82804316165166e-07,"Thousand MT O3 eq",1.59399872915004e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","331110/US",4.25401792597391,"Thousand MT O3 eq",0.0768108973145895,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","331200/US",0.044643793104731,"Thousand MT O3 eq",0.000806091997629796,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","33131B/US",1.61476756891584e-06,"Thousand MT O3 eq",2.91563759441678e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","331420/US",0.112149401108849,"Thousand MT O3 eq",0.0020249788041249,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","331520/US",6.93150955794567e-07,"Thousand MT O3 eq",1.25155906287952e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332114/US",0.145036241812767,"Thousand MT O3 eq",0.00261878630288657,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332119/US",0.378715755020923,"Thousand MT O3 eq",0.00683812279979277,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332200/US",1.98038342771494,"Thousand MT O3 eq",0.035757965941082,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332310/US",0.447845515735523,"Thousand MT O3 eq",0.00808633544111954,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332320/US",0.755050217518659,"Thousand MT O3 eq",0.0136332487860654,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332420/US",1.73533633464859e-05,"Thousand MT O3 eq",3.13333754879402e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332500/US",6.22603083605718,"Thousand MT O3 eq",0.11241772450133,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332600/US",0.0607944659810061,"Thousand MT O3 eq",0.00109770987452839,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332710/US",9.15380678882113e-05,"Thousand MT O3 eq",1.65281887742107e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332720/US",0.846734652700456,"Thousand MT O3 eq",0.0152887104833695,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332913/US",0.147845553586524,"Thousand MT O3 eq",0.00266951146717448,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","33291A/US",0.0658858742932956,"Thousand MT O3 eq",0.00118964076148449,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332996/US",0.121224307472059,"Thousand MT O3 eq",0.00218883605929725,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","332999/US",0.333324575288633,"Thousand MT O3 eq",0.0060185359277871,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","33299A/US",8.35841343995147e-05,"Thousand MT O3 eq",1.50920200060514e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333111/US",3.82551857993328e-05,"Thousand MT O3 eq",6.90738779035676e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333112/US",4.57693426025011e-06,"Thousand MT O3 eq",8.26415011871894e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333242/US",2.59030661544883e-07,"Thousand MT O3 eq",4.67707891491762e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333316/US",1.02136849726989e-07,"Thousand MT O3 eq",1.84419135342955e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333318/US",0.000145971319114993,"Thousand MT O3 eq",2.63567013551077e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333413/US",6.912971091411e-06,"Thousand MT O3 eq",1.24821174212502e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333414/US",0.0154665994862231,"Thousand MT O3 eq",0.000279266191542948,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333415/US",0.293670703240675,"Thousand MT O3 eq",0.00530254235488642,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333517/US",5.33544745599269e-07,"Thousand MT O3 eq",9.63372777926924e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","33351B/US",4.29664244497001e-07,"Thousand MT O3 eq",7.75805291329472e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333618/US",0.0602329737873304,"Thousand MT O3 eq",0.00108757152532962,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333914/US",5.51723839129193e-05,"Thousand MT O3 eq",9.96197098620863e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333920/US",2.20742328513781e-05,"Thousand MT O3 eq",3.98574162674071e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","333991/US",2.57413380466492e-06,"Thousand MT O3 eq",4.6478771548398e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334112/US",3.98932144613671e-07,"Thousand MT O3 eq",7.2031515918905e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334118/US",0.609037894404231,"Thousand MT O3 eq",0.0109968382789706,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334220/US",0.0815303184261318,"Thousand MT O3 eq",0.00147211813058397,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334290/US",0.0162968153624962,"Thousand MT O3 eq",0.000294256637641445,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334300/US",5.09705567409502e-07,"Thousand MT O3 eq",9.20328561850211e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334418/US",3.77911554332564e-07,"Thousand MT O3 eq",6.82360208606547e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","33441A/US",1.64520262508265e-05,"Thousand MT O3 eq",2.9705913819812e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334512/US",8.25635765019827e-07,"Thousand MT O3 eq",1.49077472332634e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334513/US",1.34089619362124e-07,"Thousand MT O3 eq",2.42113318820078e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334514/US",0.245845903547852,"Thousand MT O3 eq",0.00443901384085102,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334516/US",1.254810527618e-06,"Thousand MT O3 eq",2.26569620211617e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","33451A/US",0.00481631257138618,"Thousand MT O3 eq",8.69637356478735e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","334610/US",8.87496544441678e-07,"Thousand MT O3 eq",1.60247105509214e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335110/US",0.00408373198109637,"Thousand MT O3 eq",7.37362002978599e-05,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335120/US",0.0120768112806235,"Thousand MT O3 eq",0.000218059897091589,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335210/US",0.000114051265093768,"Thousand MT O3 eq",2.05931901655323e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335313/US",0.0473099406411279,"Thousand MT O3 eq",0.000854232176681073,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335314/US",1.2594199273989e-06,"Thousand MT O3 eq",2.27401897224581e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335911/US",0.142678783540261,"Thousand MT O3 eq",0.00257621984255568,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335912/US",3.3071219592966e-07,"Thousand MT O3 eq",5.97136659136667e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335920/US",0.164094623747308,"Thousand MT O3 eq",0.00296290601352957,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335930/US",0.0841636668647695,"Thousand MT O3 eq",0.0015196660864303,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","335991/US",3.81600161428156e-05,"Thousand MT O3 eq",6.89020387895484e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","336211/US",1.94864663458933e-07,"Thousand MT O3 eq",3.51849237959181e-09,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","336310/US",0.180283880471006,"Thousand MT O3 eq",0.00325522056354849,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","336320/US",1.2122814156264,"Thousand MT O3 eq",0.021889052879519,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","336350/US",9.46428117910668,"Thousand MT O3 eq",0.170887838851393,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","336360/US",2.96950215878306e-06,"Thousand MT O3 eq",5.36175750461885e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","336390/US",1.39723672647973,"Thousand MT O3 eq",0.0252286211740016,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","3363A0/US",0.725422427887096,"Thousand MT O3 eq",0.0130982869813317,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","337110/US",0.489710170204033,"Thousand MT O3 eq",0.00884224708311275,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","337127/US",2.38353818101727e-06,"Thousand MT O3 eq",4.30373613025164e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","339112/US",0.000439606153017805,"Thousand MT O3 eq",7.9375648306846e-06,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","339113/US",0.787664836783489,"Thousand MT O3 eq",0.0142221410321487,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","339910/US",1.24886882065523e-06,"Thousand MT O3 eq",2.25496780718855e-08,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","339920/US",1.02440179116601e-05,"Thousand MT O3 eq",1.84966829381942e-07,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","339930/US",0.0367584372468061,"Thousand MT O3 eq",0.000663713364151564,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","339940/US",0.0604913012535622,"Thousand MT O3 eq",0.00109223590729217,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","339990/US",2.40996822476964,"Thousand MT O3 eq",0.0435145843448286,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","624A00/US","423100/US",1.21921297417508,"Thousand MT O3 eq",0.0220142096703876,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","423400/US",0.427028157806678,"Thousand MT O3 eq",0.00771045551535087,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","423600/US",0.244119190620192,"Thousand MT O3 eq",0.00440783617030843,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","423800/US",0.306631605903643,"Thousand MT O3 eq",0.00553656547864224,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","423A00/US",3.0621464835038,"Thousand MT O3 eq",0.0552903685879024,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","424200/US",0.263985840298587,"Thousand MT O3 eq",0.00476655002976703,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","424400/US",2.24179023551092,"Thousand MT O3 eq",0.0404779487480078,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","424700/US",0.122181917820535,"Thousand MT O3 eq",0.00220612675045654,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","424A00/US",1.18003930786137,"Thousand MT O3 eq",0.0213068867316933,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","425000/US",0.0733218094459574,"Thousand MT O3 eq",0.00132390461777003,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","441000/US",1.43116265815186e-05,"Thousand MT O3 eq",2.58411905846895e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","444000/US",0.00631844841131423,"Thousand MT O3 eq",0.000114086423836091,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","445000/US",9.54719343372466e-05,"Thousand MT O3 eq",1.7238490933544e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","446000/US",2.7130178977594e-07,"Thousand MT O3 eq",4.8986474148374e-09,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","447000/US",2.0197457887137e-06,"Thousand MT O3 eq",3.64686959665186e-08,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","452000/US",0.00402319971959295,"Thousand MT O3 eq",7.26432248089296e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","454000/US",0.0355263696704639,"Thousand MT O3 eq",0.000641467050727911,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","481000/US",2.15085876433952,"Thousand MT O3 eq",0.0388360826307625,"MT O3 eq / million $","Transport"
"Smog Formation Potential","624A00/US","482000/US",4.08265688987858,"Thousand MT O3 eq",0.0737167883624683,"MT O3 eq / million $","Transport"
"Smog Formation Potential","624A00/US","483000/US",0.208789991806745,"Thousand MT O3 eq",0.00376992925278054,"MT O3 eq / million $","Transport"
"Smog Formation Potential","624A00/US","484000/US",23.2417786133192,"Thousand MT O3 eq",0.419655464913768,"MT O3 eq / million $","Transport"
"Smog Formation Potential","624A00/US","485000/US",0.851511088687774,"Thousand MT O3 eq",0.015374954204138,"MT O3 eq / million $","Transport"
"Smog Formation Potential","624A00/US","486000/US",0.0690876342462161,"Thousand MT O3 eq",0.00124745200235119,"MT O3 eq / million $","Transport"
"Smog Formation Potential","624A00/US","48A000/US",2.75867252582067,"Thousand MT O3 eq",0.0498108178650609,"MT O3 eq / million $","Transport"
"Smog Formation Potential","624A00/US","491000/US",1.48725637070829,"Thousand MT O3 eq",0.0268540232690229,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","492000/US",7.8831291253587,"Thousand MT O3 eq",0.142338427411998,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","493000/US",1.41394173995617,"Thousand MT O3 eq",0.0255302482703387,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","4B0000/US",0.037453061932211,"Thousand MT O3 eq",0.000676255564563331,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","511110/US",0.0897232065512399,"Thousand MT O3 eq",0.00162004959195493,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","511120/US",0.724014608708519,"Thousand MT O3 eq",0.0130728672825329,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","511130/US",0.379098388413584,"Thousand MT O3 eq",0.00684503165977978,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","5111A0/US",0.0685810567221572,"Thousand MT O3 eq",0.00123830519694053,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","511200/US",0.070340970355863,"Thousand MT O3 eq",0.00127008234216028,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","512100/US",0.0974122250131767,"Thousand MT O3 eq",0.00175888314127398,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","512200/US",5.01483491414793e-07,"Thousand MT O3 eq",9.05482713855863e-09,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","515100/US",5.84960477605983e-05,"Thousand MT O3 eq",1.05620944623076e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","517110/US",0.0736428553155246,"Thousand MT O3 eq",0.00132970144837811,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","517210/US",0.229505953082484,"Thousand MT O3 eq",0.00414397835224678,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","517A00/US",0.0094042469478388,"Thousand MT O3 eq",0.000169803855837329,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","518200/US",0.404392334412752,"Thousand MT O3 eq",0.00730174122768272,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","519130/US",0.181921315640011,"Thousand MT O3 eq",0.00328478622754295,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","5191A0/US",6.48234263835847e-05,"Thousand MT O3 eq",1.17045711470279e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","522A00/US",0.210169984576902,"Thousand MT O3 eq",0.00379484651566188,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","523900/US",1.63079290881027,"Thousand MT O3 eq",0.0294457307984449,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","523A00/US",0.0220748069227885,"Thousand MT O3 eq",0.000398584528154642,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","5241XX/US",2.0856220968617,"Thousand MT O3 eq",0.0376581640008973,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","524200/US",0.193649191384244,"Thousand MT O3 eq",0.00349654571591,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","525000/US",4.19882215941502e-05,"Thousand MT O3 eq",7.58142780169911e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","52A000/US",0.503043304912325,"Thousand MT O3 eq",0.00908299125927316,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","531ORE/US",15.4360792973747,"Thousand MT O3 eq",0.278715116504608,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","532100/US",0.154365443080372,"Thousand MT O3 eq",0.0027872351277535,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","532400/US",0.129743229024347,"Thousand MT O3 eq",0.00234265440702647,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","532A00/US",0.00856056769991259,"Thousand MT O3 eq",0.000154570313993691,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","533000/US",0.0929236164024724,"Thousand MT O3 eq",0.00167783645527459,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541100/US",0.194274198883291,"Thousand MT O3 eq",0.00350783090268298,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541200/US",0.402187294970747,"Thousand MT O3 eq",0.00726192685428285,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541300/US",0.424160108968782,"Thousand MT O3 eq",0.00765866978980521,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541400/US",0.0249499745522888,"Thousand MT O3 eq",0.000450498791186624,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541512/US",0.718859694023628,"Thousand MT O3 eq",0.0129797897192934,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","54151A/US",0.320232856391888,"Thousand MT O3 eq",0.00578215077536226,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541610/US",0.538132729882666,"Thousand MT O3 eq",0.0097165688005826,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","5416A0/US",0.169387806526647,"Thousand MT O3 eq",0.00305848015684681,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541700/US",2.8825944988103e-05,"Thousand MT O3 eq",5.20483631946681e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541800/US",0.364439942365104,"Thousand MT O3 eq",0.0065803575531319,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541920/US",1.13213059203564e-05,"Thousand MT O3 eq",2.04418430210649e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","541940/US",9.61412866082249e-05,"Thousand MT O3 eq",1.73593497297411e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","5419A0/US",0.894987250481785,"Thousand MT O3 eq",0.0161599633548523,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","550000/US",1.72854077734357,"Thousand MT O3 eq",0.0312106743467051,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561100/US",0.042751215004544,"Thousand MT O3 eq",0.000771919451899392,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561200/US",0.0408220502937678,"Thousand MT O3 eq",0.000737086295321087,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561300/US",0.358948968311083,"Thousand MT O3 eq",0.00648121207430228,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561400/US",0.213898329070208,"Thousand MT O3 eq",0.00386216581027045,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561500/US",8.36855230479015e-05,"Thousand MT O3 eq",1.51103268237368e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561600/US",0.0459302601088326,"Thousand MT O3 eq",0.000829320551592232,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561700/US",3.44813004172642,"Thousand MT O3 eq",0.0622597194396551,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","561900/US",0.0080176594150069,"Thousand MT O3 eq",0.000144767517379104,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","562000/US",0.954472567281135,"Thousand MT O3 eq",0.0172340351241561,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","611A00/US",4.8847307462418e-05,"Thousand MT O3 eq",8.81990998364444e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","611B00/US",0.000122058380388342,"Thousand MT O3 eq",2.20389614842718e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","621500/US",3.90923426343487e-05,"Thousand MT O3 eq",7.0585455165572e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","621900/US",7.84017634740467e-07,"Thousand MT O3 eq",1.41562868522916e-08,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","624400/US",0.000128956790986693,"Thousand MT O3 eq",2.32845441718023e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","711100/US",0.0156891906176104,"Thousand MT O3 eq",0.000283285315306329,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","711200/US",0.0126713985488168,"Thousand MT O3 eq",0.000228795813675979,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","711500/US",0.0163365237939894,"Thousand MT O3 eq",0.000294973616344175,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","711A00/US",0.000108783500825528,"Thousand MT O3 eq",1.96420383196159e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","713900/US",0.13658061235478,"Thousand MT O3 eq",0.00246611076241409,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","721000/US",0.0234264674005787,"Thousand MT O3 eq",0.000422990220836333,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","722110/US",4.70175755352792,"Thousand MT O3 eq",0.0848953208300005,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","722211/US",0.318800432405954,"Thousand MT O3 eq",0.00575628681013947,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","722A00/US",0.0427218306406557,"Thousand MT O3 eq",0.000771388885409885,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","811100/US",0.0520006862533263,"Thousand MT O3 eq",0.000938928664993342,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","811200/US",0.0585878888001143,"Thousand MT O3 eq",0.0010578677355888,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","811300/US",0.132677343849881,"Thousand MT O3 eq",0.00239563302547498,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","811400/US",0.0642362932929858,"Thousand MT O3 eq",0.00115985579136171,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","812100/US",1.80305186195506e-06,"Thousand MT O3 eq",3.2556052614612e-08,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","812300/US",0.175780822633484,"Thousand MT O3 eq",0.00317391298112207,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","812900/US",0.00220827426313283,"Thousand MT O3 eq",3.98727815960282e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","813B00/US",0.00637245678454551,"Thousand MT O3 eq",0.000115061603462173,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US","S00203/US",0.248997877185099,"Thousand MT O3 eq",0.00449592613590993,"MT O3 eq / million $","Other"
"Smog Formation Potential","624A00/US",NA,1.47667737529076,"Thousand MT O3 eq",0.0266630080582627,"MT O3 eq / million $","Direct"
"Smog Formation Potential","711100/US","1111B0/US",0.00127268661100137,"Thousand MT O3 eq",2.73758104873978e-05,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","711100/US","111200/US",0.000269816279131044,"Thousand MT O3 eq",5.80381632057439e-06,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","711100/US","111300/US",0.000521846016959072,"Thousand MT O3 eq",1.1225039644783e-05,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","711100/US","111400/US",8.06558629371706e-05,"Thousand MT O3 eq",1.73492798571064e-06,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","711100/US","112300/US",0.00171779876681983,"Thousand MT O3 eq",3.69502853958244e-05,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","711100/US","112A00/US",0.000425647383773411,"Thousand MT O3 eq",9.15578274487325e-06,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","711100/US","114000/US",0.00501166695347027,"Thousand MT O3 eq",0.000107802222132443,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","711100/US","211000/US",2.38625619476853e-05,"Thousand MT O3 eq",5.13289735255114e-07,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","711100/US","212100/US",0.000747472459979111,"Thousand MT O3 eq",1.6078321428114e-05,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","711100/US","212230/US",3.87706400313844,"Thousand MT O3 eq",0.0833966260664269,"MT O3 eq / million $","Minerals"
"Smog Formation Potential","711100/US","221100/US",7.46553899135109,"Thousand MT O3 eq",0.160585629523281,"MT O3 eq / million $","Purchased Electricity"
"Smog Formation Potential","711100/US","221200/US",0.0744458055365758,"Thousand MT O3 eq",0.00160134808234324,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","711100/US","221300/US",0.212594425316972,"Thousand MT O3 eq",0.00457295979060818,"MT O3 eq / million $","Utilities"
