"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"sector purchases","531HST/US","331110/US",4.77006633831804,"million USD",9.18236069021946e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","331313/US",1.18472235853651,"million USD",2.2805863152179e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","331410/US",5.73655036765045,"million USD",1.10428390000025e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","331420/US",0.530007370924227,"million USD",1.02026229891327e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","331490/US",3.77240540481361,"million USD",7.26186695108859e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","331520/US",0.311769041720133,"million USD",6.00154293478396e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332119/US",4.58300491328596,"million USD",8.82226811413242e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33211A/US",3.14886732137335,"million USD",6.0615583641318e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332200/US",0.0311769041720133,"million USD",6.00154293478396e-08,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332310/US",59.5790638727175,"million USD",0.000114689485483721,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332320/US",31.1769041720133,"million USD",6.00154293478396e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332410/US",3.36710565057744,"million USD",6.48166636956668e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332420/US",0.0311769041720133,"million USD",6.00154293478396e-08,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332500/US",1.15354545436449,"million USD",2.22057088587007e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332600/US",4.02182063818972,"million USD",7.74199038587131e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332710/US",16.0872825527589,"million USD",3.09679615434852e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332800/US",2.61885995044912,"million USD",5.04129606521853e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33291A/US",21.4497100703452,"million USD",4.12906153913136e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332991/US",1.02883783767644,"million USD",1.98050916847871e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332996/US",0.498830466752213,"million USD",9.60246869565433e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","332999/US",1.21589926270852,"million USD",2.34060174456574e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333111/US",17.3967125279834,"million USD",3.34886095760945e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333112/US",6.38153491360058,"million USD",1.22844319508082e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33329A/US",1.90179115449281,"million USD",3.66094119021822e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333318/US",0.0311769041720133,"million USD",6.00154293478396e-08,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333413/US",2.77474447130919,"million USD",5.34137321195772e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333414/US",0.218238329204093,"million USD",4.20108005434877e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333415/US",2.43179852541704,"million USD",4.68120348913149e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333511/US",4.48947420076992,"million USD",8.6422218260889e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33351B/US",0.09353071251604,"million USD",1.80046288043519e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333611/US",4.92595085917811,"million USD",9.48243783695866e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333612/US",4.08417444653375,"million USD",7.86202124456699e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333613/US",2.99298280051328,"million USD",5.7614812173926e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333618/US",1.62119901694469,"million USD",3.12080232608766e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333912/US",0.436476658408187,"million USD",8.40216010869754e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","333914/US",3.21479554013568,"million USD",6.18846995013564e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33399A/US",3.64769778812556,"million USD",7.02180523369723e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33399B/US",0.124707616688053,"million USD",2.40061717391358e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334118/US",2.08885257952489,"million USD",4.02103376630525e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334210/US",0.0311769041720133,"million USD",6.00154293478396e-08,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334220/US",1.06358915226676,"million USD",2.04740532513471e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33441A/US",0.28059213754812,"million USD",5.40138864130556e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334512/US",3.58534397978153,"million USD",6.90177437500155e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334513/US",2.21356019621295,"million USD",4.26109548369661e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334514/US",32.5798648597539,"million USD",6.27161236684924e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334516/US",3.58534397978153,"million USD",6.90177437500155e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33451A/US",3.95946682984569,"million USD",7.62195952717563e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","334610/US",0.810599508472347,"million USD",1.56040116304383e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335120/US",31.8316191596256,"million USD",6.12757533641442e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335220/US",6.67543190322916,"million USD",1.28501826077458e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335312/US",9.19718673074394,"million USD",1.77045516576127e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335313/US",1.93296805866483,"million USD",3.72095661956606e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335314/US",0.4676535625802,"million USD",9.00231440217594e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335911/US",8.63600245564769,"million USD",1.66242739293516e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335920/US",0.810599508472347,"million USD",1.56040116304383e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335930/US",3.93186433609199,"million USD",7.56882482513595e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335991/US",3.80358230898563,"million USD",7.32188238043643e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","335999/US",0.685891891784293,"million USD",1.32033944565247e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","336320/US",0.592361179268253,"million USD",1.14029315760895e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","336350/US",2.83709827965321,"million USD",5.4614040706534e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","336390/US",1.65237592111671,"million USD",3.1808177554355e-06,"USD/USD","Manufacturing"
"sector purchases","531HST/US","336612/US",0.0311769041720133,"million USD",6.00154293478396e-08,"USD/USD","Manufacturing"
"sector purchases","531HST/US","337110/US",61.184773164709,"million USD",0.000117780470144514,"USD/USD","Manufacturing"
"sector purchases","531HST/US","337215/US",0.4676535625802,"million USD",9.00231440217594e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","33721A/US",6.38153491360058,"million USD",1.22844319508082e-05,"USD/USD","Manufacturing"
"sector purchases","531HST/US","339990/US",0.09353071251604,"million USD",1.80046288043519e-07,"USD/USD","Manufacturing"
"sector purchases","531HST/US","423100/US",2.15120638786892,"million USD",4.14106462500093e-06,"USD/USD","Other"
"sector purchases","531HST/US","423400/US",1.59002211277268,"million USD",3.06078689673982e-06,"USD/USD","Other"
"sector purchases","531HST/US","423600/US",26.5938992587274,"million USD",5.11931612337072e-05,"USD/USD","Other"
"sector purchases","531HST/US","423800/US",23.2099143456512,"million USD",4.46790023440253e-05,"USD/USD","Other"
"sector purchases","531HST/US","423A00/US",58.2608962454236,"million USD",0.000112152017502039,"USD/USD","Other"
"sector purchases","531HST/US","424200/US",2.99298280051328,"million USD",5.7614812173926e-06,"USD/USD","Other"
"sector purchases","531HST/US","424400/US",0.498830466752213,"million USD",9.60246869565433e-07,"USD/USD","Other"
"sector purchases","531HST/US","424700/US",55.5894129282926,"million USD",0.000107009421643624,"USD/USD","Other"
"sector purchases","531HST/US","424A00/US",24.3706086208523,"million USD",4.69133346845117e-05,"USD/USD","Other"
"sector purchases","531HST/US","425000/US",0.4676535625802,"million USD",9.00231440217594e-07,"USD/USD","Other"
"sector purchases","531HST/US","441000/US",0.0623538083440267,"million USD",1.20030858695679e-07,"USD/USD","Other"
"sector purchases","531HST/US","481000/US",23.1388228852378,"million USD",4.45421515362564e-05,"USD/USD","Transport"
"sector purchases","531HST/US","482000/US",6.33606036775533,"million USD",1.21968936122278e-05,"USD/USD","Transport"
"sector purchases","531HST/US","483000/US",1.02883783767644,"million USD",1.98050916847871e-06,"USD/USD","Transport"
"sector purchases","531HST/US","484000/US",40.1220940485556,"million USD",7.7234887959787e-05,"USD/USD","Transport"
"sector purchases","531HST/US","485000/US",22.0200287454636,"million USD",4.23884768070423e-05,"USD/USD","Transport"
"sector purchases","531HST/US","486000/US",33.9552230537408,"million USD",6.53636832871055e-05,"USD/USD","Transport"
"sector purchases","531HST/US","48A000/US",84.8323562520483,"million USD",0.000163301983255472,"USD/USD","Transport"
"sector purchases","531HST/US","491000/US",3.05533660885731,"million USD",5.88151207608828e-06,"USD/USD","Other"
"sector purchases","531HST/US","492000/US",6.57832678029481,"million USD",1.26632555923942e-05,"USD/USD","Other"
"sector purchases","531HST/US","493000/US",4.27838469240245,"million USD",8.23587527527035e-06,"USD/USD","Other"
"sector purchases","531HST/US","5111A0/US",0.09353071251604,"million USD",1.80046288043519e-07,"USD/USD","Other"
"sector purchases","531HST/US","511200/US",7.79422604300333,"million USD",1.50038573369599e-05,"USD/USD","Other"
"sector purchases","531HST/US","517110/US",58.1248693558406,"million USD",0.000111890166224692,"USD/USD","Other"
"sector purchases","531HST/US","517210/US",12.4334287333895,"million USD",2.39343059715973e-05,"USD/USD","Other"
"sector purchases","531HST/US","517A00/US",17.7094743592964,"million USD",3.40906749859985e-05,"USD/USD","Other"
"sector purchases","531HST/US","518200/US",51.4454662942403,"million USD",9.90323391512435e-05,"USD/USD","Other"
"sector purchases","531HST/US","519130/US",26.4799148732943,"million USD",5.09737416982403e-05,"USD/USD","Other"
"sector purchases","531HST/US","5191A0/US",0.37412285006416,"million USD",7.20185152174075e-07,"USD/USD","Other"
"sector purchases","531HST/US","522A00/US",2489.64833687304,"million USD",0.00479256416987989,"USD/USD","Other"
"sector purchases","531HST/US","523900/US",69.8745910703185,"million USD",0.000134508338623125,"USD/USD","Other"
"sector purchases","531HST/US","523A00/US",5.05065847586616,"million USD",9.72249955435001e-06,"USD/USD","Other"
"sector purchases","531HST/US","5241XX/US",268.395810146197,"million USD",0.00051666097737648,"USD/USD","Other"
"sector purchases","531HST/US","524200/US",247.344252848673,"million USD",0.000476136804652952,"USD/USD","Other"
"sector purchases","531HST/US","52A000/US",1217.83976346002,"million USD",0.00234433720159216,"USD/USD","Other"
"sector purchases","531HST/US","531ORE/US",161.063658817305,"million USD",0.000310046968837005,"USD/USD","Other"
"sector purchases","531HST/US","532100/US",493.272830680901,"million USD",0.000949548439947837,"USD/USD","Other"
"sector purchases","531HST/US","532400/US",4.17770515904979,"million USD",8.04206753261051e-06,"USD/USD","Other"
"sector purchases","531HST/US","532A00/US",0.810599508472347,"million USD",1.56040116304383e-06,"USD/USD","Other"
"sector purchases","531HST/US","533000/US",7.82540294717535,"million USD",1.50638727663077e-05,"USD/USD","Other"
"sector purchases","531HST/US","541100/US",40.1977527089801,"million USD",7.73805306112897e-05,"USD/USD","Other"
"sector purchases","531HST/US","541200/US",54.4072721905816,"million USD",0.000104733804939288,"USD/USD","Other"
"sector purchases","531HST/US","541300/US",336.475447466041,"million USD",0.000647714036431118,"USD/USD","Other"
"sector purchases","531HST/US","541400/US",45.6429877078275,"million USD",8.78625885652372e-05,"USD/USD","Other"
"sector purchases","531HST/US","541512/US",136.807829917213,"million USD",0.000263354584705628,"USD/USD","Other"
"sector purchases","531HST/US","54151A/US",10.4442628976245,"million USD",2.01051688315263e-05,"USD/USD","Other"
"sector purchases","531HST/US","541610/US",11.8160466811931,"million USD",2.27458477228312e-05,"USD/USD","Other"
"sector purchases","531HST/US","5416A0/US",8.01246437220743,"million USD",1.54239653423948e-05,"USD/USD","Other"
"sector purchases","531HST/US","541700/US",6.38153491360058,"million USD",1.22844319508082e-05,"USD/USD","Other"
"sector purchases","531HST/US","541800/US",61.8855587398065,"million USD",0.00011912947987743,"USD/USD","Other"
"sector purchases","531HST/US","5419A0/US",15.4085394818112,"million USD",2.96613835524491e-05,"USD/USD","Other"
"sector purchases","531HST/US","550000/US",93.5958453994752,"million USD",0.000180171668611854,"USD/USD","Other"
"sector purchases","531HST/US","561100/US",12.8137076146975,"million USD",2.46663414619621e-05,"USD/USD","Other"
"sector purchases","531HST/US","561200/US",8.94777149736783,"million USD",1.722442822283e-05,"USD/USD","Other"
"sector purchases","531HST/US","561300/US",50.4825566753262,"million USD",9.71787415687686e-05,"USD/USD","Other"
"sector purchases","531HST/US","561400/US",69.2601873869004,"million USD",0.000133325613723636,"USD/USD","Other"
"sector purchases","531HST/US","561500/US",14.9960909067384,"million USD",2.88674215163108e-05,"USD/USD","Other"
"sector purchases","531HST/US","561600/US",29.9139415322268,"million USD",5.75842307702364e-05,"USD/USD","Other"
"sector purchases","531HST/US","561700/US",309.054265051187,"million USD",0.000594928358072129,"USD/USD","Other"
"sector purchases","531HST/US","561900/US",19.0802653532722,"million USD",3.67294427608778e-05,"USD/USD","Other"
"sector purchases","531HST/US","562000/US",86.8900319274012,"million USD",0.000167263001592429,"USD/USD","Other"
"sector purchases","531HST/US","611A00/US",0.0311769041720133,"million USD",6.00154293478396e-08,"USD/USD","Other"
"sector purchases","531HST/US","611B00/US",0.124707616688053,"million USD",2.40061717391358e-07,"USD/USD","Other"
"sector purchases","531HST/US","711100/US",1.8430117565671,"million USD",3.5477910588307e-06,"USD/USD","Other"
"sector purchases","531HST/US","711200/US",0.0623538083440267,"million USD",1.20030858695679e-07,"USD/USD","Other"
"sector purchases","531HST/US","713200/US",2.68121375879315,"million USD",5.16132692391421e-06,"USD/USD","Other"
"sector purchases","531HST/US","713900/US",1.1571198647828,"million USD",2.22745161317823e-06,"USD/USD","Other"
"sector purchases","531HST/US","721000/US",27.011907823404,"million USD",5.19978262300048e-05,"USD/USD","Other"
"sector purchases","531HST/US","722110/US",21.1808339536448,"million USD",4.07730298255332e-05,"USD/USD","Other"
"sector purchases","531HST/US","722211/US",5.24129431131655,"million USD",1.00894728577452e-05,"USD/USD","Other"
"sector purchases","531HST/US","722A00/US",7.52435713671015,"million USD",1.44843606547538e-05,"USD/USD","Other"
"sector purchases","531HST/US","811100/US",0.405299754236173,"million USD",7.80200581521915e-07,"USD/USD","Other"
"sector purchases","531HST/US","811200/US",1.93296805866483,"million USD",3.72095661956606e-06,"USD/USD","Other"
"sector purchases","531HST/US","811300/US",2.96180589634127,"million USD",5.70146578804476e-06,"USD/USD","Other"
"sector purchases","531HST/US","811400/US",37.9734692815122,"million USD",7.30987929456686e-05,"USD/USD","Other"
"sector purchases","531HST/US","812300/US",0.37412285006416,"million USD",7.20185152174075e-07,"USD/USD","Other"
"sector purchases","531HST/US","812900/US",0.966484029332414,"million USD",1.86047830978303e-06,"USD/USD","Other"
"sector purchases","531HST/US","813B00/US",17435.8846266716,"million USD",0.0335640157263735,"USD/USD","Other"
"sector purchases","531HST/US","Direct",0,"million USD",0,"USD/USD","Direct"
"sector purchases","531HST/US","S00203/US",42.9305970448624,"million USD",8.26412462119751e-05,"USD/USD","Other"
"sector purchases","531HST/US","S00300/US",104.231736922143,"million USD",0.000200645721863201,"USD/USD","Other"
"sector purchases","531ORE/US","1111B0/US",0.0331780841854734,"million USD",2.29531376070181e-08,"USD/USD","Agriculture"
"sector purchases","531ORE/US","111200/US",0.0224720652601365,"million USD",1.55465397985711e-08,"USD/USD","Agriculture"
"sector purchases","531ORE/US","111300/US",0.0688618502590918,"million USD",4.76397466482665e-08,"USD/USD","Agriculture"
"sector purchases","531ORE/US","111400/US",5.61920351991987,"million USD",3.8874562772685e-06,"USD/USD","Agriculture"
"sector purchases","531ORE/US","111900/US",0.00604874963610479,"million USD",4.18462325828633e-09,"USD/USD","Agriculture"
"sector purchases","531ORE/US","112120/US",0.000902756832093028,"million USD",6.24541841441812e-10,"USD/USD","Agriculture"
"sector purchases","531ORE/US","112300/US",0.0820680515518073,"million USD",5.67760112331396e-08,"USD/USD","Agriculture"
"sector purchases","531ORE/US","112A00/US",0.177005724469716,"million USD",1.22455435590286e-07,"USD/USD","Agriculture"
"sector purchases","531ORE/US","113000/US",0.00120367577612404,"million USD",8.32722455255749e-10,"USD/USD","Agriculture"
"sector purchases","531ORE/US","114000/US",3.15326128339664,"million USD",2.18147737958827e-06,"USD/USD","Agriculture"
"sector purchases","531ORE/US","211000/US",267.330005343324,"million USD",0.000184943240388088,"USD/USD","Fuels"
"sector purchases","531ORE/US","212100/US",0.182223824742514,"million USD",1.260654021254e-07,"USD/USD","Fuels"
"sector purchases","531ORE/US","212230/US",3.12476396281328,"million USD",2.16176247027872e-06,"USD/USD","Minerals"
"sector purchases","531ORE/US","212310/US",8.60597217355113,"million USD",5.95375135096485e-06,"USD/USD","Minerals"
"sector purchases","531ORE/US","2123A0/US",6.02418052148579,"million USD",4.1676259456754e-06,"USD/USD","Minerals"
"sector purchases","531ORE/US","221100/US",40532.7353346452,"million USD",0.0280412047460022,"USD/USD","Purchased Electricity"
"sector purchases","531ORE/US","221200/US",5423.12654570312,"million USD",0.00375180704129678,"USD/USD","Fuels"
"sector purchases","531ORE/US","221300/US",1475.64558265362,"million USD",0.0010208755854766,"USD/USD","Utilities"
"sector purchases","531ORE/US","230301/US",52167.9429782053,"million USD",0.0360906304040935,"USD/USD","Construction"
"sector purchases","531ORE/US","230302/US",666.102246232858,"million USD",0.00046082035456468,"USD/USD","Construction"
"sector purchases","531ORE/US","2334A0/US",337.162865377125,"million USD",0.000233254747372245,"USD/USD","Construction"
"sector purchases","531ORE/US","311119/US",0.573146035189571,"million USD",3.96511737720619e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311210/US",1.34175545424143,"million USD",9.28248219638156e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311221/US",0.893929700958902,"million USD",6.18435088729264e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311224/US",1.09211262508003,"million USD",7.55541255055321e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311225/US",0.0131667421074982,"million USD",9.10896607953779e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311230/US",0.00422902369178837,"million USD",2.92570728913452e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311300/US",0.866337190137245,"million USD",5.9934614151121e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311410/US",5.80128447147934,"million USD",4.01342283740494e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311420/US",13.5131057325048,"million USD",9.34858606188513e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311513/US",10.8198899468454,"million USD",7.48537563092539e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311514/US",0.431026209296542,"million USD",2.98190933476099e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","31151A/US",1.27599640022333,"million USD",8.82755037833355e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311520/US",1.9601973955543,"million USD",1.35609640103258e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311615/US",5.50574779460869,"million USD",3.80896576344577e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","31161A/US",24.3289375385826,"million USD",1.68311542051043e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311700/US",4.54140162081457,"million USD",3.14181541491572e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311810/US",4.4150714193566,"million USD",3.05441812935285e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","3118A0/US",0.437894320134715,"million USD",3.0294240412424e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311910/US",3.4408235140711,"million USD",2.38041760212655e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311920/US",3.62757834830491,"million USD",2.50961763022285e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311930/US",4.38699410125541,"million USD",3.03499378458327e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311940/US",5.13212754811302,"million USD",3.55048920757706e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","311990/US",2.4145853539882,"million USD",1.67044937206614e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","312110/US",4.43689964792172,"million USD",3.06951925246688e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","312120/US",10.8367804606804,"million USD",7.49706076277751e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","312130/US",7.04700685572434,"million USD",4.87523381919265e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","312140/US",1.26952183786109,"million USD",8.78275830413934e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","313100/US",0.0748387644109173,"million USD",5.17746729515836e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","313200/US",0.196134511143866,"million USD",1.35689040952566e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","313300/US",0.0465999697199743,"million USD",3.22386160540808e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","314110/US",0.00417619188342738,"million USD",2.88915738587433e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","314120/US",8.14116342347984,"million USD",5.63218910699407e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","314900/US",155.046223558995,"million USD",0.000107263496135086,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","315000/US",6.45536651734197,"million USD",4.46592742208913e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","316000/US",0.212908890565938,"million USD",1.47293829131255e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","321100/US",12.5527670051319,"million USD",8.68420812988899e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","321200/US",8.36729309186681,"million USD",5.78862928498928e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","321910/US",6822.84634189648,"million USD",0.00472015593430973,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","3219A0/US",99.0593205038322,"million USD",6.85308471119526e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","322120/US",284.802889335446,"million USD",0.000197031265375324,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","322130/US",444.900286979981,"million USD",0.000307789245797516,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","322210/US",81.470597359962,"million USD",5.63626827177662e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","322220/US",353.170896431573,"million USD",0.000244329363301125,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","322230/US",37.1762006056895,"million USD",2.57190994946632e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","322291/US",0.62858918955717,"million USD",4.34868212568671e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","322299/US",0.00435283052702775,"million USD",3.01135886895609e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","323110/US",235.546249400027,"million USD",0.000162954721709429,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","323120/US",0.123146458498584,"million USD",8.51947204646775e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","324110/US",5474.58906822866,"million USD",0.00378740965037239,"USD/USD","Fuels"
"sector purchases","531ORE/US","324121/US",46.1011673529841,"million USD",3.189353647371e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","324122/US",9.10063823316252,"million USD",6.29596936669805e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","324190/US",1558.00498956839,"million USD",0.00107785316108281,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325110/US",0.570368252498225,"million USD",3.94590022530543e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325120/US",4.89660230078274,"million USD",3.38754901544066e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325130/US",1.73312659322389,"million USD",1.19900513128687e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325180/US",116.955603234112,"million USD",8.09117862242254e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325190/US",10881.8518579417,"million USD",0.00752824188757354,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","3252A0/US",1.14746295647348,"million USD",7.9383351346198e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325310/US",33.9956481251989,"million USD",2.35187416215884e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325320/US",0.0392840553131709,"million USD",2.71773476227333e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325412/US",0.0596925962901032,"million USD",4.1296307800883e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325413/US",0.00226015576445152,"million USD",1.56361247336472e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325414/US",16.0222443492266,"million USD",1.10844489170983e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325510/US",22.014254384736,"million USD",1.52298187979759e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325520/US",26.0286133514244,"million USD",1.80070175431254e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325610/US",2284.25180436339,"million USD",0.00158028250520832,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325620/US",2.69078298326773,"million USD",1.86152737874505e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","325910/US",0.0160047427517838,"million USD",1.10723410276794e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","3259A0/US",356.474811808318,"million USD",0.00024661506562982,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326110/US",0.499787036076337,"million USD",3.45760790440294e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326120/US",128.970288976655,"million USD",8.92237409956955e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326130/US",1.44498822554043,"million USD",9.996663278066e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326140/US",8.11821472389689,"million USD",5.6163128238282e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326150/US",1.50359590496756,"million USD",1.04021207249754e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326160/US",0.304564636001025,"million USD",2.1070276274191e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326190/US",126.729926363234,"million USD",8.76738217457469e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326210/US",1.85327126011023,"million USD",1.28212316355104e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326220/US",309.377679197915,"million USD",0.000214032504211886,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","326290/US",10.8134899070033,"million USD",7.48094797939602e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327100/US",5.35553787696764,"million USD",3.70504810230898e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327200/US",1.04922177427193,"million USD",7.2586866771794e-07,"USD/USD","Manufacturing"
