"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Eutrophication Potential","525000/US","332720/US",0.000114949141533268,"Thousand MT N eq",0.000653573522892566,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","332800/US",5.74151030340832e-07,"Thousand MT N eq",3.26448642040229e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33291A/US",3.14563396592371e-05,"Thousand MT N eq",0.000178853277668391,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","332991/US",2.32486718058235e-08,"Thousand MT N eq",1.3218642724972e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","332999/US",0.00296861863145857,"Thousand MT N eq",0.016878860609197,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33299A/US",0.00163053298728665,"Thousand MT N eq",0.00927082337874662,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333111/US",0.000526029272468177,"Thousand MT N eq",0.00299087753214877,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333112/US",7.00605357050058e-05,"Thousand MT N eq",0.000398347569417983,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333242/US",4.88705167243172e-06,"Thousand MT N eq",2.7786615328352e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333316/US",1.62182609566486e-06,"Thousand MT N eq",9.22131806052682e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333318/US",8.6423802870562e-05,"Thousand MT N eq",0.000491385220893872,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333413/US",0.000114165824459648,"Thousand MT N eq",0.000649119768018727,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333414/US",0.000240039071186273,"Thousand MT N eq",0.00136480515899866,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333415/US",0.000771745068448882,"Thousand MT N eq",0.0043879592003314,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333517/US",8.95960995845733e-06,"Thousand MT N eq",5.09422146714991e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33351B/US",8.05525381688567e-06,"Thousand MT N eq",4.5800260399266e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333618/US",0.000620191388491536,"Thousand MT N eq",0.00352626096408675,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333914/US",0.000928849062259794,"Thousand MT N eq",0.00528121520316786,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333920/US",2.11223922415088e-08,"Thousand MT N eq",1.20096906554158e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333991/US",4.18953809720558e-05,"Thousand MT N eq",0.000238207187714473,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","333994/US",6.88457719637702e-07,"Thousand MT N eq",3.91440711243564e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33399A/US",1.84399384333073e-07,"Thousand MT N eq",1.04845111177196e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33399B/US",3.83701976996156e-07,"Thousand MT N eq",2.181638327187e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334112/US",3.32710183994461e-06,"Thousand MT N eq",1.89171110070936e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334118/US",0.0279741493809223,"Thousand MT N eq",0.159054370628082,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334210/US",4.09717226776373e-07,"Thousand MT N eq",2.32955485984649e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334220/US",0.01197921806483,"Thousand MT N eq",0.068110989327078,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334290/US",0.00260590377625552,"Thousand MT N eq",0.0148165500729159,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334300/US",9.05812305705138e-06,"Thousand MT N eq",5.15023367571481e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334418/US",5.9254591603301e-06,"Thousand MT N eq",3.36907537239166e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33441A/US",0.000246254584278583,"Thousand MT N eq",0.0014001450905035,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334510/US",4.43052074002984e-06,"Thousand MT N eq",2.51908888547187e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334513/US",2.19031877491222e-06,"Thousand MT N eq",1.24536324402457e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334514/US",4.89396132018318e-07,"Thousand MT N eq",2.78259019446992e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33451A/US",7.29703396279971e-05,"Thousand MT N eq",0.000414892023560998,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","334610/US",5.94900101256292e-06,"Thousand MT N eq",3.38246071054555e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335110/US",0.000159894859564039,"Thousand MT N eq",0.00090912420278873,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335120/US",0.000891285867022079,"Thousand MT N eq",0.00506763979481643,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335311/US",1.6120817436097e-06,"Thousand MT N eq",9.16591398863859e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335312/US",1.80002165643756e-06,"Thousand MT N eq",1.02344957046967e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335313/US",5.57336411049178e-06,"Thousand MT N eq",3.16888248791565e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335314/US",2.51648137024245e-05,"Thousand MT N eq",0.000143081155066031,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335911/US",0.000142971114647254,"Thousand MT N eq",0.000812899807910608,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335912/US",3.69035655842316e-06,"Thousand MT N eq",2.0982491077763e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335920/US",2.86051562642316e-08,"Thousand MT N eq",1.62642125927451e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335930/US",8.0898696998338e-06,"Thousand MT N eq",4.59970780898087e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","335999/US",1.72751835220392e-05,"Thousand MT N eq",9.82225913348564e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336211/US",2.73275317682328e-06,"Thousand MT N eq",1.55377856428387e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336310/US",0.00034809672549086,"Thousand MT N eq",0.00197919532196405,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336320/US",0.00152785287029533,"Thousand MT N eq",0.00868700861599249,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336350/US",0.00531656908829665,"Thousand MT N eq",0.0302287493615958,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336360/US",6.21413956115528e-05,"Thousand MT N eq",0.00035332121932854,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336390/US",0.00264633726693274,"Thousand MT N eq",0.0150464452995549,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","3363A0/US",0.00199711387026742,"Thousand MT N eq",0.0113551152309434,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336412/US",1.86941087054149e-06,"Thousand MT N eq",1.06290262989032e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","33641A/US",8.80462215617392e-06,"Thousand MT N eq",5.00609908311764e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","336612/US",1.01079383768617e-06,"Thousand MT N eq",5.74713373760562e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","337127/US",3.57337049056699e-05,"Thousand MT N eq",0.000203173360754876,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","339112/US",1.28977934571225e-07,"Thousand MT N eq",7.33337908824015e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","339113/US",4.96878152785454e-06,"Thousand MT N eq",2.82513118786845e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","339910/US",2.33005800224931e-05,"Thousand MT N eq",0.000132481565043559,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","339920/US",0.000177526073856218,"Thousand MT N eq",0.0010093711005394,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","339930/US",0.000128584538158926,"Thousand MT N eq",0.000731101150239741,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","339940/US",0.000454559287580197,"Thousand MT N eq",0.00258451616936472,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","339990/US",0.000404602616072099,"Thousand MT N eq",0.00230047439789933,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","525000/US","423100/US",0.0013335396316524,"Thousand MT N eq",0.00758218968276216,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","423400/US",0.00669175247319162,"Thousand MT N eq",0.0380477155365542,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","423600/US",0.0187987847920694,"Thousand MT N eq",0.106885426361328,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","423800/US",0.00135948205467232,"Thousand MT N eq",0.00772969213975607,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","423A00/US",0.00344949349386124,"Thousand MT N eq",0.0196130008880962,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","424200/US",0.000547096304012372,"Thousand MT N eq",0.00311065967092397,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","424400/US",0.00580808402055665,"Thousand MT N eq",0.0330233865511088,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","424700/US",0.0224800398553668,"Thousand MT N eq",0.12781616849905,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","424A00/US",0.00870496457102066,"Thousand MT N eq",0.0494943614667219,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","425000/US",0.000220114695242921,"Thousand MT N eq",0.00125151988863443,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","444000/US",3.08267498035518e-05,"Thousand MT N eq",0.000175273579251604,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","445000/US",8.59305311932277e-06,"Thousand MT N eq",4.88580595269024e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","446000/US",1.92100113958901e-06,"Thousand MT N eq",1.09223563180631e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","447000/US",8.2820088743867e-06,"Thousand MT N eq",4.70895358108772e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","452000/US",6.40766769072507e-06,"Thousand MT N eq",3.64324769223267e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","454000/US",2.98140490996712e-05,"Thousand MT N eq",0.000169515603525622,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","481000/US",0.0485696826077901,"Thousand MT N eq",0.276155681933127,"kg N eq / million $","Transport"
"Eutrophication Potential","525000/US","482000/US",0.00892124894965298,"Thousand MT N eq",0.0507241030846569,"kg N eq / million $","Transport"
"Eutrophication Potential","525000/US","483000/US",0.00235024712438415,"Thousand MT N eq",0.0133629470586982,"kg N eq / million $","Transport"
"Eutrophication Potential","525000/US","484000/US",0.0239875770986394,"Thousand MT N eq",0.136387667283948,"kg N eq / million $","Transport"
"Eutrophication Potential","525000/US","485000/US",0.0330661232810847,"Thousand MT N eq",0.188006125082403,"kg N eq / million $","Transport"
"Eutrophication Potential","525000/US","486000/US",0.00534180441161699,"Thousand MT N eq",0.030372231417606,"kg N eq / million $","Transport"
"Eutrophication Potential","525000/US","48A000/US",0.000654272360903335,"Thousand MT N eq",0.00372003728033994,"kg N eq / million $","Transport"
"Eutrophication Potential","525000/US","491000/US",0.00467954740877305,"Thousand MT N eq",0.0266067953592279,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","492000/US",0.000602212367871026,"Thousand MT N eq",0.0034240365221434,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","493000/US",0.00691511918667584,"Thousand MT N eq",0.0393177256286832,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","4B0000/US",3.8034480947904e-05,"Thousand MT N eq",0.000216255026987891,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","511110/US",3.55522045450507e-06,"Thousand MT N eq",2.02141392803539e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","511120/US",0.000657219870610715,"Thousand MT N eq",0.00373679612061936,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","511130/US",0.000152454754522452,"Thousand MT N eq",0.000866821532252357,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","5111A0/US",0.0001186485811949,"Thousand MT N eq",0.000674607658338297,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","511200/US",0.00219633225045783,"Thousand MT N eq",0.012487823634236,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","512100/US",8.14389589275166e-05,"Thousand MT N eq",0.000463042581936599,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","512200/US",1.63060066378248e-05,"Thousand MT N eq",9.27120817123143e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","515100/US",0.00186705811094345,"Thousand MT N eq",0.010615649066516,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","517110/US",0.0237692668669697,"Thousand MT N eq",0.135146407146702,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","517210/US",0.021866873669352,"Thousand MT N eq",0.124329851168039,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","517A00/US",0.00332441812844747,"Thousand MT N eq",0.0189018520607959,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","518200/US",0.0922537910844478,"Thousand MT N eq",0.524533149486872,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","519130/US",0.0209007207659657,"Thousand MT N eq",0.11883653518241,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","5191A0/US",0.00130743025827163,"Thousand MT N eq",0.00743373798566056,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","522A00/US",0.0177579418955979,"Thousand MT N eq",0.100967440810929,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","523900/US",2.51004845328884,"Thousand MT N eq",14.2715394683677,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","523A00/US",0.355532371504081,"Thousand MT N eq",2.02147263952398,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","5241XX/US",0.00768690107622667,"Thousand MT N eq",0.0437058941850567,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","524200/US",0.197155327599904,"Thousand MT N eq",1.12097837615616,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","525000/US",2.98199729582094,"Thousand MT N eq",16.9549285178588,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","52A000/US",0.119026326738156,"Thousand MT N eq",0.676755429797656,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","531ORE/US",0.100143994981584,"Thousand MT N eq",0.569394975235259,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","532100/US",0.00346171846240896,"Thousand MT N eq",0.0196825091563129,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","532400/US",0.000943260934724182,"Thousand MT N eq",0.00536315768775182,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","532A00/US",0.000341870090478869,"Thousand MT N eq",0.00194379215386492,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","533000/US",1.24981204329571e-05,"Thousand MT N eq",7.10613449735008e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541100/US",0.101041101914925,"Thousand MT N eq",0.574495712230891,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541200/US",0.0676076913087496,"Thousand MT N eq",0.384401278634206,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541300/US",0.0849325504498324,"Thousand MT N eq",0.482906313742954,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541400/US",0.00678334525016296,"Thousand MT N eq",0.0385684903167586,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541512/US",0.0482949111694169,"Thousand MT N eq",0.274593396781864,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","54151A/US",0.0163805879762903,"Thousand MT N eq",0.0931361334927171,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541610/US",0.0135134591339098,"Thousand MT N eq",0.0768343197244153,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","5416A0/US",0.00639525319093319,"Thousand MT N eq",0.0363618910244618,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541700/US",0.000909599998673548,"Thousand MT N eq",0.00517176959850622,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541800/US",0.00626360652140876,"Thousand MT N eq",0.0356133793224127,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541920/US",6.76446397930131e-05,"Thousand MT N eq",0.000384611358941928,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","541940/US",0.00396105741083229,"Thousand MT N eq",0.0225216318438369,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","5419A0/US",0.0015578936778841,"Thousand MT N eq",0.00885781351444095,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","550000/US",0.0464822466004803,"Thousand MT N eq",0.264287016478889,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561100/US",0.00207870416516022,"Thousand MT N eq",0.0118190182732424,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561200/US",0.0170706867589715,"Thousand MT N eq",0.0970598712999305,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561300/US",0.00385137573242241,"Thousand MT N eq",0.0218980078654502,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561400/US",0.00241104907594365,"Thousand MT N eq",0.0137086525172117,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561500/US",0.00129667973118693,"Thousand MT N eq",0.00737261304148108,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561600/US",0.0051839648983691,"Thousand MT N eq",0.0294747934259076,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561700/US",0.0508857578129654,"Thousand MT N eq",0.28932433557368,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","561900/US",0.00450683045189982,"Thousand MT N eq",0.025624767755879,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","562000/US",0.383624075192572,"Thousand MT N eq",2.18119539603041,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","611A00/US",0.00555949460180086,"Thousand MT N eq",0.0316099661461986,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","611B00/US",0.00261723534375522,"Thousand MT N eq",0.014880978674921,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","621100/US",1.2109546008283e-06,"Thousand MT N eq",6.88520030658303e-06,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","621300/US",2.08491721190658e-08,"Thousand MT N eq",1.18543441816898e-07,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","621400/US",1.37116373740594e-05,"Thousand MT N eq",7.79611141384278e-05,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","621900/US",2.10272128082111e-05,"Thousand MT N eq",0.00011955573889777,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","623A00/US",5.47971498441819e-05,"Thousand MT N eq",0.000311563581862581,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","624400/US",0.00592522016545969,"Thousand MT N eq",0.0336893948558353,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","711100/US",0.00184855229316275,"Thousand MT N eq",0.0105104293810132,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","711200/US",0.00208512185061448,"Thousand MT N eq",0.0118555077087893,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","711500/US",0.00412813393196997,"Thousand MT N eq",0.0234715892689734,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","711A00/US",0.00219383508550949,"Thousand MT N eq",0.0124736253473174,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","713900/US",0.00699277194387703,"Thousand MT N eq",0.0397592407666768,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","721000/US",0.0983383052681506,"Thousand MT N eq",0.559128252304422,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","722110/US",0.155609225158126,"Thousand MT N eq",0.884757103225034,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","722211/US",0.0766494832688376,"Thousand MT N eq",0.435810760652009,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","722A00/US",0.00687651633580719,"Thousand MT N eq",0.0390982389852913,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","811100/US",0.00266714383674894,"Thousand MT N eq",0.0151647465147941,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","811200/US",0.00544735573233004,"Thousand MT N eq",0.0309723711629248,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","811300/US",0.00516080238160177,"Thousand MT N eq",0.0293430968557484,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","811400/US",0.00515794691938374,"Thousand MT N eq",0.0293268613756358,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","812100/US",8.6482870696279e-05,"Thousand MT N eq",0.000491721066524631,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","812300/US",0.00702715587593791,"Thousand MT N eq",0.0399547396395537,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","812900/US",0.00491876041242742,"Thousand MT N eq",0.0279669036943984,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","813B00/US",0.0194149852023602,"Thousand MT N eq",0.110388995571065,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US","S00203/US",0.682946108357789,"Thousand MT N eq",3.8830693994873,"kg N eq / million $","Other"
"Eutrophication Potential","525000/US",NA,0.0701434606864032,"Thousand MT N eq",0.398819061170812,"kg N eq / million $","Direct"
"Eutrophication Potential","52A000/US","111400/US",0.000885118755910591,"Thousand MT N eq",0.00148948785088844,"kg N eq / million $","Agriculture"
"Eutrophication Potential","52A000/US","211000/US",4.48824799659412e-05,"Thousand MT N eq",7.55287447933891e-05,"kg N eq / million $","Fuels"
"Eutrophication Potential","52A000/US","212310/US",5.95607561542165e-07,"Thousand MT N eq",1.00229513936993e-06,"kg N eq / million $","Minerals"
"Eutrophication Potential","52A000/US","2123A0/US",8.62159961897026e-07,"Thousand MT N eq",1.45085253271684e-06,"kg N eq / million $","Minerals"
"Eutrophication Potential","52A000/US","221100/US",1.18468580420285,"Thousand MT N eq",1.99360266709611,"kg N eq / million $","Purchased Electricity"
"Eutrophication Potential","52A000/US","221200/US",0.261592434697353,"Thousand MT N eq",0.44021070705386,"kg N eq / million $","Fuels"
"Eutrophication Potential","52A000/US","221300/US",3.05133473915394,"Thousand MT N eq",5.134820601884,"kg N eq / million $","Utilities"
"Eutrophication Potential","52A000/US","230301/US",0.485602193609046,"Thousand MT N eq",0.817176862331128,"kg N eq / million $","Construction"
"Eutrophication Potential","52A000/US","230302/US",3.79412745562841e-05,"Thousand MT N eq",6.38480058426378e-05,"kg N eq / million $","Construction"
"Eutrophication Potential","52A000/US","2334A0/US",2.32184460238413e-05,"Thousand MT N eq",3.90722635104956e-05,"kg N eq / million $","Construction"
"Eutrophication Potential","52A000/US","315000/US",8.83232146286968e-09,"Thousand MT N eq",1.48631304288105e-08,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","321100/US",1.37850683519642e-06,"Thousand MT N eq",2.31976688967502e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","321200/US",8.00480016145156e-07,"Thousand MT N eq",1.34705682256227e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","321910/US",4.45219407028206e-07,"Thousand MT N eq",7.49220252446276e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","3219A0/US",0.00600543737995901,"Thousand MT N eq",0.0101060179292187,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","322130/US",0.130596173790758,"Thousand MT N eq",0.219768717965681,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","322210/US",0.00213697633375009,"Thousand MT N eq",0.00359612793820222,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","322220/US",0.0254103321089609,"Thousand MT N eq",0.042760794199192,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","322230/US",0.0250007572133804,"Thousand MT N eq",0.0420715569336586,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","323110/US",0.0585280840391759,"Thousand MT N eq",0.098491721624907,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","324110/US",0.675957390578868,"Thousand MT N eq",1.13750874022511,"kg N eq / million $","Fuels"
"Eutrophication Potential","52A000/US","324121/US",8.08135554476485e-06,"Thousand MT N eq",1.3599396490309e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","324122/US",1.21168831347513e-06,"Thousand MT N eq",2.03904279502921e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","324190/US",0.00449576050589989,"Thousand MT N eq",0.00756551661494603,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325110/US",0.00253406312002159,"Thousand MT N eq",0.00426435007218159,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325120/US",9.87446776963376e-07,"Thousand MT N eq",1.66168660178574e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325130/US",2.13923986916471e-07,"Thousand MT N eq",3.59993704119278e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325180/US",1.91974068941287e-06,"Thousand MT N eq",3.2305613395289e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325190/US",3.89100548717571e-05,"Thousand MT N eq",6.54782803119573e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","3252A0/US",2.88795758270494e-07,"Thousand MT N eq",4.85988767563147e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325310/US",1.08750871743971e-05,"Thousand MT N eq",1.83007196666538e-05,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325414/US",1.88845965758091e-07,"Thousand MT N eq",3.17792126545316e-07,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325510/US",2.73721202056013e-06,"Thousand MT N eq",4.60621133910525e-06,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325520/US",0.00127346166984852,"Thousand MT N eq",0.00214299569763391,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","325610/US",0.000349106938821223,"Thousand MT N eq",0.000587481104159982,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","3259A0/US",0.00703139691447705,"Thousand MT N eq",0.0118325142348988,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","326110/US",1.38413406004104e-08,"Thousand MT N eq",2.32923644727315e-08,"kg N eq / million $","Manufacturing"
"Eutrophication Potential","52A000/US","326120/US",1.75538240004886e-05,"Thousand MT N eq",2.95397735171288e-05,"kg N eq / million $","Manufacturing"
