"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Sulfur dioxide","111/112","541610/US",0.0604397745377133,"tons",0.00127761852218485,"kg / million $","Other"
"Sulfur dioxide","111/112","5416A0/US",0.0893148199375173,"tons",0.00188799956867103,"kg / million $","Other"
"Sulfur dioxide","111/112","541700/US",0.0115258888826618,"tons",0.000373177844264549,"kg / million $","Other"
"Sulfur dioxide","111/112","541800/US",0.325699934243878,"tons",0.00252763826186034,"kg / million $","Other"
"Sulfur dioxide","111/112","541920/US",0.0011936663541338,"tons",2.52325600982943e-05,"kg / million $","Other"
"Sulfur dioxide","111/112","541940/US",28.8441807513604,"tons",0.171045088091216,"kg / million $","Other"
"Sulfur dioxide","111/112","5419A0/US",4.02752905720119,"tons",0.0353801046136426,"kg / million $","Other"
"Sulfur dioxide","111/112","550000/US",0.125063321642387,"tons",0.00264367657554006,"kg / million $","Other"
"Sulfur dioxide","111/112","561100/US",0.0487224011731804,"tons",0.000622849426351551,"kg / million $","Other"
"Sulfur dioxide","111/112","561200/US",0.19055259101172,"tons",0.00402803487585774,"kg / million $","Other"
"Sulfur dioxide","111/112","561300/US",0.392642198318536,"tons",0.00285108073936869,"kg / million $","Other"
"Sulfur dioxide","111/112","561400/US",0.444518266569244,"tons",0.00220452619871063,"kg / million $","Other"
"Sulfur dioxide","111/112","561500/US",0.408313561118521,"tons",0.0031687724540553,"kg / million $","Other"
"Sulfur dioxide","111/112","561600/US",0.0664070391408493,"tons",0.0014037587641374,"kg / million $","Other"
"Sulfur dioxide","111/112","561700/US",38.3006814478157,"tons",0.119798387177869,"kg / million $","Other"
"Sulfur dioxide","111/112","561900/US",0.279216029663563,"tons",0.00216689365179268,"kg / million $","Other"
"Sulfur dioxide","111/112","562000/US",60.8050516752851,"tons",0.190188446983403,"kg / million $","Other"
"Sulfur dioxide","111/112","611A00/US",0.0645509232245131,"tons",0.000679114356162915,"kg / million $","Other"
"Sulfur dioxide","111/112","611B00/US",0.0390217009108199,"tons",0.000824868197013417,"kg / million $","Other"
"Sulfur dioxide","111/112","621900/US",0.000360386235357493,"tons",1.16683545870058e-05,"kg / million $","Other"
"Sulfur dioxide","111/112","624400/US",0.052255228035768,"tons",0.00169188628733656,"kg / million $","Other"
"Sulfur dioxide","111/112","711100/US",1.07494336838239,"tons",0.00336225040839581,"kg / million $","Other"
"Sulfur dioxide","111/112","711200/US",0.895139484140775,"tons",0.0027998527035453,"kg / million $","Other"
"Sulfur dioxide","111/112","711500/US",0.00456357536786953,"tons",9.64680702728058e-05,"kg / million $","Other"
"Sulfur dioxide","111/112","711A00/US",0.000380078723626769,"tons",2.31461632020244e-05,"kg / million $","Other"
"Sulfur dioxide","111/112","713900/US",1.61563781335901,"tons",0.00627117539903675,"kg / million $","Other"
"Sulfur dioxide","111/112","721000/US",0.127772157926073,"tons",0.00145172223612328,"kg / million $","Other"
"Sulfur dioxide","111/112","722110/US",19.998267560198,"tons",0.0625513727040971,"kg / million $","Other"
"Sulfur dioxide","111/112","722211/US",4.55276838841533,"tons",0.0142403291406097,"kg / million $","Other"
"Sulfur dioxide","111/112","722A00/US",1.71391547312102,"tons",0.00717585346280347,"kg / million $","Other"
"Sulfur dioxide","111/112","811100/US",4.04116714258508,"tons",0.0156859834292228,"kg / million $","Other"
"Sulfur dioxide","111/112","811200/US",3.75253790759812,"tons",0.0145656552573228,"kg / million $","Other"
"Sulfur dioxide","111/112","811300/US",1.08615533813668,"tons",0.00421596386252792,"kg / million $","Other"
"Sulfur dioxide","111/112","811400/US",0.0818016289145895,"tons",0.00172918044525395,"kg / million $","Other"
"Sulfur dioxide","111/112","812100/US",0.000891279448952348,"tons",2.88572748517181e-05,"kg / million $","Other"
"Sulfur dioxide","111/112","812300/US",0.0418540489354434,"tons",0.000884740364393438,"kg / million $","Other"
"Sulfur dioxide","111/112","812900/US",0.0741820038156519,"tons",0.00156811144337618,"kg / million $","Other"
"Sulfur dioxide","111/112","813B00/US",4.74070197924402,"tons",0.0148281552634556,"kg / million $","Other"
"Sulfur dioxide","111/112","S00203/US",0.151830336531348,"tons",0.0032094965883926,"kg / million $","Other"
"Sulfur dioxide","111/112",NA,7367.41880077695,"tons",23.0441040898848,"kg / million $","Direct"
"Sulfur dioxide","1111A0/US","1111A0/US",540.56873232775,"tons",17.4837122305852,"kg / million $","Agriculture"
"Sulfur dioxide","1111A0/US","111900/US",40.3728330198453,"tons",1.30578583672959,"kg / million $","Agriculture"
"Sulfur dioxide","1111A0/US","1121A0/US",2.23443122486237,"tons",0.0722686130333594,"kg / million $","Agriculture"
"Sulfur dioxide","1111A0/US","112300/US",1.25937582967059,"tons",0.040732220121761,"kg / million $","Agriculture"
"Sulfur dioxide","1111A0/US","112A00/US",0.568782504828902,"tons",0.0183962353749137,"kg / million $","Agriculture"
"Sulfur dioxide","1111A0/US","115000/US",128.197336328872,"tons",4.14630962366243,"kg / million $","Agriculture"
"Sulfur dioxide","1111A0/US","212310/US",3.29247669232369,"tons",0.10648916885484,"kg / million $","Minerals"
"Sulfur dioxide","1111A0/US","2123A0/US",0.352699175356369,"tons",0.011407413187481,"kg / million $","Minerals"
"Sulfur dioxide","1111A0/US","221100/US",207.549920749078,"tons",6.71282460646933,"kg / million $","Purchased Electricity"
"Sulfur dioxide","1111A0/US","221200/US",5.67794285535307,"tons",0.183642732196563,"kg / million $","Fuels"
"Sulfur dioxide","1111A0/US","221300/US",55.9482211486848,"tons",1.8095434306098,"kg / million $","Utilities"
"Sulfur dioxide","1111A0/US","230301/US",18.1091441182048,"tons",0.585707321882099,"kg / million $","Construction"
"Sulfur dioxide","1111A0/US","321910/US",0.181245464728746,"tons",0.00586205483023534,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","3219A0/US",0.659218076466712,"tons",0.0213212094168183,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","322291/US",0.589221661212022,"tons",0.0190573027046861,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","323110/US",0.117999604731144,"tons",0.00381648254710979,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","324110/US",223.137195307691,"tons",7.21696664529646,"kg / million $","Fuels"
"Sulfur dioxide","1111A0/US","324190/US",5.32027613455035,"tons",0.172074652788706,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","325180/US",102.966993029269,"tons",3.3302800693269,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","325310/US",430.432312613138,"tons",13.9215500979265,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","325320/US",215.612093533849,"tons",6.97358091828044,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","3259A0/US",1.88647213704458,"tons",0.0610145093540245,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","326190/US",4.29292433660579,"tons",0.138846827869032,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","326210/US",11.7231423305335,"tons",0.379163711638744,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","326220/US",0.882767089349907,"tons",0.0285514955524053,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","327330/US",0.372073191403412,"tons",0.0120340304908138,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","327400/US",3.14007432010267,"tons",0.101559991379671,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","331200/US",0.451538702850554,"tons",0.0146041978928672,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","332200/US",2.84818861590942,"tons",0.0921194792835281,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","332310/US",2.53121775298127,"tons",0.0818676333636719,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","332710/US",0.212070093392043,"tons",0.00685902136739159,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","332999/US",0.365033585818559,"tons",0.0118063472548035,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","333111/US",14.1986713872052,"tons",0.459230195430592,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","333914/US",0.586580770942016,"tons",0.0189718879132784,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","333920/US",0.554484076651215,"tons",0.017933778727575,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","33399A/US",0.112576405247658,"tons",0.00364107902584059,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","335312/US",0.222168226090727,"tons",0.0071856270987475,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","335911/US",22.7797461618659,"tons",0.736769448104828,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","336310/US",0.225088133057014,"tons",0.00728006617760213,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","336320/US",4.07224447795137,"tons",0.131709339307335,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","336360/US",0.203448238039446,"tons",0.00658016314111309,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","336390/US",3.62284235866237,"tons",0.117174245322839,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","339990/US",0.578726772215244,"tons",0.0187178646126576,"kg / million $","Manufacturing"
"Sulfur dioxide","1111A0/US","423100/US",1.72275785928942,"tons",0.0557194688732629,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","423400/US",0.0249199891076856,"tons",0.000805991712602294,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","423600/US",1.10242091011558,"tons",0.0356557987851847,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","423800/US",3.20492935752825,"tons",0.103657609579247,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","423A00/US",1.44693060729471,"tons",0.0467983381995327,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","424200/US",0.124395202856033,"tons",0.00402333653342256,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","424400/US",1.62313263016739,"tons",0.0524972720780926,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","424700/US",6.29900967186213,"tons",0.203730008515805,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","424A00/US",156.554682998964,"tons",5.06347641329138,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","425000/US",0.574217823531033,"tons",0.0185720308702624,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","445000/US",0.228863905017003,"tons",0.00740218665266641,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","447000/US",6.82842997088074,"tons",0.220853144952523,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","452000/US",0.470205457523988,"tons",0.0152079401137387,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","454000/US",0.0332737057648604,"tons",0.00107617748058219,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","481000/US",1.612330301705,"tons",0.0521478904158508,"kg / million $","Transport"
"Sulfur dioxide","1111A0/US","482000/US",11.8345676172603,"tons",0.382767559830172,"kg / million $","Transport"
"Sulfur dioxide","1111A0/US","483000/US",10.6999668650928,"tons",0.346070962596215,"kg / million $","Transport"
"Sulfur dioxide","1111A0/US","484000/US",60.330952750818,"tons",1.95129491110263,"kg / million $","Transport"
"Sulfur dioxide","1111A0/US","486000/US",1.11158005991475,"tons",0.0359520348228779,"kg / million $","Transport"
"Sulfur dioxide","1111A0/US","491000/US",0.0199783928401657,"tons",0.000646164771208524,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","493000/US",11.3836012759317,"tons",0.368181873929477,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","511120/US",0.0545457408092023,"tons",0.00176418275545758,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","517110/US",1.13649013957779,"tons",0.0367577060325207,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","517210/US",1.00058839455945,"tons",0.0323622113258559,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","517A00/US",0.174889769035644,"tons",0.00565649141548721,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","522A00/US",0.332166853279305,"tons",0.0107433325828274,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","523900/US",0.0816902337982468,"tons",0.0026421219992277,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","5241XX/US",1.77528917164378,"tons",0.0574184986050487,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","524200/US",0.549784405351014,"tons",0.0177817764091331,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","52A000/US",5.46733250644566,"tons",0.176830923608922,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","531ORE/US",43.9496672655767,"tons",1.42147203333882,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","532100/US",2.83808656390343,"tons",0.0917927467893073,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","532400/US",3.44622155554365,"tons",0.111461766759076,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","533000/US",0.0671527811845981,"tons",0.00217193454134732,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","541100/US",0.257411339989457,"tons",0.00832550150262173,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","541200/US",1.97804752073986,"tons",0.0639763485433524,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","541300/US",0.110187235828888,"tons",0.00356380568742899,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","541512/US",0.0217834451292107,"tons",0.000704545903700085,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","54151A/US",0.019602213694727,"tons",0.000633997941104094,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","561100/US",0.0277440843178792,"tons",0.000897331934509289,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","561300/US",0.0155784129518452,"tons",0.000503855426277495,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","561400/US",0.0358291002590849,"tons",0.00115882706665842,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","561700/US",0.827655940631104,"tons",0.0267690257067163,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","562000/US",3.47422669391277,"tons",0.112367542011956,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","711100/US",0.131072682053039,"tons",0.00423930745020763,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","711200/US",0.0874254029263408,"tons",0.00282761561110856,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","713900/US",0.140999505601833,"tons",0.0045603724987604,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","722110/US",1.1000663022472,"tons",0.0355796432772452,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","722211/US",0.329730658638209,"tons",0.0106645382991491,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","722A00/US",0.170087905936759,"tons",0.00550118388922674,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","811100/US",0.513659128905276,"tons",0.0166133700625287,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","811200/US",0.444445930762617,"tons",0.0143747950830365,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","811300/US",0.0788129789926759,"tons",0.00254906242691753,"kg / million $","Other"
"Sulfur dioxide","1111A0/US","813B00/US",1.73230698295905,"tons",0.0560283179063455,"kg / million $","Other"
"Sulfur dioxide","1111A0/US",NA,70.6586452246454,"tons",2.28532533576452,"kg / million $","Direct"
"Sulfur dioxide","1111B0/US","1111A0/US",30.0966147105391,"tons",0.630361127209974,"kg / million $","Agriculture"
"Sulfur dioxide","1111B0/US","1111B0/US",1893.67221726386,"tons",39.6621801129898,"kg / million $","Agriculture"
"Sulfur dioxide","1111B0/US","111900/US",125.286072695124,"tons",2.62406489126346,"kg / million $","Agriculture"
"Sulfur dioxide","1111B0/US","1121A0/US",15.0211803469929,"tons",0.314612399654338,"kg / million $","Agriculture"
"Sulfur dioxide","1111B0/US","112A00/US",4.80973348833733,"tons",0.10073787542046,"kg / million $","Agriculture"
"Sulfur dioxide","1111B0/US","115000/US",789.241471510535,"tons",16.5303356675535,"kg / million $","Agriculture"
"Sulfur dioxide","1111B0/US","212310/US",30.2113276064148,"tons",0.632763741292826,"kg / million $","Minerals"
"Sulfur dioxide","1111B0/US","2123A0/US",129.812417478065,"tons",2.71886730764675,"kg / million $","Minerals"
