"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Freshwater withdrawals","335920/US","334510/US",2.00587837855273e-08,"million m3",0.00182807691931511,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334511/US",1.7655096210363e-07,"million m3",0.0160901449636936,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334512/US",3.11337930653232e-06,"million m3",0.283740874431854,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334513/US",2.6264579831535e-05,"million m3",2.39364822408529,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334514/US",4.42319828661407e-06,"million m3",0.403112510896469,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334515/US",3.3574828391623e-06,"million m3",0.305987489116743,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334516/US",9.24269421119165e-07,"million m3",0.0842341995428344,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334517/US",1.49021401157838e-09,"million m3",0.000135812114459899,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","33451A/US",2.06035582871135e-06,"million m3",0.187772547743455,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","334610/US",2.56724165108729e-06,"million m3",0.233968083949498,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335110/US",4.43242504387723e-06,"million m3",0.403953400462519,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335120/US",1.61606898881499e-05,"million m3",1.47282031157101,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335210/US",4.7219178746984e-07,"million m3",0.0430336613322774,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335220/US",4.64024332829345e-07,"million m3",0.042289312348935,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335311/US",1.29651088298002e-06,"million m3",0.118158789992378,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335312/US",1.57746226417714e-05,"million m3",1.43763569469921,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335313/US",4.43539270148455e-06,"million m3",0.404223860847076,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335314/US",5.33796059907173e-05,"million m3",4.86480270773802,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335911/US",2.64453896147453e-06,"million m3",0.241012650088448,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335912/US",3.29017222502231e-08,"million m3",0.00299853070327953,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335920/US",0.000367012150481905,"million m3",33.4480120319287,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335930/US",3.0725058204634e-05,"million m3",2.80015829220067,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335991/US",5.76546812502602e-06,"million m3",0.525441588139136,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","335999/US",3.67527799149925e-06,"million m3",0.334950061786607,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336111/US",5.12798729722125e-10,"million m3",4.67344148121031e-05,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336112/US",1.59618805338233e-10,"million m3",1.45470162621729e-05,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336120/US",8.51853605039554e-08,"million m3",0.00776345131718183,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336211/US",1.93502986822865e-07,"million m3",0.0176350843506595,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336212/US",2.07124324864918e-07,"million m3",0.0188764783429928,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336213/US",1.26875297748899e-09,"million m3",0.000115629046070749,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336214/US",2.45812038226066e-06,"million m3",0.224023210168453,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336310/US",2.23301447318588e-05,"million m3",2.03507962525275,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336320/US",2.50571317087792e-05,"million m3",2.28360625603372,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336350/US",4.23842939838997e-05,"million m3",3.8627341718164,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336360/US",4.3087313429548e-06,"million m3",0.392680453800414,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336370/US",1.11063571698529e-05,"million m3",1.01218874568692,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336390/US",0.000178019684880615,"million m3",16.223998453426,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","3363A0/US",3.70707921979818e-05,"million m3",3.37848297895074,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336411/US",8.65500237322635e-07,"million m3",0.0788782123795979,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336412/US",6.50202013164298e-07,"million m3",0.0592567977135022,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336413/US",3.04745808592622e-06,"million m3",0.277733079384477,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336414/US",2.12504348518985e-08,"million m3",0.00193667920715083,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","33641A/US",1.04116287678635e-07,"million m3",0.00948873991888842,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336500/US",2.62869360153434e-06,"million m3",0.23956856768073,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336611/US",6.07604123377228e-06,"million m3",0.55374597278825,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336612/US",1.72952478391757e-08,"million m3",0.00157621936238446,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336991/US",1.48324312902945e-07,"million m3",0.0135176816246847,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336992/US",1.32465382581965e-07,"million m3",0.0120723624670133,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","336999/US",9.05838331561514e-07,"million m3",0.0825544641322319,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","337110/US",3.06688999431534e-05,"million m3",2.79504025400158,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","337121/US",1.33315007496128e-05,"million m3",1.21497938662578,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","337122/US",2.66580087990461e-05,"million m3",2.42950375862751,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","337127/US",5.04610511177333e-08,"million m3",0.00459881734899926,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","33712N/US",5.97585957103823e-07,"million m3",0.0544615818769896,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","337215/US",1.21554635180014e-05,"million m3",1.10780008092355,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","33721A/US",1.35433120918195e-07,"million m3",0.0123428302088783,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","337900/US",6.20023633198414e-08,"million m3",0.00565064614783732,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339112/US",2.39741319930541e-08,"million m3",0.00218490601552511,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339113/US",1.78671547813961e-06,"million m3",0.162834066207281,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339114/US",1.79058531095176e-09,"million m3",0.000163186747213324,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339115/US",9.08234489370228e-08,"million m3",0.00827728403225325,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339116/US",6.15670693646447e-09,"million m3",0.000561097520661173,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339910/US",1.2369144519013e-06,"million m3",0.112727410837318,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339920/US",1.34251930308709e-07,"million m3",0.0122351812450327,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339930/US",1.50030430235718e-07,"million m3",0.0136731702999221,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339940/US",1.47091008809484e-06,"million m3",0.134052832474022,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339950/US",3.8334578835604e-08,"million m3",0.00349365941277037,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","339990/US",2.47024121538766e-05,"million m3",2.25127854174752,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335920/US","423100/US",3.15100075106939e-06,"million m3",0.287169541651405,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","423400/US",1.17549567094089e-06,"million m3",0.107129950039759,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","423600/US",1.07587899788934e-05,"million m3",0.980512869098491,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","423800/US",0.000635313451560298,"million m3",57.8999140598825,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","423A00/US",0.000147026026920253,"million m3",13.3993610592404,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","424200/US",1.05012691520776e-06,"million m3",0.0957043456158085,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","424400/US",8.70974425260542e-07,"million m3",0.0793771078624088,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","424700/US",1.77025979126425e-06,"million m3",0.161334361056162,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","424A00/US",1.4790003852411e-05,"million m3",1.34790149633508,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","441000/US",4.86236456264981e-08,"million m3",0.00443136359876873,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","444000/US",1.67156655663402e-05,"million m3",1.52339856391814,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","445000/US",3.68655474488064e-12,"million m3",3.35977779758032e-07,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","448000/US",1.28332150269393e-13,"million m3",1.16956762893483e-08,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","452000/US",1.86562717911641e-09,"million m3",0.000170025761414827,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","481000/US",8.61436862739646e-10,"million m3",7.85078927545838e-05,"m3 / million $","Transport"
"Freshwater withdrawals","335920/US","483000/US",1.56763348105803e-08,"million m3",0.00142867813687461,"m3 / million $","Transport"
"Freshwater withdrawals","335920/US","484000/US",9.86718937703695e-08,"million m3",0.00899255974416909,"m3 / million $","Transport"
"Freshwater withdrawals","335920/US","485000/US",6.95168176925266e-09,"million m3",0.00063354833117866,"m3 / million $","Transport"
"Freshwater withdrawals","335920/US","486000/US",0.000128672477016096,"million m3",11.7266923009532,"m3 / million $","Transport"
"Freshwater withdrawals","335920/US","48A000/US",1.21727755766572e-05,"million m3",1.10937783235618,"m3 / million $","Transport"
"Freshwater withdrawals","335920/US","493000/US",1.12690399896896e-07,"million m3",0.0102701500391336,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","4B0000/US",2.0172289724343e-07,"million m3",0.0183842139429289,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","511110/US",3.78204171657534e-07,"million m3",0.0344680078507388,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","511120/US",2.4345223991576e-06,"million m3",0.22187258485067,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","511130/US",9.46655060236377e-07,"million m3",0.0862743367032848,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","5111A0/US",1.61760288257379e-06,"million m3",0.147421824068133,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","512100/US",2.41543464062547e-10,"million m3",2.20133003269496e-05,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","512200/US",4.18459974389344e-07,"million m3",0.0381367598862246,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","519130/US",4.97270201859533e-07,"million m3",0.0453192072062947,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","531ORE/US",2.6845537225791e-08,"million m3",0.00244659434558998,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","532100/US",8.03202078215662e-11,"million m3",7.32006085927995e-06,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","532400/US",8.39879123160419e-08,"million m3",0.00765432070299276,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","532A00/US",2.83505684315006e-07,"million m3",0.0258375683955892,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","541300/US",2.39390739705392e-05,"million m3",2.18171096828388,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","541400/US",2.19120066984339e-07,"million m3",0.0199697220577185,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","541511/US",3.94933983909182e-06,"million m3",0.359926956866872,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","541610/US",1.83693775677011e-07,"million m3",0.0167411122791642,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","5416A0/US",3.52263746478435e-08,"million m3",0.00321039017785976,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","541700/US",2.31791068827934e-06,"million m3",0.211245062292089,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","541800/US",8.55185981753015e-05,"million m3",7.79382125895635,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","561400/US",8.64373475205346e-07,"million m3",0.0787755238097324,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","561700/US",2.07709342980252e-08,"million m3",0.00189297945422927,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","561900/US",4.82989862917121e-07,"million m3",0.0440177545210399,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","562000/US",3.36950873128622e-05,"million m3",3.07083480581679,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","611B00/US",6.82187985873143e-07,"million m3",0.0621718706848292,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","624400/US",2.92040907415823e-08,"million m3",0.0026615434318002,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","711200/US",2.41367614965486e-09,"million m3",0.000219972741471445,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","711A00/US",2.4430232163557e-09,"million m3",0.000222647315157418,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","713100/US",1.63772099921987e-07,"million m3",0.0149255308345846,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","713200/US",2.41954922460411e-12,"million m3",2.20507989912971e-07,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","713900/US",3.9160219548094e-05,"million m3",3.5689049882892,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","721000/US",7.83289607216136e-08,"million m3",0.00713858660326335,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","722211/US",3.26863831880175e-06,"million m3",0.297890556679797,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","722A00/US",3.80047810402362e-10,"million m3",3.46360296746445e-05,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","811100/US",1.36320397324603e-08,"million m3",0.00124236930137696,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","811400/US",7.01592414851525e-06,"million m3",0.639403123374813,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","812900/US",1.2795929587478e-06,"million m3",0.116616958386716,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","NA",0.0138680703114714,"million m3",1263.88017952174,"m3 / million $","Direct"
"Freshwater withdrawals","335920/US","S00203/US",0.000952289089199597,"million m3",86.7877994545931,"m3 / million $","Other"
"Freshwater withdrawals","335920/US","S00401/US",0.00048098157773905,"million m3",43.8347274830755,"m3 / million $","Other"
"Freshwater withdrawals","335930/US","1111A0/US",0.00177692363672237,"million m3",142.074372502165,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","1111B0/US",0.00981673074269437,"million m3",784.899154621874,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","111200/US",1.60379353813652e-05,"million m3",1.28231712294665,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","111300/US",0.000178620384060949,"million m3",14.2816373518251,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","111400/US",3.72661117534096e-06,"million m3",0.297962125864189,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","111900/US",0.0122365651135655,"million m3",978.377615201552,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","112120/US",6.16783650200596e-06,"million m3",0.493150905648828,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","1121A0/US",0.000224164984547795,"million m3",17.9231672416328,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","112300/US",2.19052446539081e-06,"million m3",0.175143929901848,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","112A00/US",0.000302959640795198,"million m3",24.2232136316526,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","113000/US",0.00275714325981109,"million m3",220.448076912737,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","114000/US",1.32940298639519e-07,"million m3",0.0106292747302855,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","115000/US",0.000155525903365746,"million m3",12.4351123885539,"m3 / million $","Agriculture"
"Freshwater withdrawals","335930/US","211000/US",6.56542974570748e-07,"million m3",0.052494057260052,"m3 / million $","Fuels"
"Freshwater withdrawals","335930/US","212100/US",0.00019394300001717,"million m3",15.5067609317485,"m3 / million $","Fuels"
"Freshwater withdrawals","335930/US","2122A0/US",0.00108352615680598,"million m3",86.6336040764506,"m3 / million $","Minerals"
"Freshwater withdrawals","335930/US","212310/US",7.00583740327588e-05,"million m3",5.60153476689968,"m3 / million $","Minerals"
"Freshwater withdrawals","335930/US","2123A0/US",0.000132341280816762,"million m3",10.5813801108843,"m3 / million $","Minerals"
"Freshwater withdrawals","335930/US","213111/US",4.98023578929346e-08,"million m3",0.00398195994500829,"m3 / million $","Fuels"
"Freshwater withdrawals","335930/US","21311A/US",2.95303098995897e-05,"million m3",2.36110329227062,"m3 / million $","Minerals"
"Freshwater withdrawals","335930/US","221100/US",0.064167762337996,"million m3",5130.54943984812,"m3 / million $","Purchased Electricity"
"Freshwater withdrawals","335930/US","221200/US",0.000795527222903219,"million m3",63.6065774952736,"m3 / million $","Fuels"
"Freshwater withdrawals","335930/US","221300/US",0.002331985877484,"million m3",186.454512383312,"m3 / million $","Utilities"
"Freshwater withdrawals","335930/US","230301/US",0.000350108461295884,"million m3",27.9930093327263,"m3 / million $","Construction"
"Freshwater withdrawals","335930/US","230302/US",4.94573450080323e-06,"million m3",0.395437435375684,"m3 / million $","Construction"
"Freshwater withdrawals","335930/US","2334A0/US",1.27661992022026e-06,"million m3",0.102072464083833,"m3 / million $","Construction"
"Freshwater withdrawals","335930/US","311111/US",3.0331306626419e-08,"million m3",0.00242514718531629,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311119/US",6.69139837894736e-07,"million m3",0.0535012426085188,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311210/US",1.40119989731054e-07,"million m3",0.0112033287219758,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311221/US",1.37400295264967e-06,"million m3",0.109858748727042,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311224/US",7.22451668818214e-07,"million m3",0.0577638033448743,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311225/US",1.68353401954485e-06,"million m3",0.134607382371296,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311230/US",7.71574185846841e-09,"million m3",0.000616914064440385,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311300/US",4.51496908440143e-07,"million m3",0.0360995479083287,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311410/US",3.59700034299825e-07,"million m3",0.0287599059441965,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311420/US",8.95905785623859e-07,"million m3",0.0716323705099412,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311513/US",4.08598608975771e-07,"million m3",0.0326696036767056,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311514/US",4.19681789710276e-07,"million m3",0.0335557621562491,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","31151A/US",3.87457148780741e-07,"million m3",0.0309792329545687,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311520/US",3.22789358839214e-07,"million m3",0.0258087036829837,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311615/US",2.91144048267806e-06,"million m3",0.232784949845605,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","31161A/US",2.55435667712787e-06,"million m3",0.204234225123519,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311700/US",1.06524643597737e-06,"million m3",0.0851720444390143,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311810/US",1.13968273479614e-06,"million m3",0.0911236172739433,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","3118A0/US",1.27385115271043e-07,"million m3",0.0101851086587111,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311910/US",4.20982810357354e-07,"million m3",0.0336597855865339,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311920/US",3.41152024140065e-07,"million m3",0.0272768951663825,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311930/US",2.53639511846188e-07,"million m3",0.0202798104221138,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311940/US",4.41749937358948e-07,"million m3",0.0353202264048386,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","311990/US",4.51960411475257e-07,"million m3",0.0361366074090893,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","312110/US",3.69124419726996e-07,"million m3",0.0295134350312728,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","312120/US",3.58019820572762e-07,"million m3",0.0286255640366386,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","312130/US",5.1332892002442e-07,"million m3",0.0410433418141752,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","312140/US",4.1142939052619e-07,"million m3",0.0328959395215077,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","312200/US",4.82278163327925e-08,"million m3",0.003856067081909,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","313100/US",1.70286545381006e-06,"million m3",0.136153032018831,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","313200/US",1.69373819400522e-05,"million m3",1.35423259684985,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","313300/US",8.97834945229838e-06,"million m3",0.717866169473298,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","314110/US",1.78500624760121e-07,"million m3",0.0142720619670619,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","314120/US",8.77604061893193e-07,"million m3",0.0701690516249842,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","314900/US",1.11724340390289e-05,"million m3",0.893294749764686,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","315000/US",7.00534866692665e-06,"million m3",0.560114399653285,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","316000/US",1.53462401183224e-06,"million m3",0.122701245569557,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","321100/US",7.04392981201804e-05,"million m3",5.63199164730407,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","321200/US",1.8422478925221e-05,"million m3",1.47297389665152,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","321910/US",2.12721063270981e-05,"million m3",1.70081656620677,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","3219A0/US",0.000127979297240224,"million m3",10.2326166262336,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322110/US",5.34798708489872e-06,"million m3",0.427599641050519,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322120/US",4.46861335220183e-05,"million m3",3.57289094955106,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322130/US",0.000135535537307079,"million m3",10.8367776851491,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322210/US",0.000320964480454598,"million m3",25.6627950766549,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322220/US",2.38405099571962e-05,"million m3",1.90617391895805,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322230/US",1.61563226522935e-06,"million m3",0.129178280671707,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322291/US",3.32278097392851e-08,"million m3",0.00265673781403351,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","322299/US",3.64234513274588e-06,"million m3",0.29122461341429,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","323110/US",6.64589637742323e-05,"million m3",5.31374302206068,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","323120/US",4.18664161401999e-06,"million m3",0.334743974310854,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","324110/US",2.42058831047286e-05,"million m3",1.93538742008551,"m3 / million $","Fuels"
"Freshwater withdrawals","335930/US","324121/US",1.75154432278469e-06,"million m3",0.140045163127201,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","324122/US",1.57640034506283e-06,"million m3",0.126041482711162,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","324190/US",2.08508138220516e-05,"million m3",1.66713201890414,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325110/US",6.6206242606093e-05,"million m3",5.29353663803866,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325120/US",2.54317775316731e-05,"million m3",2.03340411470459,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325130/US",1.25589498799574e-05,"million m3",1.00415396959452,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325180/US",9.80447008239815e-05,"million m3",7.83918850470335,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325190/US",7.12198093617215e-05,"million m3",5.69439761826487,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325211/US",0.000352743962600172,"million m3",28.2037314967502,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","3252A0/US",3.0713576315668e-05,"million m3",2.45571165365035,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325310/US",1.04850912771037e-05,"million m3",0.838338087825876,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325320/US",3.21783785816205e-06,"million m3",0.257283028411599,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325411/US",3.38606074877086e-07,"million m3",0.0270733331581539,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325412/US",5.46731586015827e-08,"million m3",0.00437140603034527,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325413/US",1.54754837883229e-08,"million m3",0.00123734616556115,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325414/US",7.86704086181977e-07,"million m3",0.0629011213984187,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325510/US",1.85259724287765e-05,"million m3",1.48124874553744,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325520/US",1.17517949932706e-05,"million m3",0.939617699341727,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325610/US",7.57369431859482e-06,"million m3",0.605556617966072,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325620/US",1.33942213682261e-07,"million m3",0.0107093830973848,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","325910/US",3.99124006265844e-06,"million m3",0.319120594542632,"m3 / million $","Manufacturing"
