"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Methane","721000/US","454000/US",102.268431945787,"tons",0.410271306971441,"kg / million $","Other"
"Methane","721000/US","481000/US",419.868934256626,"tons",1.68439246732059,"kg / million $","Transport"
"Methane","721000/US","482000/US",110.06194151486,"tons",0.441536608452674,"kg / million $","Transport"
"Methane","721000/US","483000/US",70.5717994195483,"tons",0.28311360438706,"kg / million $","Transport"
"Methane","721000/US","484000/US",579.039323886404,"tons",2.32293793577151,"kg / million $","Transport"
"Methane","721000/US","485000/US",480.009008817825,"tons",1.92565701515939,"kg / million $","Transport"
"Methane","721000/US","486000/US",496.328802649255,"tons",1.99112729780022,"kg / million $","Transport"
"Methane","721000/US","48A000/US",27.5963969205887,"tons",0.110708745767359,"kg / million $","Transport"
"Methane","721000/US","491000/US",203.778047120158,"tons",0.81749846099522,"kg / million $","Other"
"Methane","721000/US","492000/US",53.1449523777727,"tons",0.213202145140176,"kg / million $","Other"
"Methane","721000/US","493000/US",445.25577798782,"tons",1.78623712612008,"kg / million $","Other"
"Methane","721000/US","4B0000/US",160.004832261525,"tons",0.641893010430443,"kg / million $","Other"
"Methane","721000/US","511110/US",0.000724188582219238,"tons",2.90523468941407e-06,"kg / million $","Other"
"Methane","721000/US","511120/US",4.82839489835312,"tons",0.0193701208460074,"kg / million $","Other"
"Methane","721000/US","511130/US",18.5285168641937,"tons",0.0743310392609215,"kg / million $","Other"
"Methane","721000/US","5111A0/US",1.25033396910649,"tons",0.00501597748098886,"kg / million $","Other"
"Methane","721000/US","511200/US",11.2186672358815,"tons",0.0450060412755984,"kg / million $","Other"
"Methane","721000/US","512100/US",1.94558578866068,"tons",0.00780512626576713,"kg / million $","Other"
"Methane","721000/US","512200/US",25.0199724980332,"tons",0.100372877747839,"kg / million $","Other"
"Methane","721000/US","515100/US",319.987497305033,"tons",1.28369709240726,"kg / million $","Other"
"Methane","721000/US","517110/US",112.442956750084,"tons",0.451088551451002,"kg / million $","Other"
"Methane","721000/US","517210/US",126.275130568041,"tons",0.506579223622036,"kg / million $","Other"
"Methane","721000/US","517A00/US",23.7846930067798,"tons",0.0954172944685307,"kg / million $","Other"
"Methane","721000/US","518200/US",123.273134511782,"tons",0.494536085557912,"kg / million $","Other"
"Methane","721000/US","519130/US",46.2271613188796,"tons",0.18544997249914,"kg / million $","Other"
"Methane","721000/US","5191A0/US",3.5461454674067,"tons",0.0142261077826542,"kg / million $","Other"
"Methane","721000/US","522A00/US",637.655720951619,"tons",2.55808993112674,"kg / million $","Other"
"Methane","721000/US","523900/US",9.04398189973176,"tons",0.0362818340286665,"kg / million $","Other"
"Methane","721000/US","523A00/US",493.560437016342,"tons",1.98002141727795,"kg / million $","Other"
"Methane","721000/US","5241XX/US",186.83994098563,"tons",0.749547688609099,"kg / million $","Other"
"Methane","721000/US","524200/US",12.9608409565923,"tons",0.0519951372827243,"kg / million $","Other"
"Methane","721000/US","525000/US",0.562859215733981,"tons",0.00225802803158765,"kg / million $","Other"
"Methane","721000/US","52A000/US",891.080786857143,"tons",3.57475784154801,"kg / million $","Other"
"Methane","721000/US","531ORE/US",7218.17814048999,"tons",28.957238546704,"kg / million $","Other"
"Methane","721000/US","532100/US",150.940943830667,"tons",0.605531317168709,"kg / million $","Other"
"Methane","721000/US","532400/US",86.0039389734682,"tons",0.345022875348687,"kg / million $","Other"
"Methane","721000/US","532A00/US",44.191587041493,"tons",0.17728383849932,"kg / million $","Other"
"Methane","721000/US","533000/US",222.498175745685,"tons",0.892598191104899,"kg / million $","Other"
"Methane","721000/US","541100/US",204.638444377561,"tons",0.820950125410065,"kg / million $","Other"
"Methane","721000/US","541200/US",219.174734184995,"tons",0.879265506846374,"kg / million $","Other"
"Methane","721000/US","541300/US",170.380288300463,"tons",0.683516332784466,"kg / million $","Other"
"Methane","721000/US","541400/US",4.86880759357542,"tons",0.0195322448658211,"kg / million $","Other"
"Methane","721000/US","541512/US",168.895550000085,"tons",0.677559993067342,"kg / million $","Other"
"Methane","721000/US","54151A/US",51.5316019779563,"tons",0.206729850957681,"kg / million $","Other"
"Methane","721000/US","541610/US",247.138883833146,"tons",0.991449569965418,"kg / million $","Other"
"Methane","721000/US","5416A0/US",125.368440927839,"tons",0.502941847585016,"kg / million $","Other"
"Methane","721000/US","541700/US",0.471970538925871,"tons",0.00189340900386329,"kg / million $","Other"
"Methane","721000/US","541800/US",1000.79392809609,"tons",4.01489516439173,"kg / million $","Other"
"Methane","721000/US","541920/US",0.312970399471652,"tons",0.00125554652977055,"kg / million $","Other"
"Methane","721000/US","541940/US",1.31746609986012,"tons",0.00528529213165909,"kg / million $","Other"
"Methane","721000/US","5419A0/US",42.2828757709026,"tons",0.169626642112155,"kg / million $","Other"
"Methane","721000/US","550000/US",4279.03023749235,"tons",17.1662290572417,"kg / million $","Other"
"Methane","721000/US","561100/US",75.9537305162502,"tons",0.304704352021136,"kg / million $","Other"
"Methane","721000/US","561200/US",21.3851741743745,"tons",0.0857911204014894,"kg / million $","Other"
"Methane","721000/US","561300/US",293.542679978509,"tons",1.17760815019169,"kg / million $","Other"
"Methane","721000/US","561400/US",74.8297817682642,"tons",0.300195395415156,"kg / million $","Other"
"Methane","721000/US","561500/US",108.669033071068,"tons",0.435948663503747,"kg / million $","Other"
"Methane","721000/US","561600/US",33.6415644405892,"tons",0.134960205695939,"kg / million $","Other"
"Methane","721000/US","561700/US",1114.82181346846,"tons",4.47234199009171,"kg / million $","Other"
"Methane","721000/US","561900/US",77.1062195471895,"tons",0.309327803970066,"kg / million $","Other"
"Methane","721000/US","562000/US",29354.1983807064,"tons",117.760535735363,"kg / million $","Other"
"Methane","721000/US","611A00/US",88.916630259611,"tons",0.356707748559646,"kg / million $","Other"
"Methane","721000/US","611B00/US",25.4501184537257,"tons",0.102098498646417,"kg / million $","Other"
"Methane","721000/US","621900/US",0.011465958372847,"tons",4.59981016410008e-05,"kg / million $","Other"
"Methane","721000/US","624400/US",2.83827884199929,"tons",0.0113863520531314,"kg / million $","Other"
"Methane","721000/US","711100/US",29.6353632597591,"tons",0.118888487735885,"kg / million $","Other"
"Methane","721000/US","711200/US",41.0201806329672,"tons",0.164561075204648,"kg / million $","Other"
"Methane","721000/US","711500/US",12.6424882724104,"tons",0.0507179985867244,"kg / million $","Other"
"Methane","721000/US","711A00/US",7.26559544688156,"tons",0.0291474630362772,"kg / million $","Other"
"Methane","721000/US","713100/US",167.671423156968,"tons",0.672649150979818,"kg / million $","Other"
"Methane","721000/US","713900/US",191.061040861989,"tons",0.766481517848299,"kg / million $","Other"
"Methane","721000/US","721000/US",340.608481011921,"tons",1.36642250214999,"kg / million $","Other"
"Methane","721000/US","722110/US",236.01967136326,"tons",0.946842512384528,"kg / million $","Other"
"Methane","721000/US","722211/US",199.076460342163,"tons",0.798637057573387,"kg / million $","Other"
"Methane","721000/US","722A00/US",4827.04759312971,"tons",19.3647158479608,"kg / million $","Other"
"Methane","721000/US","811100/US",108.607464660081,"tons",0.435701668884167,"kg / million $","Other"
"Methane","721000/US","811200/US",110.339983947153,"tons",0.442652034101824,"kg / million $","Other"
"Methane","721000/US","811300/US",243.40272862195,"tons",0.97646119816406,"kg / million $","Other"
"Methane","721000/US","811400/US",86.9354867666021,"tons",0.348759975090257,"kg / million $","Other"
"Methane","721000/US","812100/US",0.0145226396367449,"tons",5.82606209079363e-05,"kg / million $","Other"
"Methane","721000/US","812300/US",160.007119947281,"tons",0.641902187962623,"kg / million $","Other"
"Methane","721000/US","812900/US",26.6540437884659,"tons",0.106928298137639,"kg / million $","Other"
"Methane","721000/US","813B00/US",5.01242979162385,"tons",0.0201084154962134,"kg / million $","Other"
"Methane","721000/US","S00102/US",0.000166550886221363,"tons",6.68153881576213e-07,"kg / million $","Other"
"Methane","721000/US","S00203/US",1966.55946720125,"tons",7.88926658495577,"kg / million $","Other"
"Methane","721000/US",NA,343.175188288753,"tons",1.37671938779734,"kg / million $","Direct"
"Methane","722110/US","1111B0/US",6.63596418839083,"tons",0.0149053839277169,"kg / million $","Agriculture"
"Methane","722110/US","111200/US",155.110644935858,"tons",0.348402078192252,"kg / million $","Agriculture"
"Methane","722110/US","111300/US",116.192983771724,"tons",0.260987097527494,"kg / million $","Agriculture"
"Methane","722110/US","111400/US",0.126556754564361,"tons",0.000284265701543074,"kg / million $","Agriculture"
"Methane","722110/US","111900/US",0.0739795375740112,"tons",0.000166169282869953,"kg / million $","Agriculture"
"Methane","722110/US","112120/US",5.53867406976562,"tons",0.0124407035837796,"kg / million $","Agriculture"
"Methane","722110/US","112300/US",252.498421652542,"tons",0.567149823149711,"kg / million $","Agriculture"
"Methane","722110/US","112A00/US",33600.1155739703,"tons",75.470965247498,"kg / million $","Agriculture"
"Methane","722110/US","113000/US",0.108609992388889,"tons",0.000243954546616588,"kg / million $","Agriculture"
"Methane","722110/US","114000/US",1463.53106819779,"tons",3.28731316841531,"kg / million $","Agriculture"
"Methane","722110/US","115000/US",0.471634099477785,"tons",0.00105936185406451,"kg / million $","Agriculture"
"Methane","722110/US","211000/US",3.08558229889978,"tons",0.00693068670957085,"kg / million $","Fuels"
"Methane","722110/US","212100/US",29475.0246195226,"tons",66.2053841401796,"kg / million $","Fuels"
"Methane","722110/US","212230/US",22.6936947640977,"tons",0.0509734868354254,"kg / million $","Minerals"
"Methane","722110/US","212310/US",0.00538325774977116,"tons",1.20916149129572e-05,"kg / million $","Minerals"
"Methane","722110/US","2123A0/US",0.0526983795790463,"tons",0.00011836856825846,"kg / million $","Minerals"
"Methane","722110/US","221100/US",25289.6022168168,"tons",56.8042894324752,"kg / million $","Purchased Electricity"
"Methane","722110/US","221200/US",3356.92673878882,"tons",7.54016755340556,"kg / million $","Fuels"
"Methane","722110/US","221300/US",6063.92837116107,"tons",13.6205045591495,"kg / million $","Utilities"
"Methane","722110/US","230301/US",625.744132338659,"tons",1.40551640548945,"kg / million $","Construction"
"Methane","722110/US","311111/US",0.0345132904162673,"tons",7.75220947037692e-05,"kg / million $","Manufacturing"
"Methane","722110/US","311119/US",106.832581422483,"tons",0.239962211501524,"kg / million $","Manufacturing"
"Methane","722110/US","311210/US",148.773918965447,"tons",0.334168828772531,"kg / million $","Manufacturing"
"Methane","722110/US","311221/US",187.466414299573,"tons",0.421078052768267,"kg / million $","Manufacturing"
"Methane","722110/US","311224/US",1543.04061986517,"tons",3.46590370324614,"kg / million $","Manufacturing"
"Methane","722110/US","311225/US",217.65216531121,"tons",0.488879836382777,"kg / million $","Manufacturing"
"Methane","722110/US","311230/US",10.0414751890915,"tons",0.0225546791159442,"kg / million $","Manufacturing"
"Methane","722110/US","311300/US",1828.38489083807,"tons",4.10683029502405,"kg / million $","Manufacturing"
"Methane","722110/US","311410/US",4369.68444756303,"tons",9.81497525978878,"kg / million $","Manufacturing"
"Methane","722110/US","311420/US",11708.2449005364,"tons",26.2984971599956,"kg / million $","Manufacturing"
"Methane","722110/US","311513/US",85223.052080984,"tons",191.423924948412,"kg / million $","Manufacturing"
"Methane","722110/US","311514/US",15012.6605647993,"tons",33.7207168607536,"kg / million $","Manufacturing"
"Methane","722110/US","31151A/US",43959.8181733989,"tons",98.7404314829531,"kg / million $","Manufacturing"
"Methane","722110/US","311520/US",9251.02574886617,"tons",20.7792095613285,"kg / million $","Manufacturing"
"Methane","722110/US","311615/US",21046.9365760253,"tons",47.2746177136976,"kg / million $","Manufacturing"
"Methane","722110/US","31161A/US",214556.713167344,"tons",481.926980501652,"kg / million $","Manufacturing"
"Methane","722110/US","311700/US",4049.00136731206,"tons",9.09467233250268,"kg / million $","Manufacturing"
"Methane","722110/US","311810/US",5763.26849209356,"tons",12.9451767843249,"kg / million $","Manufacturing"
"Methane","722110/US","3118A0/US",1326.87827411288,"tons",2.98037022797658,"kg / million $","Manufacturing"
"Methane","722110/US","311910/US",4085.87116325008,"tons",9.1774874966885,"kg / million $","Manufacturing"
"Methane","722110/US","311920/US",425.07496643019,"tons",0.954782966398096,"kg / million $","Manufacturing"
"Methane","722110/US","311930/US",2402.61071514118,"tons",5.39662875225819,"kg / million $","Manufacturing"
"Methane","722110/US","311940/US",3151.51599822492,"tons",7.07878381713739,"kg / million $","Manufacturing"
"Methane","722110/US","311990/US",1566.72254582628,"tons",3.51909690751563,"kg / million $","Manufacturing"
"Methane","722110/US","312110/US",2990.26925233951,"tons",6.71659912380802,"kg / million $","Manufacturing"
"Methane","722110/US","312120/US",3219.4685673718,"tons",7.23141561309869,"kg / million $","Manufacturing"
"Methane","722110/US","312130/US",929.715961216748,"tons",2.08828332285234,"kg / million $","Manufacturing"
"Methane","722110/US","312140/US",7151.8021535749,"tons",16.0640343811071,"kg / million $","Manufacturing"
"Methane","722110/US","312200/US",0.0381182459424099,"tons",8.56193726025111e-05,"kg / million $","Manufacturing"
"Methane","722110/US","313200/US",80.3983876037936,"tons",0.180586995406093,"kg / million $","Manufacturing"
"Methane","722110/US","313300/US",0.000185259964079211,"tons",4.16122030294633e-07,"kg / million $","Manufacturing"
"Methane","722110/US","314120/US",120.197188025832,"tons",0.269981148736646,"kg / million $","Manufacturing"
"Methane","722110/US","314900/US",8.62115291702222,"tons",0.0193644194693782,"kg / million $","Manufacturing"
"Methane","722110/US","315000/US",25.081261890191,"tons",0.05633632540075,"kg / million $","Manufacturing"
"Methane","722110/US","316000/US",3.59039939058695,"tons",0.00806458260642248,"kg / million $","Manufacturing"
"Methane","722110/US","321100/US",23.6268308347293,"tons",0.0530694522437224,"kg / million $","Manufacturing"
"Methane","722110/US","321200/US",247.751208037675,"tons",0.55648686001313,"kg / million $","Manufacturing"
"Methane","722110/US","321910/US",142.824247431764,"tons",0.320804962432128,"kg / million $","Manufacturing"
"Methane","722110/US","3219A0/US",41.7848445291334,"tons",0.0938551101822206,"kg / million $","Manufacturing"
"Methane","722110/US","322120/US",114.068680456218,"tons",0.256215589484709,"kg / million $","Manufacturing"
"Methane","722110/US","322130/US",0.713638702832965,"tons",0.0016029409667418,"kg / million $","Manufacturing"
"Methane","722110/US","322210/US",26.7264335190082,"tons",0.0600316308693069,"kg / million $","Manufacturing"
"Methane","722110/US","322220/US",47.5700517922127,"tons",0.106849564779861,"kg / million $","Manufacturing"
"Methane","722110/US","322230/US",14.6794112431013,"tons",0.0329721882456882,"kg / million $","Manufacturing"
"Methane","722110/US","322299/US",680.258559968007,"tons",1.52796409362446,"kg / million $","Manufacturing"
"Methane","722110/US","323110/US",225.756642708739,"tons",0.507083724124518,"kg / million $","Manufacturing"
"Methane","722110/US","323120/US",0.169398300983463,"tons",0.00038049432474013,"kg / million $","Manufacturing"
"Methane","722110/US","324110/US",19828.9508794732,"tons",44.5388367615736,"kg / million $","Fuels"
"Methane","722110/US","324121/US",760.638143270377,"tons",1.70850885171216,"kg / million $","Manufacturing"
"Methane","722110/US","324122/US",1.48466341206063,"tons",0.00333477962387318,"kg / million $","Manufacturing"
"Methane","722110/US","324190/US",574.236559132726,"tons",1.28982256929266,"kg / million $","Manufacturing"
"Methane","722110/US","325110/US",1.5890687494486,"tons",0.00356928987644399,"kg / million $","Manufacturing"
"Methane","722110/US","325120/US",0.0167855413823598,"tons",3.77028765731362e-05,"kg / million $","Manufacturing"
"Methane","722110/US","325130/US",0.0315438640442016,"tons",7.08523118562129e-05,"kg / million $","Manufacturing"
"Methane","722110/US","325180/US",0.0527738463016588,"tons",0.00011853807798491,"kg / million $","Manufacturing"
"Methane","722110/US","325190/US",817.463833821473,"tons",1.83614798757482,"kg / million $","Manufacturing"
"Methane","722110/US","325211/US",0.000511704636481401,"tons",1.14936636904871e-06,"kg / million $","Manufacturing"
"Methane","722110/US","325310/US",13.5227977919657,"tons",0.0303742586825214,"kg / million $","Manufacturing"
"Methane","722110/US","325320/US",0.73738529340064,"tons",0.00165627941754368,"kg / million $","Manufacturing"
"Methane","722110/US","325411/US",7.87617453889718e-05,"tons",1.76910848297448e-07,"kg / million $","Manufacturing"
"Methane","722110/US","325510/US",207.473016070336,"tons",0.466015920426421,"kg / million $","Manufacturing"
"Methane","722110/US","325520/US",0.51621565875734,"tons",0.00115949881054787,"kg / million $","Manufacturing"
"Methane","722110/US","325610/US",6.12778963573012,"tons",0.0137639466633394,"kg / million $","Manufacturing"
"Methane","722110/US","325620/US",0.0112851062607769,"tons",2.53480634775322e-05,"kg / million $","Manufacturing"
"Methane","722110/US","325910/US",0.0399318385899459,"tons",8.96929772713396e-05,"kg / million $","Manufacturing"
"Methane","722110/US","3259A0/US",5.57682900564864,"tons",0.0125264053675638,"kg / million $","Manufacturing"
"Methane","722110/US","326110/US",124.250739914951,"tons",0.279086042232595,"kg / million $","Manufacturing"
"Methane","722110/US","326120/US",300.268802408009,"tons",0.674449357221807,"kg / million $","Manufacturing"
"Methane","722110/US","326130/US",30.176164025027,"tons",0.0677802497858046,"kg / million $","Manufacturing"
"Methane","722110/US","326140/US",304.8953399374,"tons",0.684841263533207,"kg / million $","Manufacturing"
"Methane","722110/US","326150/US",414.638703751179,"tons",0.931341534590298,"kg / million $","Manufacturing"
"Methane","722110/US","326160/US",8.03760485000791,"tons",0.0180536818384637,"kg / million $","Manufacturing"
"Methane","722110/US","326190/US",778.015201356204,"tons",1.74754036468455,"kg / million $","Manufacturing"
"Methane","722110/US","326210/US",52.0039848428738,"tons",0.116808852165034,"kg / million $","Manufacturing"
"Methane","722110/US","326220/US",0.00474632409210574,"tons",1.06609651332919e-05,"kg / million $","Manufacturing"
"Methane","722110/US","326290/US",0.137444489539359,"tons",0.000308721208730632,"kg / million $","Manufacturing"
"Methane","722110/US","327100/US",234.948386969291,"tons",0.52772977845504,"kg / million $","Manufacturing"
"Methane","722110/US","327200/US",117.576354666005,"tons",0.264094358764642,"kg / million $","Manufacturing"
"Methane","722110/US","327310/US",67.5890857571987,"tons",0.151815357035361,"kg / million $","Manufacturing"
"Methane","722110/US","327320/US",163.438758220939,"tons",0.367108286119779,"kg / million $","Manufacturing"
"Methane","722110/US","327330/US",59.1242514341974,"tons",0.132802052881373,"kg / million $","Manufacturing"
"Methane","722110/US","327390/US",101.377941556101,"tons",0.227710261507868,"kg / million $","Manufacturing"
"Methane","722110/US","327400/US",252.742162056494,"tons",0.56769730113429,"kg / million $","Manufacturing"
"Methane","722110/US","327910/US",9.50210999525922e-05,"tons",2.1343182931956e-07,"kg / million $","Manufacturing"
"Methane","722110/US","327991/US",0.0334330418268643,"tons",7.50956922239915e-05,"kg / million $","Manufacturing"
"Methane","722110/US","331110/US",4.1920607123562,"tons",0.0094160053598962,"kg / million $","Manufacturing"
"Methane","722110/US","331200/US",5.03214364884986,"tons",0.0113029592891334,"kg / million $","Manufacturing"
"Methane","722110/US","33131B/US",1.77637790456684,"tons",0.00399001470119483,"kg / million $","Manufacturing"
"Methane","722110/US","331420/US",29.4279829426581,"tons",0.066099721385776,"kg / million $","Manufacturing"
"Methane","722110/US","331520/US",0.000135242565955059,"tons",3.03775353769434e-07,"kg / million $","Manufacturing"
"Methane","722110/US","332119/US",13.8532815130481,"tons",0.0311165753383604,"kg / million $","Manufacturing"
"Methane","722110/US","33211A/US",0.0557853900756392,"tons",0.00012530246291707,"kg / million $","Manufacturing"
"Methane","722110/US","332200/US",149.570805225581,"tons",0.335958756402762,"kg / million $","Manufacturing"
"Methane","722110/US","332310/US",219.131286032175,"tons",0.492202166280215,"kg / million $","Manufacturing"
"Methane","722110/US","332320/US",521.315860653854,"tons",1.17095463900297,"kg / million $","Manufacturing"
"Methane","722110/US","332410/US",0.0171173529033431,"tons",3.84481756693171e-05,"kg / million $","Manufacturing"
"Methane","722110/US","332420/US",0.00359572482207093,"tons",8.07654433475554e-06,"kg / million $","Manufacturing"
"Methane","722110/US","332500/US",143.170228723138,"tons",0.321582088985759,"kg / million $","Manufacturing"
"Methane","722110/US","332600/US",4.54417795105009,"tons",0.0102069141835878,"kg / million $","Manufacturing"
"Methane","722110/US","332710/US",0.142800322477149,"tons",0.000320751223348573,"kg / million $","Manufacturing"
"Methane","722110/US","332720/US",4.35469945135776,"tons",0.00978131668128323,"kg / million $","Manufacturing"
"Methane","722110/US","332913/US",107.16571868716,"tons",0.240710488419493,"kg / million $","Manufacturing"
"Methane","722110/US","33291A/US",10.6139323084657,"tons",0.0238405047931464,"kg / million $","Manufacturing"
"Methane","722110/US","332991/US",0.0809731173231035,"tons",0.000181877925688081,"kg / million $","Manufacturing"
"Methane","722110/US","332999/US",159.190141211295,"tons",0.357565246722224,"kg / million $","Manufacturing"
"Methane","722110/US","33299A/US",0.0151845134357408,"tons",3.41067245226009e-05,"kg / million $","Manufacturing"
"Methane","722110/US","333111/US",0.00711194424220381,"tons",1.59745074556029e-05,"kg / million $","Manufacturing"
"Methane","722110/US","333112/US",0.000784367477925342,"tons",1.76180854311199e-06,"kg / million $","Manufacturing"
"Methane","722110/US","333242/US",4.95125644035388e-05,"tons",1.11212743277253e-07,"kg / million $","Manufacturing"
"Methane","722110/US","33329A/US",18.3724130663487,"tons",0.0412672315067052,"kg / million $","Manufacturing"
"Methane","722110/US","333316/US",2.00358147237994e-05,"tons",4.50034843896965e-08,"kg / million $","Manufacturing"
"Methane","722110/US","333318/US",0.11302476146373,"tons",0.000253870788800027,"kg / million $","Manufacturing"
"Methane","722110/US","333413/US",5.08030101908609,"tons",0.0114111280603839,"kg / million $","Manufacturing"
"Methane","722110/US","333414/US",2.42566112342092,"tons",0.00544840347185375,"kg / million $","Manufacturing"
"Methane","722110/US","333415/US",125.668794498939,"tons",0.282271208307147,"kg / million $","Manufacturing"
"Methane","722110/US","333517/US",0.000105520946528818,"tons",2.37016080222324e-07,"kg / million $","Manufacturing"
"Methane","722110/US","33351B/US",8.67459260906848e-05,"tons",1.94844531380834e-07,"kg / million $","Manufacturing"
"Methane","722110/US","333618/US",7.02821537246501,"tons",0.0157864396912418,"kg / million $","Manufacturing"
"Methane","722110/US","333912/US",0.636172663316527,"tons",0.00142894047072162,"kg / million $","Manufacturing"
"Methane","722110/US","333914/US",0.0101860263639735,"tons",2.28793630198428e-05,"kg / million $","Manufacturing"
"Methane","722110/US","333920/US",0.260789842322942,"tons",0.000585773613889077,"kg / million $","Manufacturing"
"Methane","722110/US","333991/US",0.000493355839752622,"tons",1.10815218342479e-06,"kg / million $","Manufacturing"
"Methane","722110/US","33399A/US",0.0118837746850486,"tons",2.66927637284439e-05,"kg / million $","Manufacturing"
"Methane","722110/US","334112/US",4.09559297578014e-05,"tons",9.19932416489826e-08,"kg / million $","Manufacturing"
"Methane","722110/US","334118/US",0.338922243382276,"tons",0.000761270859190838,"kg / million $","Manufacturing"
"Methane","722110/US","334220/US",0.131478346762304,"tons",0.000295320345474746,"kg / million $","Manufacturing"
"Methane","722110/US","334290/US",0.019091343413877,"tons",4.28820583115186e-05,"kg / million $","Manufacturing"
"Methane","722110/US","334300/US",0.231052408220992,"tons",0.000518978818177223,"kg / million $","Manufacturing"
"Methane","722110/US","334418/US",0.00364667842088018,"tons",8.1909938602788e-06,"kg / million $","Manufacturing"
"Methane","722110/US","33441A/US",2.37448699168801,"tons",0.0053334585958731,"kg / million $","Manufacturing"
"Methane","722110/US","334510/US",0.0640541540182061,"tons",0.000143875363202945,"kg / million $","Manufacturing"
"Methane","722110/US","334513/US",2.33922162931096e-05,"tons",5.25424723326516e-08,"kg / million $","Manufacturing"
"Methane","722110/US","334514/US",12.1233271213984,"tons",0.0272308349014108,"kg / million $","Manufacturing"
"Methane","722110/US","33451A/US",0.0676504825687516,"tons",0.000151953263603594,"kg / million $","Manufacturing"
"Methane","722110/US","334610/US",0.619811906694285,"tons",0.0013921917252674,"kg / million $","Manufacturing"
"Methane","722110/US","335110/US",0.0237985565652409,"tons",5.34551743288447e-05,"kg / million $","Manufacturing"
"Methane","722110/US","335120/US",5.08074339973144,"tons",0.0114121217145348,"kg / million $","Manufacturing"
"Methane","722110/US","335210/US",2.02092385735961,"tons",0.00453930207087691,"kg / million $","Manufacturing"
"Methane","722110/US","335311/US",0.0188683326580187,"tons",4.23811422665084e-05,"kg / million $","Manufacturing"
"Methane","722110/US","335313/US",37.954158489672,"tons",0.0852508072499345,"kg / million $","Manufacturing"
"Methane","722110/US","335314/US",0.000207198476433245,"tons",4.65399262684148e-07,"kg / million $","Manufacturing"
"Methane","722110/US","335911/US",3.79350143582984,"tons",0.00852078066218442,"kg / million $","Manufacturing"
"Methane","722110/US","335912/US",4.424994226809e-05,"tons",9.93920942851149e-08,"kg / million $","Manufacturing"
"Methane","722110/US","335920/US",54.7607812101221,"tons",0.123001035711813,"kg / million $","Manufacturing"
"Methane","722110/US","335930/US",2.65399525982606,"tons",0.0059612766384806,"kg / million $","Manufacturing"
"Methane","722110/US","336211/US",3.16893426919011e-05,"tons",7.11790790049927e-08,"kg / million $","Manufacturing"
"Methane","722110/US","336310/US",9.31553456714969,"tons",0.0209241061695594,"kg / million $","Manufacturing"
"Methane","722110/US","336320/US",32.4357895811899,"tons",0.072855712143846,"kg / million $","Manufacturing"
"Methane","722110/US","336350/US",21.2238010402306,"tons",0.0476718821755464,"kg / million $","Manufacturing"
"Methane","722110/US","336360/US",0.000725406599743617,"tons",1.62937345138087e-06,"kg / million $","Manufacturing"
"Methane","722110/US","336390/US",281.250616158922,"tons",0.631731621018922,"kg / million $","Manufacturing"
"Methane","722110/US","3363A0/US",86.5437421905962,"tons",0.194390395618604,"kg / million $","Manufacturing"
"Methane","722110/US","336500/US",0.262890320659109,"tons",0.000590491607407968,"kg / million $","Manufacturing"
"Methane","722110/US","337110/US",110.560696786157,"tons",0.248336125109978,"kg / million $","Manufacturing"
"Methane","722110/US","337127/US",0.000378565668441957,"tons",8.50316015847642e-07,"kg / million $","Manufacturing"
"Methane","722110/US","337215/US",0.0576623013656741,"tons",0.000129518290878466,"kg / million $","Manufacturing"
"Methane","722110/US","33721A/US",12.8701865400034,"tons",0.0289083946437937,"kg / million $","Manufacturing"
"Methane","722110/US","339113/US",1.73942998383318e-05,"tons",3.90702405684664e-08,"kg / million $","Manufacturing"
"Methane","722110/US","339910/US",176.838459142124,"tons",0.397206050525477,"kg / million $","Manufacturing"
"Methane","722110/US","339920/US",0.145585507321096,"tons",0.000327007171727758,"kg / million $","Manufacturing"
"Methane","722110/US","339930/US",0.00123872557091174,"tons",2.7823658614404e-06,"kg / million $","Manufacturing"
"Methane","722110/US","339940/US",5.85051281555026,"tons",0.0131411407919232,"kg / million $","Manufacturing"
"Methane","722110/US","339990/US",50.8945607469268,"tons",0.114316917064226,"kg / million $","Manufacturing"
"Methane","722110/US","423100/US",50.4930125235084,"tons",0.113414978737613,"kg / million $","Other"
"Methane","722110/US","423400/US",50.2979177326546,"tons",0.112976766191942,"kg / million $","Other"
"Methane","722110/US","423600/US",45.611868061638,"tons",0.10245118656735,"kg / million $","Other"
"Methane","722110/US","423800/US",62.5685802914997,"tons",0.140538538874052,"kg / million $","Other"
"Methane","722110/US","423A00/US",493.480465039217,"tons",1.10843211075577,"kg / million $","Other"
"Methane","722110/US","424200/US",61.32449975845,"tons",0.137744144953942,"kg / million $","Other"
"Methane","722110/US","424400/US",5319.89371937343,"tons",11.9492896722728,"kg / million $","Other"
"Methane","722110/US","424700/US",416.515377973199,"tons",0.935556830060908,"kg / million $","Other"
"Methane","722110/US","424A00/US",3722.33724705073,"tons",8.36093508051101,"kg / million $","Other"
"Methane","722110/US","425000/US",38.3299411686196,"tons",0.0860948722484917,"kg / million $","Other"
"Methane","722110/US","441000/US",9.41093199902648,"tons",0.0211383832975658,"kg / million $","Other"
"Methane","722110/US","444000/US",533.495351467222,"tons",1.19831162609084,"kg / million $","Other"
"Methane","722110/US","445000/US",384.098030555769,"tons",0.862742541819225,"kg / million $","Other"
