"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Lead","512100/US","326140/US",6.87877840157287e-05,"tons",4.96253152267839e-07,"kg / million $","Manufacturing"
"Lead","512100/US","326150/US",7.93044302990509e-05,"tons",5.72123002475415e-07,"kg / million $","Manufacturing"
"Lead","512100/US","326160/US",0.000183452768099728,"tons",1.3234764829891e-06,"kg / million $","Manufacturing"
"Lead","512100/US","326190/US",0.00135678430469047,"tons",9.78819855566533e-06,"kg / million $","Manufacturing"
"Lead","512100/US","326210/US",0.000120005244106823,"tons",8.65749370019907e-07,"kg / million $","Manufacturing"
"Lead","512100/US","326220/US",9.60321544198682e-09,"tons",6.92801200559602e-11,"kg / million $","Manufacturing"
"Lead","512100/US","326290/US",4.76036085262814e-10,"tons",3.43424942793471e-12,"kg / million $","Manufacturing"
"Lead","512100/US","327100/US",0.000386423399367719,"tons",2.78775996043769e-06,"kg / million $","Manufacturing"
"Lead","512100/US","327200/US",0.000305037130055994,"tons",2.20061802418884e-06,"kg / million $","Manufacturing"
"Lead","512100/US","327310/US",6.57233334685457e-08,"tons",4.74145400640591e-10,"kg / million $","Manufacturing"
"Lead","512100/US","327320/US",4.03325221488241e-05,"tons",2.9096941472471e-07,"kg / million $","Manufacturing"
"Lead","512100/US","327330/US",1.12204329499093e-05,"tons",8.09471521851793e-08,"kg / million $","Manufacturing"
"Lead","512100/US","327390/US",8.45238379917422e-06,"tons",6.09777181302819e-08,"kg / million $","Manufacturing"
"Lead","512100/US","327400/US",9.062181518924e-07,"tons",6.5376959143808e-09,"kg / million $","Manufacturing"
"Lead","512100/US","327910/US",4.6306266191596e-09,"tons",3.34065574231592e-11,"kg / million $","Manufacturing"
"Lead","512100/US","327991/US",7.50204755359564e-09,"tons",5.41217426932055e-11,"kg / million $","Manufacturing"
"Lead","512100/US","331110/US",0.00038950827840224,"tons",2.81001508854148e-06,"kg / million $","Manufacturing"
"Lead","512100/US","331200/US",2.59336206863557e-09,"tons",1.87091955344567e-11,"kg / million $","Manufacturing"
"Lead","512100/US","331313/US",0.000305473364162598,"tons",2.20376513168222e-06,"kg / million $","Manufacturing"
"Lead","512100/US","331410/US",1.63530090424152e-08,"tons",1.17974905028303e-10,"kg / million $","Manufacturing"
"Lead","512100/US","331420/US",1.33775609395484e-06,"tons",9.65092404254228e-09,"kg / million $","Manufacturing"
"Lead","512100/US","332114/US",1.78605226806553e-08,"tons",1.28850504609943e-10,"kg / million $","Manufacturing"
"Lead","512100/US","332119/US",0.000242853527024275,"tons",1.7520091692095e-06,"kg / million $","Manufacturing"
"Lead","512100/US","332200/US",6.55857754692617e-07,"tons",4.73153021081617e-09,"kg / million $","Manufacturing"
"Lead","512100/US","332310/US",1.11496058461538e-06,"tons",8.04361868443473e-09,"kg / million $","Manufacturing"
"Lead","512100/US","332320/US",5.26022363373247e-08,"tons",3.79486357530668e-10,"kg / million $","Manufacturing"
"Lead","512100/US","332500/US",2.68020163515702e-05,"tons",1.93356789899782e-07,"kg / million $","Manufacturing"
"Lead","512100/US","332600/US",1.41403360314721e-09,"tons",1.02012100406375e-11,"kg / million $","Manufacturing"
"Lead","512100/US","332710/US",0.00018457526122152,"tons",1.33157444337638e-06,"kg / million $","Manufacturing"
"Lead","512100/US","332720/US",0.00080413146219894,"tons",5.80121570514213e-06,"kg / million $","Manufacturing"
"Lead","512100/US","332800/US",1.84492330109774e-05,"tons",1.33097615654081e-07,"kg / million $","Manufacturing"
"Lead","512100/US","332913/US",3.16535422461539e-07,"tons",2.28356972751228e-09,"kg / million $","Manufacturing"
"Lead","512100/US","33291A/US",0.00167552831003027,"tons",1.20877015805074e-05,"kg / million $","Manufacturing"
"Lead","512100/US","332991/US",5.51573768986631e-06,"tons",3.97919813066344e-08,"kg / million $","Manufacturing"
"Lead","512100/US","332996/US",9.59248067563439e-07,"tons",6.9202676630249e-09,"kg / million $","Manufacturing"
"Lead","512100/US","332999/US",5.72303530080016e-06,"tons",4.12874807525825e-08,"kg / million $","Manufacturing"
"Lead","512100/US","333111/US",2.90769123849124e-08,"tons",2.09768487758366e-10,"kg / million $","Manufacturing"
"Lead","512100/US","333112/US",5.20125503909249e-08,"tons",3.7523220813574e-10,"kg / million $","Manufacturing"
"Lead","512100/US","333242/US",0.00144005280536612,"tons",1.03889194036499e-05,"kg / million $","Manufacturing"
"Lead","512100/US","33329A/US",5.91585057760170e-09,"tons",4.26785008339428e-11,"kg / million $","Manufacturing"
"Lead","512100/US","333318/US",5.00926844749243e-05,"tons",3.6138179085047e-07,"kg / million $","Manufacturing"
"Lead","512100/US","333413/US",9.13194631036662e-06,"tons",6.58802606844244e-08,"kg / million $","Manufacturing"
"Lead","512100/US","333415/US",0.00130635656403777,"tons",9.42439958149096e-06,"kg / million $","Manufacturing"
"Lead","512100/US","333514/US",4.58887160427487e-10,"tons",3.3105325771987e-12,"kg / million $","Manufacturing"
"Lead","512100/US","333517/US",2.88904126836706e-09,"tons",2.08423029898914e-11,"kg / million $","Manufacturing"
"Lead","512100/US","33351B/US",7.83089617812543e-08,"tons",5.64941430965175e-10,"kg / million $","Manufacturing"
"Lead","512100/US","333618/US",5.38879418000567e-06,"tons",3.88761774639946e-08,"kg / million $","Manufacturing"
"Lead","512100/US","333914/US",4.71811740835078e-09,"tons",3.40377389701704e-11,"kg / million $","Manufacturing"
"Lead","512100/US","333920/US",9.99883034015284e-05,"tons",7.21341899043815e-07,"kg / million $","Manufacturing"
"Lead","512100/US","333991/US",8.65951149341774e-09,"tons",6.24719917525694e-11,"kg / million $","Manufacturing"
"Lead","512100/US","33399A/US",7.19492035027006e-11,"tons",5.19060463311498e-13,"kg / million $","Manufacturing"
"Lead","512100/US","334112/US",6.63079810300664e-10,"tons",4.78363201802844e-12,"kg / million $","Manufacturing"
"Lead","512100/US","334118/US",5.00267438379818e-06,"tons",3.60906077765458e-08,"kg / million $","Manufacturing"
"Lead","512100/US","334210/US",2.51634925410148e-05,"tons",1.81536048503779e-07,"kg / million $","Manufacturing"
"Lead","512100/US","334220/US",5.15807952770932e-06,"tons",3.7211741327336e-08,"kg / million $","Manufacturing"
"Lead","512100/US","334290/US",8.99669093488832e-07,"tons",6.49044928587458e-09,"kg / million $","Manufacturing"
"Lead","512100/US","334300/US",6.6841549594436e-07,"tons",4.82212505655384e-09,"kg / million $","Manufacturing"
"Lead","512100/US","334413/US",1.38324633440939e-05,"tons",9.97910259264398e-08,"kg / million $","Manufacturing"
"Lead","512100/US","334418/US",7.13675762541099e-05,"tons",5.14864451480501e-07,"kg / million $","Manufacturing"
"Lead","512100/US","33441A/US",5.05795845628161e-06,"tons",3.64894416048581e-08,"kg / million $","Manufacturing"
"Lead","512100/US","334513/US",0.000140251885968391,"tons",1.01181396550598e-06,"kg / million $","Manufacturing"
"Lead","512100/US","334514/US",9.68135083503559e-07,"tons",6.98438093164729e-09,"kg / million $","Manufacturing"
"Lead","512100/US","33451A/US",1.87865263482548e-10,"tons",1.35530938434541e-12,"kg / million $","Manufacturing"
"Lead","512100/US","334610/US",0.00102931009089385,"tons",7.42571351259649e-06,"kg / million $","Manufacturing"
"Lead","512100/US","335110/US",5.03846669023755e-08,"tons",3.63488228819112e-10,"kg / million $","Manufacturing"
"Lead","512100/US","335120/US",1.12173464148544e-06,"tons",8.09248851101086e-09,"kg / million $","Manufacturing"
"Lead","512100/US","335220/US",1.3544578519493e-07,"tons",9.77141491416665e-10,"kg / million $","Manufacturing"
"Lead","512100/US","335312/US",1.22769079608719e-08,"tons",8.85688405704671e-11,"kg / million $","Manufacturing"
"Lead","512100/US","335313/US",4.93884640322093e-06,"tons",3.56301359497879e-08,"kg / million $","Manufacturing"
"Lead","512100/US","335314/US",2.53650814724047e-10,"tons",1.82990364035178e-12,"kg / million $","Manufacturing"
"Lead","512100/US","335911/US",5.78711116331334e-05,"tons",4.1749740864773e-07,"kg / million $","Manufacturing"
"Lead","512100/US","335920/US",4.65806805978171e-06,"tons",3.36045271877962e-08,"kg / million $","Manufacturing"
"Lead","512100/US","335930/US",1.02495010184946e-08,"tons",7.39425940576502e-11,"kg / million $","Manufacturing"
"Lead","512100/US","335999/US",8.33772719902202e-11,"tons",6.0150555283448e-13,"kg / million $","Manufacturing"
"Lead","512100/US","336120/US",2.1885098603158e-09,"tons",1.57884853028937e-11,"kg / million $","Manufacturing"
"Lead","512100/US","336211/US",1.53618968263086e-10,"tons",1.1082476102335e-12,"kg / million $","Manufacturing"
"Lead","512100/US","336214/US",5.59715236864166e-09,"tons",4.03793281962202e-11,"kg / million $","Manufacturing"
"Lead","512100/US","336310/US",0.00135345569180919,"tons",9.76418506753438e-06,"kg / million $","Manufacturing"
"Lead","512100/US","336320/US",0.00171455615715141,"tons",1.23692587266958e-05,"kg / million $","Manufacturing"
"Lead","512100/US","336350/US",0.00260732170576957,"tons",1.88099040255266e-05,"kg / million $","Manufacturing"
"Lead","512100/US","336390/US",0.00115329329794264,"tons",8.32016095274329e-06,"kg / million $","Manufacturing"
"Lead","512100/US","3363A0/US",0.00230228457761461,"tons",1.66092860150523e-05,"kg / million $","Manufacturing"
"Lead","512100/US","336500/US",3.62097126457544e-07,"tons",2.61226383438366e-09,"kg / million $","Manufacturing"
"Lead","512100/US","337110/US",3.43119144697166e-06,"tons",2.47535168628894e-08,"kg / million $","Manufacturing"
"Lead","512100/US","337215/US",2.17264504454239e-05,"tons",1.5674032352412e-07,"kg / million $","Manufacturing"
"Lead","512100/US","33721A/US",1.0358213103647e-05,"tons",7.47268716109755e-08,"kg / million $","Manufacturing"
"Lead","512100/US","339115/US",2.49192303863605e-11,"tons",1.7977387712464e-13,"kg / million $","Manufacturing"
"Lead","512100/US","339910/US",5.21230257870621e-05,"tons",3.76029206677932e-07,"kg / million $","Manufacturing"
"Lead","512100/US","339920/US",9.01104961386697e-09,"tons",6.50080801425567e-11,"kg / million $","Manufacturing"
"Lead","512100/US","339930/US",3.23233782367937e-09,"tons",2.3318934562984e-11,"kg / million $","Manufacturing"
"Lead","512100/US","339940/US",4.82772341373533e-06,"tons",3.48284654989846e-08,"kg / million $","Manufacturing"
"Lead","512100/US","339990/US",0.000106199188665886,"tons",7.66148857647197e-07,"kg / million $","Manufacturing"
"Lead","512100/US","423100/US",0.000442086263016742,"tons",3.18932648777002e-06,"kg / million $","Other"
"Lead","512100/US","423400/US",0.000139071082340195,"tons",1.0032953378007e-06,"kg / million $","Other"
"Lead","512100/US","423600/US",0.000126314784184498,"tons",9.11268050374403e-07,"kg / million $","Other"
"Lead","512100/US","423800/US",0.000228663520499369,"tons",1.6496387328094e-06,"kg / million $","Other"
"Lead","512100/US","423A00/US",0.000703563121364939,"tons",5.07568926361862e-06,"kg / million $","Other"
"Lead","512100/US","424200/US",0.000585541544707032,"tons",4.22425059191036e-06,"kg / million $","Other"
"Lead","512100/US","424400/US",0.000124432142883568,"tons",8.976861812454e-07,"kg / million $","Other"
"Lead","512100/US","424700/US",0.000130649605649768,"tons",9.42540591675734e-07,"kg / million $","Other"
"Lead","512100/US","424A00/US",0.00287542640778403,"tons",2.07440818074723e-05,"kg / million $","Other"
"Lead","512100/US","425000/US",0.000476820948318792,"tons",3.43991163629337e-06,"kg / million $","Other"
"Lead","512100/US","441000/US",0.000241242054649054,"tons",1.74038358397749e-06,"kg / million $","Other"
"Lead","512100/US","444000/US",2.52377870746111e-06,"tons",1.82072028794771e-08,"kg / million $","Other"
"Lead","512100/US","445000/US",1.21482741082633e-07,"tons",8.76408421509977e-10,"kg / million $","Other"
"Lead","512100/US","446000/US",2.65271459527416e-08,"tons",1.91373802602901e-10,"kg / million $","Other"
"Lead","512100/US","447000/US",1.67956132331343e-07,"tons",1.21167967982636e-09,"kg / million $","Other"
"Lead","512100/US","452000/US",1.03831285168646e-05,"tons",7.49066179500409e-08,"kg / million $","Other"
"Lead","512100/US","454000/US",7.33677337005323e-05,"tons",5.29294112967956e-07,"kg / million $","Other"
"Lead","512100/US","481000/US",0.0184815566069889,"tons",0.000133330806570795,"kg / million $","Transport"
"Lead","512100/US","482000/US",0.000112720199392769,"tons",8.1319314284249e-07,"kg / million $","Transport"
"Lead","512100/US","483000/US",2.15636844557336e-06,"tons",1.55566086897347e-08,"kg / million $","Transport"
"Lead","512100/US","484000/US",0.0109120717485309,"tons",7.87225534368586e-05,"kg / million $","Transport"
"Lead","512100/US","485000/US",0.00104063332200053,"tons",7.50740227770144e-06,"kg / million $","Transport"
"Lead","512100/US","486000/US",1.43400873471671e-05,"tons",1.03453158895199e-07,"kg / million $","Transport"
"Lead","512100/US","48A000/US",0.127799588718233,"tons",0.00092197982050788,"kg / million $","Transport"
"Lead","512100/US","491000/US",0.00417279408795835,"tons",3.01036332183697e-05,"kg / million $","Other"
"Lead","512100/US","492000/US",0.0341874146916389,"tons",0.000246636994509583,"kg / million $","Other"
"Lead","512100/US","493000/US",0.00894370709395914,"tons",6.45222535053986e-05,"kg / million $","Other"
"Lead","512100/US","4B0000/US",3.83928578856357e-05,"tons",2.76976166959549e-07,"kg / million $","Other"
"Lead","512100/US","511120/US",5.88515567380337e-05,"tons",4.24570597308976e-07,"kg / million $","Other"
"Lead","512100/US","511130/US",1.70193135280972e-07,"tons",1.22781800702021e-09,"kg / million $","Other"
"Lead","512100/US","5111A0/US",9.04576717661765e-05,"tons",6.52585417644944e-07,"kg / million $","Other"
"Lead","512100/US","511200/US",0.000118996378160133,"tons",8.58471145936595e-07,"kg / million $","Other"
"Lead","512100/US","512100/US",0.0933116276680488,"tons",0.000673174605580024,"kg / million $","Other"
"Lead","512100/US","512200/US",0.00557979818713965,"tons",4.02541305699465e-05,"kg / million $","Other"
"Lead","512100/US","515100/US",0.000717723678384092,"tons",5.17784724354448e-06,"kg / million $","Other"
"Lead","512100/US","515200/US",5.33821792997445e-05,"tons",3.85113071041332e-07,"kg / million $","Other"
"Lead","512100/US","517110/US",0.00287511201094297,"tons",2.0741813666033e-05,"kg / million $","Other"
"Lead","512100/US","517210/US",0.00140054011378363,"tons",1.01038644620935e-05,"kg / million $","Other"
"Lead","512100/US","517A00/US",0.000219665848498867,"tons",1.58472716228548e-06,"kg / million $","Other"
"Lead","512100/US","518200/US",0.00089104972981346,"tons",6.4282669310328e-06,"kg / million $","Other"
"Lead","512100/US","519130/US",0.0002918644250015,"tons",2.10558666795715e-06,"kg / million $","Other"
"Lead","512100/US","5191A0/US",5.29848545317901e-06,"tons",3.82246665742881e-08,"kg / million $","Other"
"Lead","512100/US","522A00/US",0.000810642876504928,"tons",5.84819075923501e-06,"kg / million $","Other"
"Lead","512100/US","523900/US",3.29676819955974e-05,"tons",2.37837522277764e-07,"kg / million $","Other"
"Lead","512100/US","523A00/US",9.99601411512298e-05,"tons",7.21138729168733e-07,"kg / million $","Other"
"Lead","512100/US","5241XX/US",0.00123678713148551,"tons",8.92250741125259e-06,"kg / million $","Other"
"Lead","512100/US","524200/US",0.00113624326874042,"tons",8.19715756109563e-06,"kg / million $","Other"
"Lead","512100/US","52A000/US",0.00994181157346798,"tons",7.17228415361985e-05,"kg / million $","Other"
"Lead","512100/US","531ORE/US",0.0441169686987365,"tons",0.000318271406740527,"kg / million $","Other"
"Lead","512100/US","532100/US",0.000919781688024669,"tons",6.63554682872335e-06,"kg / million $","Other"
"Lead","512100/US","532400/US",0.0119519412813507,"tons",8.62244455386758e-05,"kg / million $","Other"
"Lead","512100/US","532A00/US",0.00086135002804076,"tons",6.21400547695329e-06,"kg / million $","Other"
"Lead","512100/US","533000/US",3.78706822437109e-05,"tons",2.73209054643742e-07,"kg / million $","Other"
"Lead","512100/US","541100/US",0.00185652343415903,"tons",1.33934479739872e-05,"kg / million $","Other"
"Lead","512100/US","541200/US",0.00188476857054976,"tons",1.35972158111213e-05,"kg / million $","Other"
"Lead","512100/US","541300/US",0.00227688433458088,"tons",1.64260419862728e-05,"kg / million $","Other"
"Lead","512100/US","541400/US",0.000110210914084063,"tons",7.950904991507e-07,"kg / million $","Other"
"Lead","512100/US","541511/US",1.72669515768551e-07,"tons",1.24568326668456e-09,"kg / million $","Other"
"Lead","512100/US","541512/US",0.00288457016059705,"tons",2.08100472433698e-05,"kg / million $","Other"
"Lead","512100/US","54151A/US",0.000733443768955469,"tons",5.29125610838301e-06,"kg / million $","Other"
"Lead","512100/US","541610/US",0.0151866533617559,"tons",0.000109560508613667,"kg / million $","Other"
"Lead","512100/US","5416A0/US",0.00132091251120599,"tons",9.52941000986622e-06,"kg / million $","Other"
"Lead","512100/US","541700/US",4.9649343632472e-05,"tons",3.58183413496931e-07,"kg / million $","Other"
"Lead","512100/US","541800/US",0.0266781240967987,"tons",0.000192462998613268,"kg / million $","Other"
"Lead","512100/US","541920/US",4.76935330015872e-09,"tons",3.4407368159172e-11,"kg / million $","Other"
"Lead","512100/US","5419A0/US",0.0141294129080402,"tons",0.000101933298123189,"kg / million $","Other"
"Lead","512100/US","550000/US",0.00161322253817181,"tons",1.16382113675043e-05,"kg / million $","Other"
"Lead","512100/US","561100/US",0.000953708119137426,"tons",6.88030101910479e-06,"kg / million $","Other"
"Lead","512100/US","561200/US",0.000655655080653843,"tons",4.73006806703492e-06,"kg / million $","Other"
"Lead","512100/US","561300/US",0.00509282245640638,"tons",3.67409596644982e-05,"kg / million $","Other"
"Lead","512100/US","561400/US",0.00117516887434641,"tons",8.47797711012332e-06,"kg / million $","Other"
"Lead","512100/US","561500/US",2.59311132953677e-06,"tons",1.87073866367002e-08,"kg / million $","Other"
"Lead","512100/US","561600/US",0.00109298198475414,"tons",7.88505928875656e-06,"kg / million $","Other"
"Lead","512100/US","561700/US",0.00392627328752013,"tons",2.8325167374942e-05,"kg / million $","Other"
"Lead","512100/US","561900/US",8.44147328937226e-06,"tons",6.08990068451381e-08,"kg / million $","Other"
"Lead","512100/US","562000/US",0.00276184159296697,"tons",1.99246511017261e-05,"kg / million $","Other"
"Lead","512100/US","611A00/US",7.91684928751488e-06,"tons",5.71142314173155e-08,"kg / million $","Other"
"Lead","512100/US","611B00/US",5.0031250777872e-06,"tons",3.60938592014312e-08,"kg / million $","Other"
"Lead","512100/US","711100/US",0.000498179083205937,"tons",3.59399483458166e-06,"kg / million $","Other"
"Lead","512100/US","711200/US",0.000263844238772516,"tons",1.90344168040987e-06,"kg / million $","Other"
"Lead","512100/US","711500/US",0.0100769254968247,"tons",7.26975888890966e-05,"kg / million $","Other"
"Lead","512100/US","711A00/US",0.0219914903581232,"tons",0.000158652391110477,"kg / million $","Other"
"Lead","512100/US","713900/US",9.70812152112723e-05,"tons",7.00369400816436e-07,"kg / million $","Other"
"Lead","512100/US","721000/US",0.000986028924872438,"tons",7.11347180603069e-06,"kg / million $","Other"
"Lead","512100/US","722110/US",0.000987002797797661,"tons",7.12049758126049e-06,"kg / million $","Other"
"Lead","512100/US","722211/US",0.000346363394593291,"tons",2.4987565576732e-06,"kg / million $","Other"
"Lead","512100/US","722A00/US",0.000771276451796487,"tons",5.56419102534896e-06,"kg / million $","Other"
"Lead","512100/US","811100/US",0.00105130149373652,"tons",7.58436527234751e-06,"kg / million $","Other"
"Lead","512100/US","811200/US",0.00102028625088737,"tons",7.36061315920015e-06,"kg / million $","Other"
"Lead","512100/US","811300/US",0.00231922187156141,"tons",1.67314761049389e-05,"kg / million $","Other"
"Lead","512100/US","811400/US",0.00146688513525445,"tons",1.05824948833706e-05,"kg / million $","Other"
"Lead","512100/US","812300/US",7.21505183389018e-05,"tons",5.20512801448168e-07,"kg / million $","Other"
"Lead","512100/US","812900/US",9.4496794945291e-07,"tons",6.81724713796356e-09,"kg / million $","Other"
"Lead","512100/US","813B00/US",0.000215275900602952,"tons",1.55305692442549e-06,"kg / million $","Other"
"Lead","512100/US","S00203/US",0.00151968517625518,"tons",1.0963408255729e-05,"kg / million $","Other"
"Lead","512100/US",NA,0.000298273736655283,"tons",2.15182512668304e-06,"kg / million $","Direct"
"Lead","512200/US","112A00/US",9.17588296238296e-09,"tons",3.02572695777575e-10,"kg / million $","Agriculture"
"Lead","512200/US","212230/US",0.00735481093995699,"tons",0.000242523251676182,"kg / million $","Minerals"
"Lead","512200/US","221100/US",0.000546474677270625,"tons",1.80198806974553e-05,"kg / million $","Purchased Electricity"
"Lead","512200/US","221200/US",1.6844190885296e-06,"tons",5.55433440601828e-08,"kg / million $","Fuels"
"Lead","512200/US","221300/US",5.92428493288474e-05,"tons",1.9535197539528e-06,"kg / million $","Utilities"
"Lead","512200/US","230301/US",0.000130431334724474,"tons",4.30094419504262e-06,"kg / million $","Construction"
"Lead","512200/US","230302/US",3.84133242792403e-06,"tons",1.26667080744124e-07,"kg / million $","Construction"
"Lead","512200/US","2334A0/US",7.37868158056292e-06,"tons",2.4331038073043e-07,"kg / million $","Construction"
"Lead","512200/US","311119/US",2.38390646974794e-07,"tons",7.86087845704078e-09,"kg / million $","Manufacturing"
"Lead","512200/US","311225/US",3.31168286381109e-09,"tons",1.09202004403454e-10,"kg / million $","Manufacturing"
"Lead","512200/US","311230/US",1.2290896644488e-07,"tons",4.05289577743319e-09,"kg / million $","Manufacturing"
"Lead","512200/US","311300/US",2.1939210161228e-06,"tons",7.234405657665e-08,"kg / million $","Manufacturing"
"Lead","512200/US","311420/US",1.11381671962399e-07,"tons",3.67278581080819e-09,"kg / million $","Manufacturing"
"Lead","512200/US","311513/US",1.28254688559642e-06,"tons",4.22916977283747e-08,"kg / million $","Manufacturing"
"Lead","512200/US","311615/US",1.91259600755045e-06,"tons",6.30674271141402e-08,"kg / million $","Manufacturing"
"Lead","512200/US","31161A/US",3.67277393060683e-06,"tons",1.2110890185948e-07,"kg / million $","Manufacturing"
"Lead","512200/US","311700/US",9.42150630250553e-07,"tons",3.1067207067931e-08,"kg / million $","Manufacturing"
"Lead","512200/US","311810/US",4.52607317214786e-07,"tons",1.49246254185841e-08,"kg / million $","Manufacturing"
"Lead","512200/US","3118A0/US",1.96728664379365e-08,"tons",6.48708386560848e-10,"kg / million $","Manufacturing"
"Lead","512200/US","311910/US",2.14168475136526e-07,"tons",7.06215773874718e-09,"kg / million $","Manufacturing"
"Lead","512200/US","311930/US",2.32685534689292e-07,"tons",7.67275365084885e-09,"kg / million $","Manufacturing"
"Lead","512200/US","311940/US",5.34161796248749e-08,"tons",1.76138661897669e-09,"kg / million $","Manufacturing"
"Lead","512200/US","311990/US",2.51104205517817e-07,"tons",8.28010521669523e-09,"kg / million $","Manufacturing"
"Lead","512200/US","312110/US",2.39709436982563e-07,"tons",7.90436526364578e-09,"kg / million $","Manufacturing"
"Lead","512200/US","312140/US",3.88978848812431e-08,"tons",1.2826490853047e-09,"kg / million $","Manufacturing"
"Lead","512200/US","313100/US",8.61003978990467e-06,"tons",2.83914143267046e-07,"kg / million $","Manufacturing"
"Lead","512200/US","313200/US",4.55660677149516e-06,"tons",1.50253092819702e-07,"kg / million $","Manufacturing"
"Lead","512200/US","313300/US",5.23984476374524e-07,"tons",1.72782713349983e-08,"kg / million $","Manufacturing"
"Lead","512200/US","314120/US",3.70290887607795e-07,"tons",1.22102594970615e-08,"kg / million $","Manufacturing"
"Lead","512200/US","314900/US",2.0494773872661e-06,"tons",6.7581060105331e-08,"kg / million $","Manufacturing"
"Lead","512200/US","315000/US",3.00035179708279e-07,"tons",9.89359318603026e-09,"kg / million $","Manufacturing"
"Lead","512200/US","316000/US",5.01795676564844e-07,"tons",1.65466006061968e-08,"kg / million $","Manufacturing"
"Lead","512200/US","321100/US",2.28224963765801e-06,"tons",7.52566731871485e-08,"kg / million $","Manufacturing"
"Lead","512200/US","321200/US",2.02582591620389e-07,"tons",6.68011581179434e-09,"kg / million $","Manufacturing"
"Lead","512200/US","321910/US",0.000850183876506295,"tons",2.80346238586214e-05,"kg / million $","Manufacturing"
"Lead","512200/US","3219A0/US",2.80191699365782e-07,"tons",9.23925884398898e-09,"kg / million $","Manufacturing"
"Lead","512200/US","322120/US",2.46487019619994e-06,"tons",8.12785454068534e-08,"kg / million $","Manufacturing"
"Lead","512200/US","322130/US",3.06099325500753e-06,"tons",1.00935570421016e-07,"kg / million $","Manufacturing"
"Lead","512200/US","322210/US",0.000308176141877999,"tons",1.01620395993088e-05,"kg / million $","Manufacturing"
"Lead","512200/US","322220/US",9.45496426851024e-07,"tons",3.11775339651983e-08,"kg / million $","Manufacturing"
"Lead","512200/US","322230/US",4.24406759503889e-08,"tons",1.39947183127506e-09,"kg / million $","Manufacturing"
"Lead","512200/US","322299/US",6.20520002683121e-09,"tons",2.04615088014354e-10,"kg / million $","Manufacturing"
"Lead","512200/US","323110/US",0.00557049310625699,"tons",0.000183685768757109,"kg / million $","Manufacturing"
"Lead","512200/US","324110/US",0.000388414232926453,"tons",1.28078727700353e-05,"kg / million $","Fuels"
"Lead","512200/US","324190/US",1.80325309419085e-06,"tons",5.94618689139083e-08,"kg / million $","Manufacturing"
"Lead","512200/US","325180/US",4.09515850222276e-06,"tons",1.35036938977283e-07,"kg / million $","Manufacturing"
"Lead","512200/US","325190/US",3.23660291893126e-07,"tons",1.0672625995311e-08,"kg / million $","Manufacturing"
"Lead","512200/US","325211/US",2.62129511260119e-09,"tons",8.64366221648439e-11,"kg / million $","Manufacturing"
"Lead","512200/US","3252A0/US",2.46546469774114e-08,"tons",8.12981489626859e-10,"kg / million $","Manufacturing"
"Lead","512200/US","325310/US",2.91312727740736e-08,"tons",9.6059722762574e-10,"kg / million $","Manufacturing"
"Lead","512200/US","325320/US",5.54563295820196e-09,"tons",1.82866010915245e-10,"kg / million $","Manufacturing"
"Lead","512200/US","325412/US",2.35878529737088e-06,"tons",7.77804195096959e-08,"kg / million $","Manufacturing"
"Lead","512200/US","325413/US",6.08126711812445e-08,"tons",2.00528427969028e-09,"kg / million $","Manufacturing"
"Lead","512200/US","325510/US",5.57994810792579e-05,"tons",1.83997545330028e-06,"kg / million $","Manufacturing"
"Lead","512200/US","325610/US",6.76080924554342e-05,"tons",2.22936178180152e-06,"kg / million $","Manufacturing"
"Lead","512200/US","325620/US",1.48610226256789e-08,"tons",4.90038909203289e-10,"kg / million $","Manufacturing"
"Lead","512200/US","3259A0/US",1.50864583194418e-05,"tons",4.97472600965266e-07,"kg / million $","Manufacturing"
"Lead","512200/US","326110/US",7.51268975980612e-07,"tons",2.47729270576354e-08,"kg / million $","Manufacturing"
"Lead","512200/US","326120/US",3.03996725601618e-07,"tons",1.00242242790061e-08,"kg / million $","Manufacturing"
"Lead","512200/US","326140/US",1.16025515672164e-07,"tons",3.82591552222601e-09,"kg / million $","Manufacturing"
"Lead","512200/US","326150/US",1.54426609764546e-07,"tons",5.09218304198115e-09,"kg / million $","Manufacturing"
"Lead","512200/US","326160/US",3.57396027584228e-07,"tons",1.17850543614904e-08,"kg / million $","Manufacturing"
"Lead","512200/US","326190/US",2.65285408815396e-06,"tons",8.74772723505674e-08,"kg / million $","Manufacturing"
"Lead","512200/US","326210/US",2.65176999076111e-06,"tons",8.74415244806363e-08,"kg / million $","Manufacturing"
"Lead","512200/US","326220/US",1.25781676952997e-07,"tons",4.14762276623554e-09,"kg / million $","Manufacturing"
"Lead","512200/US","326290/US",5.27933779724878e-06,"tons",1.74084987328475e-07,"kg / million $","Manufacturing"
"Lead","512200/US","327100/US",5.19727721787316e-07,"tons",1.71379058011314e-08,"kg / million $","Manufacturing"
"Lead","512200/US","327200/US",7.04861741587748e-07,"tons",2.32426588456938e-08,"kg / million $","Manufacturing"
"Lead","512200/US","327910/US",6.31909172820561e-09,"tons",2.08370641485646e-10,"kg / million $","Manufacturing"
"Lead","512200/US","327991/US",3.96235892920203e-07,"tons",1.30657902652199e-08,"kg / million $","Manufacturing"
"Lead","512200/US","327999/US",6.40491648599825e-08,"tons",2.11200693747236e-09,"kg / million $","Manufacturing"
