"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Ozone Depletion","550000/US","334290/US",0.00537672757756927,"MT CFC eq",0.00982932565155095,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","334300/US",0.000265943989116793,"MT CFC eq",0.000486178634938995,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","334514/US",0.000189140059167686,"MT CFC eq",0.000345771514083902,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","33451A/US",0.000140656778704404,"MT CFC eq",0.00025713805712447,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335110/US",0.000408849389263251,"MT CFC eq",0.00074742745127567,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335120/US",0.00204768392713949,"MT CFC eq",0.00374342048410047,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335311/US",4.55981418967909e-05,"MT CFC eq",8.33590654060642e-05,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335312/US",0.000107115039464388,"MT CFC eq",0.000195819592844276,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335313/US",4.33311582692861e-05,"MT CFC eq",7.92147378387835e-05,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335911/US",0.00314200319493541,"MT CFC eq",0.00574397198959366,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335920/US",0.000116768713481555,"MT CFC eq",0.000213467707664992,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","335991/US",0.000179179751836929,"MT CFC eq",0.00032756283549063,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336214/US",0.000153397951189539,"MT CFC eq",0.000280430502525914,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336310/US",0.000151878950505872,"MT CFC eq",0.00027765358065861,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336320/US",0.010314489247686,"MT CFC eq",0.0188561671169438,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336350/US",0.0106863077641631,"MT CFC eq",0.0195358975345638,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336370/US",0.000334460779768176,"MT CFC eq",0.000611435836126051,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336390/US",0.0566766497736081,"MT CFC eq",0.103611953446886,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","3363A0/US",0.000112302158649219,"MT CFC eq",0.000205302290809822,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336992/US",0.00243501437692891,"MT CFC eq",0.00445150864196529,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","336999/US",0.000194555984627644,"MT CFC eq",0.000355672498331744,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","337110/US",9.13706100715853e-05,"MT CFC eq",0.000167036820894785,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","337215/US",0.000480528552798385,"MT CFC eq",0.000878465862772823,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","339113/US",0.000256416737651151,"MT CFC eq",0.000468761636240626,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","339940/US",0.000458337049051182,"MT CFC eq",0.000837897038356488,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","339990/US",0.00321880498441773,"MT CFC eq",0.00588437519740967,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","550000/US","423100/US",0.00450652225577455,"MT CFC eq",0.00823848226805561,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","423400/US",0.0103056547969665,"MT CFC eq",0.0188400166440358,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","423600/US",0.0445766041059941,"MT CFC eq",0.081491567477957,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","423800/US",0.00221864736654993,"MT CFC eq",0.00405596288023841,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","423A00/US",0.00364659030379849,"MT CFC eq",0.00666641988025506,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","424200/US",0.00332905853661326,"MT CFC eq",0.0060859323812423,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","424400/US",0.00217008765870727,"MT CFC eq",0.00396718970453932,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","424700/US",0.00392788407374861,"MT CFC eq",0.00718065982057248,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","424A00/US",0.0203408499408286,"MT CFC eq",0.0371855994586437,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","425000/US",0.0120398552202846,"MT CFC eq",0.0220103503572343,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","481000/US",0.0153551758743904,"MT CFC eq",0.0280711681833906,"g CFC eq / million $","Transport"
"Ozone Depletion","550000/US","482000/US",0.000953493118816935,"MT CFC eq",0.0017431038184757,"g CFC eq / million $","Transport"
"Ozone Depletion","550000/US","483000/US",0.00303210129300108,"MT CFC eq",0.00554305766610365,"g CFC eq / million $","Transport"
"Ozone Depletion","550000/US","484000/US",0.00918976185912776,"MT CFC eq",0.0168000257908557,"g CFC eq / million $","Transport"
"Ozone Depletion","550000/US","485000/US",0.0121087675651374,"MT CFC eq",0.0221363306806183,"g CFC eq / million $","Transport"
"Ozone Depletion","550000/US","486000/US",0.000302185159176702,"MT CFC eq",0.000552431993952049,"g CFC eq / million $","Transport"
"Ozone Depletion","550000/US","48A000/US",0.0237290476673662,"MT CFC eq",0.0433796456225073,"g CFC eq / million $","Transport"
"Ozone Depletion","550000/US","491000/US",0.00281526277969303,"MT CFC eq",0.00514664993847493,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","492000/US",0.000310799399053111,"MT CFC eq",0.000568179894094699,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","493000/US",0.000359447466983846,"MT CFC eq",0.000657114603006647,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","511110/US",0.000826571630131825,"MT CFC eq",0.00151107557704682,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","511120/US",0.00352107796550391,"MT CFC eq",0.00643696774071728,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","511130/US",0.0018603048901481,"MT CFC eq",0.00340086833722473,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","5111A0/US",0.00247736783295615,"MT CFC eq",0.00452893601870223,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","511200/US",0.00191601990568789,"MT CFC eq",0.00350272230388403,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","512200/US",0.00138245220654395,"MT CFC eq",0.00252729429560736,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","517110/US",0.0134801326563995,"MT CFC eq",0.0246433563527797,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","517210/US",0.017248118751423,"MT CFC eq",0.0315317028133688,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","517A00/US",0.00314434190332747,"MT CFC eq",0.00574824743893676,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","518200/US",0.00898395658093982,"MT CFC eq",0.0164237881870469,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","519130/US",0.00777447528705,"MT CFC eq",0.0142127061979392,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","5191A0/US",4.6076607493451e-05,"MT CFC eq",8.42337599288547e-05,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","522A00/US",0.145928278068455,"MT CFC eq",0.266775012535298,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","523900/US",0.0026859715002723,"MT CFC eq",0.00491028942531934,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","523A00/US",0.0403108135125703,"MT CFC eq",0.0736931725808436,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","5241XX/US",0.000915350103125631,"MT CFC eq",0.00167337364949222,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","524200/US",0.000806776535699479,"MT CFC eq",0.00147488768642531,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","525000/US",0.0014233194798892,"MT CFC eq",0.00260200474585916,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","52A000/US",0.0717269905974483,"MT CFC eq",0.131125845305851,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","531ORE/US",1.24358100920499,"MT CFC eq",2.27342050293839,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","532100/US",0.0223761605868576,"MT CFC eq",0.0409064000484575,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","532400/US",0.0399036168044371,"MT CFC eq",0.0729487664358906,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","532A00/US",0.0566377302851218,"MT CFC eq",0.103540803789217,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","533000/US",0.144201551752648,"MT CFC eq",0.263618342418706,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541100/US",0.0751027061457838,"MT CFC eq",0.137297072498023,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541200/US",0.0509474764165326,"MT CFC eq",0.093138313146452,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541300/US",0.133609686849438,"MT CFC eq",0.244255098161136,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541400/US",9.27600072037717e-05,"MT CFC eq",0.000169576811376834,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541512/US",0.0299788061645423,"MT CFC eq",0.0548049802012147,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","54151A/US",0.00439498784288997,"MT CFC eq",0.00803458351183617,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541610/US",0.110774908840911,"MT CFC eq",0.202510288518361,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","5416A0/US",0.0441886976880496,"MT CFC eq",0.0807824263787855,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541700/US",0.126566123597755,"MT CFC eq",0.231378589922758,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541800/US",0.322929188694867,"MT CFC eq",0.590354655741734,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541920/US",0.000167813283041056,"MT CFC eq",0.000306783519133052,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","541940/US",0.000310275258584693,"MT CFC eq",0.00056722170023479,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","5419A0/US",0.0665412162577596,"MT CFC eq",0.121645605884217,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","550000/US",0.000497458195560113,"MT CFC eq",0.000909415351931184,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561100/US",0.0260117640844816,"MT CFC eq",0.0475527346827704,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561200/US",0.00022120419650492,"MT CFC eq",0.000404388738608826,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561300/US",0.0561144877647453,"MT CFC eq",0.102584251489827,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561400/US",0.03937014951496,"MT CFC eq",0.071973521988953,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561500/US",0.0783093606388788,"MT CFC eq",0.143159235088542,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561600/US",6.33471903245274e-05,"MT CFC eq",0.000115806529869243,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561700/US",0.0650267892640637,"MT CFC eq",0.118877045290105,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","561900/US",0.0130695863362323,"MT CFC eq",0.0238928267011,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","562000/US",0.0656384156189681,"MT CFC eq",0.119995174213822,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","711100/US",0.0157321758158603,"MT CFC eq",0.028760370889286,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","711200/US",0.00028066097041451,"MT CFC eq",0.000513083104190243,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","711500/US",0.00370075429165515,"MT CFC eq",0.00676543837571517,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","711A00/US",0.0206482317272316,"MT CFC eq",0.0377475315324418,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","713100/US",0.00462929378281557,"MT CFC eq",0.00846292386428948,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","713900/US",0.0183240522308465,"MT CFC eq",0.0334986428147146,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","721000/US",0.0241469340847065,"MT CFC eq",0.0441435938832549,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","722110/US",0.0439985248210407,"MT CFC eq",0.0804347667637219,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","722211/US",0.0256806797545945,"MT CFC eq",0.0469474714162879,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","722A00/US",0.0591215571076504,"MT CFC eq",0.108081547642884,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","811100/US",0.0240960363674741,"MT CFC eq",0.0440505465360758,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","811200/US",0.0209068566887655,"MT CFC eq",0.0382203300761399,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","811300/US",0.153150885742864,"MT CFC eq",0.279978836210748,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","811400/US",0.0444439871951238,"MT CFC eq",0.0812491272975609,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","812900/US",0.000247694878751249,"MT CFC eq",0.000452816995159744,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","813B00/US",0.00706931653534264,"MT CFC eq",0.0129235884387489,"g CFC eq / million $","Other"
"Ozone Depletion","550000/US","S00203/US",0.0315071572833463,"MT CFC eq",0.0575989958250133,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","111400/US",7.83868939661831e-05,"MT CFC eq",0.00207020557109372,"g CFC eq / million $","Agriculture"
"Ozone Depletion","561100/US","212100/US",2.64553005532108e-08,"MT CFC eq",6.98687086821465e-07,"g CFC eq / million $","Fuels"
"Ozone Depletion","561100/US","221100/US",0.00860191432044628,"MT CFC eq",0.227177402333879,"g CFC eq / million $","Purchased Electricity"
"Ozone Depletion","561100/US","221200/US",0.000555730722725772,"MT CFC eq",0.0146769029872667,"g CFC eq / million $","Fuels"
"Ozone Depletion","561100/US","221300/US",0.00148024718484721,"MT CFC eq",0.0390934735848636,"g CFC eq / million $","Utilities"
"Ozone Depletion","561100/US","230301/US",0.0010202224560422,"MT CFC eq",0.0269441753000781,"g CFC eq / million $","Construction"
"Ozone Depletion","561100/US","321200/US",2.82815693996876e-06,"MT CFC eq",7.46919026486306e-05,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","3219A0/US",7.17631448575765e-05,"MT CFC eq",0.0018952717063576,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","322120/US",0.00191341184074319,"MT CFC eq",0.0505333947051418,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","322130/US",0.00859447022137642,"MT CFC eq",0.226980802946068,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","322210/US",0.0136360380623584,"MT CFC eq",0.360129104956228,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","322220/US",0.0025474526801423,"MT CFC eq",0.067278475567655,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","323110/US",0.00527832146846895,"MT CFC eq",0.139400988572938,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","324110/US",0.00621507248277318,"MT CFC eq",0.164140674895717,"g CFC eq / million $","Fuels"
"Ozone Depletion","561100/US","324190/US",0.000486328537889056,"MT CFC eq",0.0128439844670223,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","325120/US",0.00315132592005877,"MT CFC eq",0.0832268271638899,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","325130/US",0.0114857624940199,"MT CFC eq",0.303340115933632,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","325180/US",2.11177616346265e-06,"MT CFC eq",5.57722159572918e-05,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","325190/US",0.703688868650084,"MT CFC eq",18.584492157892,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","325520/US",0.00185985775645596,"MT CFC eq",0.049119026077472,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","325610/US",0.0119899420600712,"MT CFC eq",0.316655547808268,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","3259A0/US",0.00277961059764377,"MT CFC eq",0.0734097889781901,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","326110/US",0.000783200144469735,"MT CFC eq",0.0206843927642053,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","326120/US",0.000350772719776295,"MT CFC eq",0.00926394199241851,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","326160/US",0.000387790558065959,"MT CFC eq",0.0102415867386202,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","326190/US",0.00349791921470807,"MT CFC eq",0.0923803901280794,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","326210/US",0.00502371336104721,"MT CFC eq",0.132676763440896,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","327200/US",0.00651323615343999,"MT CFC eq",0.172015206732359,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","327400/US",4.52954131621345e-06,"MT CFC eq",0.000119625631184846,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","332200/US",8.85855263556295e-05,"MT CFC eq",0.0023395524545061,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","332310/US",7.677476175147e-05,"MT CFC eq",0.0020276290009125,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","332500/US",0.000149597673987346,"MT CFC eq",0.00395088926785225,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","332710/US",0.000605831469610376,"MT CFC eq",0.0160000686348456,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","332720/US",2.37247864961795e-05,"MT CFC eq",0.000626573942304547,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","332800/US",2.67994338895273e-08,"MT CFC eq",7.07775682044399e-07,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","332999/US",0.000105785956951767,"MT CFC eq",0.00279381751647802,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","333415/US",0.000136537529420251,"MT CFC eq",0.00360596956668699,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","33351B/US",3.75140307342561e-05,"MT CFC eq",0.000990749237413869,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","333920/US",9.69418210827672e-05,"MT CFC eq",0.00256024301924878,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334112/US",2.4431861246699e-09,"MT CFC eq",6.4524785593527e-08,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334118/US",0.00732474096373837,"MT CFC eq",0.193447128502008,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334220/US",0.000591407385514656,"MT CFC eq",0.0156191271567234,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334290/US",7.16451009976548e-05,"MT CFC eq",0.00189215415641936,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334300/US",7.14080162880107e-05,"MT CFC eq",0.00188589272594428,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","33441A/US",2.04949603506354e-05,"MT CFC eq",0.000541273916473005,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334512/US",0.000215699040957336,"MT CFC eq",0.00569663286393374,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334513/US",7.78354154877057e-05,"MT CFC eq",0.00205564097029483,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334516/US",0.000565545180466561,"MT CFC eq",0.0149361037804632,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","334610/US",0.000358017166511494,"MT CFC eq",0.00945526854245596,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","335110/US",3.52851599500416e-05,"MT CFC eq",0.000931884541018075,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","335120/US",0.00105181787945608,"MT CFC eq",0.0277786135366627,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","335311/US",6.35860588371206e-09,"MT CFC eq",1.67931406116549e-07,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","335313/US",0.00167639906184871,"MT CFC eq",0.0442738639282312,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","335911/US",0.000355919169252921,"MT CFC eq",0.00939986022873055,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","335920/US",0.000917457074123209,"MT CFC eq",0.0242301314669847,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","335991/US",0.0120159818138441,"MT CFC eq",0.317343260263793,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","336310/US",0.000780152422061217,"MT CFC eq",0.0206039021159602,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","336320/US",0.000751372990866892,"MT CFC eq",0.019843834510563,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","336350/US",0.00138798290537764,"MT CFC eq",0.036656764899184,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","336390/US",0.00207697735755595,"MT CFC eq",0.0548531760743422,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","3363A0/US",0.00115381669733313,"MT CFC eq",0.0304724123380941,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","337215/US",0.000145149645614305,"MT CFC eq",0.00383341640150516,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","339920/US",1.57539064957832e-08,"MT CFC eq",4.16062218361781e-07,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","339940/US",0.000140026448026651,"MT CFC eq",0.00369811224986533,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","339990/US",0.000243476863545474,"MT CFC eq",0.00643024788763433,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","561100/US","423100/US",0.000471582514563131,"MT CFC eq",0.0124545405422002,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","423400/US",0.000509292797355789,"MT CFC eq",0.0134504728157581,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","423600/US",0.00104548964065006,"MT CFC eq",0.0276114841280515,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","423800/US",0.000113380811124542,"MT CFC eq",0.00299439836136908,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","423A00/US",0.000599541295079505,"MT CFC eq",0.0158339445074809,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","424200/US",0.000423035043357261,"MT CFC eq",0.0111723970579047,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","424400/US",4.23464377741611e-05,"MT CFC eq",0.00111837358211771,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","424700/US",0.000265150499658708,"MT CFC eq",0.00700265074680147,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","424A00/US",0.00316165703169906,"MT CFC eq",0.0834996728373333,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","425000/US",0.000364004170547459,"MT CFC eq",0.00961338590726392,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","441000/US",1.05409877117576e-07,"MT CFC eq",2.7838852111075e-06,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","444000/US",1.44139770352119e-09,"MT CFC eq",3.80674549661144e-08,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","445000/US",2.50469572559517e-09,"MT CFC eq",6.61492601972301e-08,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","446000/US",2.20298621313954e-09,"MT CFC eq",5.81810823305694e-08,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","447000/US",2.57151238636695e-09,"MT CFC eq",6.79138947728939e-08,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","452000/US",1.69772144199379e-08,"MT CFC eq",4.48369900827687e-07,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","454000/US",4.77759328087118e-05,"MT CFC eq",0.00126176707942355,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","481000/US",0.00382731212907079,"MT CFC eq",0.101079689358977,"g CFC eq / million $","Transport"
"Ozone Depletion","561100/US","482000/US",0.000627097311485408,"MT CFC eq",0.0165617016081164,"g CFC eq / million $","Transport"
"Ozone Depletion","561100/US","483000/US",2.10669554022338e-05,"MT CFC eq",0.000556380361983757,"g CFC eq / million $","Transport"
"Ozone Depletion","561100/US","484000/US",0.00113597202010624,"MT CFC eq",0.0300011326593075,"g CFC eq / million $","Transport"
"Ozone Depletion","561100/US","485000/US",0.0124528759308253,"MT CFC eq",0.328881676817748,"g CFC eq / million $","Transport"
"Ozone Depletion","561100/US","486000/US",2.43504066032597e-05,"MT CFC eq",0.000643096630799186,"g CFC eq / million $","Transport"
"Ozone Depletion","561100/US","48A000/US",0.000520119101061255,"MT CFC eq",0.0137363965602947,"g CFC eq / million $","Transport"
"Ozone Depletion","561100/US","491000/US",0.000302429295730661,"MT CFC eq",0.00798718741367232,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","492000/US",0.00169171818609224,"MT CFC eq",0.0446784435045939,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","493000/US",0.00954514924586004,"MT CFC eq",0.2520883293861,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","4B0000/US",3.36781010720052e-05,"MT CFC eq",0.000889441958156942,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","511120/US",9.25561346453947e-05,"MT CFC eq",0.00244441660954775,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","511130/US",8.91990869015067e-05,"MT CFC eq",0.00235575664880453,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","5111A0/US",0.000204116387830715,"MT CFC eq",0.00539073385687368,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","511200/US",0.00045772239707103,"MT CFC eq",0.0120884934774889,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","512100/US",1.44535453854582e-05,"MT CFC eq",0.000381719553678705,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","517110/US",0.0036660699612331,"MT CFC eq",0.0968212678644758,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","517210/US",0.00307684416762502,"MT CFC eq",0.0812597567643447,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","517A00/US",0.000448541886429157,"MT CFC eq",0.0118460352894595,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","518200/US",0.00612788297874536,"MT CFC eq",0.161837991528046,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","519130/US",0.00462032935364649,"MT CFC eq",0.122023352173301,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","5191A0/US",2.22878995963726e-05,"MT CFC eq",0.000588625618107709,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","522A00/US",0.00431794283023259,"MT CFC eq",0.114037294380717,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","523900/US",4.45028067353832e-05,"MT CFC eq",0.00117532349824504,"g CFC eq / million $","Other"
"Ozone Depletion","561100/US","523A00/US",0.000615736158463336,"MT CFC eq",0.0162616524405797,"g CFC eq / million $","Other"
