"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-20","483000/US","522A00/US",0.019145192555927,"MMT CO2e",0.361531038869519,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","523900/US",0.000308782243416725,"MMT CO2e",0.00583093457643752,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","523A00/US",0.0397142149108449,"MMT CO2e",0.749949175630522,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","5241XX/US",0.0339943976187738,"MMT CO2e",0.641938170689957,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","524200/US",0.00361918444914098,"MMT CO2e",0.0683433979541392,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","52A000/US",0.0782774059816422,"MMT CO2e",1.47816282452553,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","531ORE/US",0.273409508520751,"MMT CO2e",5.16296837253332,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","532100/US",0.0997465600955144,"MMT CO2e",1.88357873077793,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","532400/US",0.786591874117012,"MMT CO2e",14.8537224990096,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","532A00/US",9.05433127709471e-05,"MMT CO2e",0.00170978786623038,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","533000/US",0.000254672609023734,"MMT CO2e",0.0048091473952534,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541100/US",0.00918506282001293,"MMT CO2e",0.173447474800823,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541200/US",0.00773259332620294,"MMT CO2e",0.146019555050764,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541300/US",0.00240826247014932,"MMT CO2e",0.0454767759666129,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541400/US",0.000268726341031997,"MMT CO2e",0.00507453309550682,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541512/US",0.0018601774079448,"MMT CO2e",0.035126931672865,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","54151A/US",0.000337675480642833,"MMT CO2e",0.00637654424007209,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541610/US",0.0123863469997311,"MMT CO2e",0.233899392002971,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","5416A0/US",0.00475263674322123,"MMT CO2e",0.0897471098358989,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541700/US",0.000228047760883133,"MMT CO2e",0.00430637318810475,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","541800/US",0.108412544982696,"MMT CO2e",2.04722412164764,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","5419A0/US",0.000101674573473676,"MMT CO2e",0.00191998665289859,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","550000/US",0.146515442215925,"MMT CO2e",2.76674574465702,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561100/US",0.000101281358259282,"MMT CO2e",0.0019125613159873,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561200/US",0.00320392309989643,"MMT CO2e",0.0605017496366214,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561300/US",0.0224949316061681,"MMT CO2e",0.424786325293918,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561400/US",0.00420399324299421,"MMT CO2e",0.0793867201962201,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561500/US",0.443411482301508,"MMT CO2e",8.37322546507942,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561600/US",0.0117287002003882,"MMT CO2e",0.221480622649719,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561700/US",0.00346254370422557,"MMT CO2e",0.0653854495776404,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","561900/US",0.180996526732668,"MMT CO2e",3.41787433844211,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","562000/US",0.0425727859675209,"MMT CO2e",0.803929419536843,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","611A00/US",2.09776859077928e-05,"MMT CO2e",0.000396135194627484,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","611B00/US",8.4229143371885e-07,"MMT CO2e",1.59055332650075e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","711100/US",4.53793267717561e-06,"MMT CO2e",8.56927142574667e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","711200/US",1.14259276177364e-06,"MMT CO2e",2.15763172379759e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","711500/US",1.73318465768855e-06,"MMT CO2e",3.27288455321839e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","711A00/US",6.80607578822345e-05,"MMT CO2e",0.00128523525848756,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","713200/US",3.18954296563363e-05,"MMT CO2e",0.00060230200271739,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","713900/US",6.40173331607275e-06,"MMT CO2e",0.00012088806574102,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","721000/US",0.000231875540466172,"MMT CO2e",0.00437865562272519,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","722110/US",0.00550808729271367,"MMT CO2e",0.104012770584659,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","722211/US",0.000107818447494957,"MMT CO2e",0.0020360053949984,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","722A00/US",6.21101037353799e-05,"MMT CO2e",0.00117286521209701,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","811100/US",0.00018984511530118,"MMT CO2e",0.00358496795258876,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","811200/US",0.0010540189198516,"MMT CO2e",0.019903720162068,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","811300/US",8.39494261274194e-05,"MMT CO2e",0.00158527124507556,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","811400/US",0.0613584069904818,"MMT CO2e",1.15867043686537,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","812300/US",0.00042194362720782,"MMT CO2e",0.00796783408906433,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","812900/US",7.26691827629592e-06,"MMT CO2e",0.000137225912256276,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","813B00/US",2.31606346188e-05,"MMT CO2e",0.000437357225327038,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US","S00203/US",0.00124219770569543,"MMT CO2e",0.023457221739061,"MT CO2e / million $","Other"
"GWP-AR6-20","483000/US",NA,40.6137329084364,"MMT CO2e",766.935355069621,"MT CO2e / million $","Direct"
"GWP-AR6-20","484000/US","111200/US",5.68796613437286e-05,"MMT CO2e",0.000174292760825605,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","484000/US","111300/US",8.22925068929776e-05,"MMT CO2e",0.000252163741534277,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","484000/US","112A00/US",0.000194271130159993,"MMT CO2e",0.000595292778198457,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","484000/US","114000/US",9.13781917176964e-07,"MMT CO2e",2.80004432823241e-06,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","484000/US","211000/US",0.000328030375129908,"MMT CO2e",0.00100516280099748,"MT CO2e / million $","Fuels"
"GWP-AR6-20","484000/US","212100/US",4.10692926653708e-05,"MMT CO2e",0.000125846044696809,"MT CO2e / million $","Fuels"
"GWP-AR6-20","484000/US","212310/US",0.00191732041679796,"MMT CO2e",0.0058751240942095,"MT CO2e / million $","Minerals"
"GWP-AR6-20","484000/US","221100/US",11.6543101757947,"MMT CO2e",35.7115680380393,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-20","484000/US","221200/US",0.801882747337347,"MMT CO2e",2.45715875569743,"MT CO2e / million $","Fuels"
"GWP-AR6-20","484000/US","221300/US",0.0948842677697876,"MMT CO2e",0.290747880662894,"MT CO2e / million $","Utilities"
"GWP-AR6-20","484000/US","230301/US",0.182207229233108,"MMT CO2e",0.558326127040553,"MT CO2e / million $","Construction"
"GWP-AR6-20","484000/US","311513/US",1.35171165556415e-05,"MMT CO2e",4.14196482051315e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","31161A/US",2.98462471010597e-05,"MMT CO2e",9.14559736228186e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","311700/US",1.956174372487e-06,"MMT CO2e",5.99418182145429e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","311810/US",0.00120279352798667,"MMT CO2e",0.00368564438928539,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","311920/US",0.00829713838874039,"MMT CO2e",0.0254243981515041,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","311940/US",5.69974183372488e-06,"MMT CO2e",1.74653596157994e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","312120/US",0.0011335318399456,"MMT CO2e",0.00347341016455665,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","312130/US",0.00348508243847916,"MMT CO2e",0.0106791184328023,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","312140/US",0.00120037770595888,"MMT CO2e",0.00367824173812784,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","313200/US",0.000104839056223626,"MMT CO2e",0.000321251711418309,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","313300/US",9.93801719845453e-06,"MMT CO2e",3.04524396547231e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","314900/US",0.0105895662507978,"MMT CO2e",0.0324489403451891,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","315000/US",2.82336917788683e-05,"MMT CO2e",8.65147219970342e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","321100/US",0.000453346554548923,"MMT CO2e",0.00138916127024057,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","321200/US",0.000956953952332031,"MMT CO2e",0.00293233367419326,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","321910/US",0.000171144244046335,"MMT CO2e",0.000524426518891989,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","3219A0/US",0.0498638826681554,"MMT CO2e",0.152794752472187,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","322120/US",0.00300462016256826,"MMT CO2e",0.00920686816684149,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","322130/US",0.0828008516761035,"MMT CO2e",0.253721430409513,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","322210/US",0.114210186364892,"MMT CO2e",0.349967074797618,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","322220/US",0.00694851818989622,"MMT CO2e",0.0212919062869469,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","322230/US",0.00168353646250663,"MMT CO2e",0.00515875465973051,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","322299/US",2.38413330061899e-05,"MMT CO2e",7.30554938838366e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","323110/US",0.0788406475343089,"MMT CO2e",0.241586426490709,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","324110/US",28.2686795113815,"MMT CO2e",86.6219327003101,"MT CO2e / million $","Fuels"
"GWP-AR6-20","484000/US","324121/US",0.00038679693445164,"MMT CO2e",0.00118523746435579,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","324190/US",0.184376940712828,"MMT CO2e",0.564974637159314,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","325180/US",0.00348386830689581,"MMT CO2e",0.0106753980459247,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","325190/US",0.204394047031184,"MMT CO2e",0.62631179426513,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","325510/US",0.0200993189417893,"MMT CO2e",0.0615890760655009,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","325520/US",0.00022023471235077,"MMT CO2e",0.00067485134648188,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","325610/US",0.00125542201861899,"MMT CO2e",0.00384691055567409,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","3259A0/US",0.10681552461694,"MMT CO2e",0.327308078928542,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326110/US",0.0133829957004702,"MMT CO2e",0.0410086701229865,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326120/US",0.00124348909470458,"MMT CO2e",0.00381034524911934,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326130/US",0.000496298566388813,"MMT CO2e",0.00152077641262597,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326140/US",0.000261659740637168,"MMT CO2e",0.00080178744941828,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326150/US",0.000999486961271727,"MMT CO2e",0.0030626648924036,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326160/US",0.000154373787431407,"MMT CO2e",0.000473037865818652,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326190/US",0.352099278192651,"MMT CO2e",1.07891562346065,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326210/US",0.244323099567456,"MMT CO2e",0.748663873009789,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","326290/US",3.26603897816659e-05,"MMT CO2e",0.000100079173648501,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","327200/US",0.0206287742454641,"MMT CO2e",0.0632114525781454,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","327310/US",0.00118741906704674,"MMT CO2e",0.00363853339776187,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","327320/US",0.00297275434418704,"MMT CO2e",0.00910922374824929,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","327390/US",0.000535872771112085,"MMT CO2e",0.00164204115358522,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","327400/US",0.00344544990354135,"MMT CO2e",0.0105576749542435,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","327910/US",0.000174686504482237,"MMT CO2e",0.000535280844258059,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","327999/US",0.158195410883847,"MMT CO2e",0.48474822566655,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","331110/US",0.00176773017594254,"MMT CO2e",0.00541674414863104,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","331200/US",7.86278603782089e-05,"MMT CO2e",0.000240934396221387,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","331510/US",0.000224736785026597,"MMT CO2e",0.000688646763992641,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","331520/US",2.30839187029039e-06,"MMT CO2e",7.07345969781613e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332114/US",0.000391302285364653,"MMT CO2e",0.00119904292716211,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332119/US",0.000959378776587698,"MMT CO2e",0.00293976391031023,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33211A/US",1.08875658359437e-05,"MMT CO2e",3.33620816894402e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332200/US",0.00983545882711006,"MMT CO2e",0.0301381765022162,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332310/US",0.000777435682985029,"MMT CO2e",0.00238224715743214,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332320/US",0.000709489620742621,"MMT CO2e",0.00217404432190729,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332430/US",1.11340906311902e-05,"MMT CO2e",3.41174920797346e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332500/US",0.032234318178812,"MMT CO2e",0.0987735892934528,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332600/US",0.0206384697717885,"MMT CO2e",0.0632411619683002,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332710/US",0.148165876857424,"MMT CO2e",0.454015356764677,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332720/US",0.079127201429111,"MMT CO2e",0.242464495527523,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332800/US",0.319311384727,"MMT CO2e",0.978445748310561,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332913/US",0.000120984178368014,"MMT CO2e",0.000370724191491753,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33291A/US",0.0626002046384937,"MMT CO2e",0.191821861047242,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332996/US",0.000332571693547475,"MMT CO2e",0.00101907847676079,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","332999/US",0.00386612617387474,"MMT CO2e",0.0118467267319456,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33299A/US",1.08434687686566e-06,"MMT CO2e",3.32269578258268e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333112/US",0.000984946196111692,"MMT CO2e",0.00301810854230608,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333242/US",2.07063413811579e-06,"MMT CO2e",6.34491366625797e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33329A/US",3.6557199952952e-05,"MMT CO2e",0.000112019923419537,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333318/US",0.00947073982432771,"MMT CO2e",0.0290205910521842,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333413/US",4.17695846800187e-05,"MMT CO2e",0.000127991905374135,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333415/US",0.00131270192607675,"MMT CO2e",0.00402242976543728,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333511/US",4.42571074243139e-05,"MMT CO2e",0.000135614264517585,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333517/US",8.13041609610781e-06,"MMT CO2e",2.491352153959e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33351B/US",0.000523050792175769,"MMT CO2e",0.00160275157176874,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333612/US",0.000136052093868819,"MMT CO2e",0.00041689585514938,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333618/US",0.166349345936702,"MMT CO2e",0.509733814862774,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333912/US",4.35351943676541e-06,"MMT CO2e",1.33402151844112e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333914/US",3.35436369986909e-06,"MMT CO2e",1.02785652419823e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","333920/US",0.00957472645349585,"MMT CO2e",0.0293392307251095,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33399A/US",0.00199551555627259,"MMT CO2e",0.00611473253104274,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33399B/US",2.05768829237404e-05,"MMT CO2e",6.30524452719757e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334118/US",0.0184128455711648,"MMT CO2e",0.0564213220233539,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334220/US",0.00410936280323393,"MMT CO2e",0.0125920614027822,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334290/US",0.00147852008588309,"MMT CO2e",0.0045305359001243,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334300/US",5.76414643428347e-06,"MMT CO2e",1.76627105735239e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334413/US",2.20453443284733e-05,"MMT CO2e",6.75521589895042e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33441A/US",0.000351687097499103,"MMT CO2e",0.00107765260414337,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334513/US",7.33734291907461e-06,"MMT CO2e",2.24833573948611e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334514/US",0.000780274229101679,"MMT CO2e",0.00239094513536862,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","33451A/US",3.80032249151183e-07,"MMT CO2e",1.16450886560398e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","334610/US",1.48434472658111e-06,"MMT CO2e",4.54838397945692e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335110/US",8.51357011746525e-06,"MMT CO2e",2.60875962549836e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335120/US",3.20506240462314e-05,"MMT CO2e",9.82107069422119e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335312/US",0.0197759830781758,"MMT CO2e",0.060598298360223,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335313/US",0.000111705264095082,"MMT CO2e",0.000342291399384919,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335314/US",0.00226291961638305,"MMT CO2e",0.00693412193652781,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335911/US",0.00707983252303776,"MMT CO2e",0.0216942845205461,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335920/US",0.00461129879538367,"MMT CO2e",0.0141301122238102,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335930/US",0.000252654049358795,"MMT CO2e",0.000774191877310961,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335991/US",8.95131275165791e-06,"MMT CO2e",2.74289434156752e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","335999/US",8.30635602813713e-05,"MMT CO2e",0.000254526431828703,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336310/US",1.24823136076677,"MMT CO2e",3.82487667608325,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336320/US",0.0502994605539688,"MMT CO2e",0.154129466330876,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336350/US",0.101350012802453,"MMT CO2e",0.310560455595918,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336360/US",0.0109739704160234,"MMT CO2e",0.0336268457976344,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336390/US",0.798523459244746,"MMT CO2e",2.44686510094921,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","3363A0/US",0.627875560173215,"MMT CO2e",1.92395950067623,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336411/US",1.22905128208152e-05,"MMT CO2e",3.76610436999121e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336413/US",0.000600253296708158,"MMT CO2e",0.0018393183399196,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336500/US",0.000755944317466536,"MMT CO2e",0.00231639252078981,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336611/US",5.18757027158989e-05,"MMT CO2e",0.000158959445828685,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336612/US",5.5638223112662e-06,"MMT CO2e",1.70488699908655e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","336999/US",0.00393157443451567,"MMT CO2e",0.0120472757114729,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","339940/US",0.000339496220514853,"MMT CO2e",0.00104029686825687,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","339990/US",0.00253642742107444,"MMT CO2e",0.00777221466178044,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","484000/US","423100/US",0.321528064479983,"MMT CO2e",0.985238180348417,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","423400/US",0.00541896507488764,"MMT CO2e",0.0166049930925588,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","423600/US",0.0092769703723852,"MMT CO2e",0.0284268355349242,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","423800/US",0.0448787555532528,"MMT CO2e",0.137519141693278,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","423A00/US",0.0317886022261354,"MMT CO2e",0.0974078099955319,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","424200/US",0.00470868544716903,"MMT CO2e",0.0144285280020734,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","424400/US",0.00234049089226044,"MMT CO2e",0.0071718187074655,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","424700/US",1.19106677761626,"MMT CO2e",3.64971084732529,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","424A00/US",0.0286309903723008,"MMT CO2e",0.0877321390330292,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","425000/US",0.0128324855938492,"MMT CO2e",0.0393217767048709,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","441000/US",0.173464054742348,"MMT CO2e",0.531534968577677,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","444000/US",0.00546099954856726,"MMT CO2e",0.016733796680597,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","445000/US",0.0497756441721966,"MMT CO2e",0.152524368811166,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","447000/US",1.87162228473911,"MMT CO2e",5.73509418873979,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","452000/US",0.120479412474491,"MMT CO2e",0.369177469182333,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","454000/US",0.0961128146099686,"MMT CO2e",0.294512439303367,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","481000/US",2.71311796865396,"MMT CO2e",8.3136363689759,"MT CO2e / million $","Transport"
"GWP-AR6-20","484000/US","482000/US",2.43385410504705,"MMT CO2e",7.45790571522369,"MT CO2e / million $","Transport"
"GWP-AR6-20","484000/US","483000/US",0.0198453664776546,"MMT CO2e",0.0608109055376381,"MT CO2e / million $","Transport"
"GWP-AR6-20","484000/US","484000/US",9.37631096224813,"MMT CO2e",28.7312386424712,"MT CO2e / million $","Transport"
"GWP-AR6-20","484000/US","485000/US",0.00201788306537429,"MMT CO2e",0.0061832718792391,"MT CO2e / million $","Transport"
"GWP-AR6-20","484000/US","486000/US",1.03394054481336,"MMT CO2e",3.16823883665615,"MT CO2e / million $","Transport"
"GWP-AR6-20","484000/US","48A000/US",6.81507885093125,"MMT CO2e",20.8830165319535,"MT CO2e / million $","Transport"
"GWP-AR6-20","484000/US","491000/US",0.280164167307993,"MMT CO2e",0.858489397632477,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","492000/US",6.57671855498114,"MMT CO2e",20.1526241022008,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","493000/US",1.74888694914422,"MMT CO2e",5.35900403654254,"MT CO2e / million $","Other"
"GWP-AR6-20","484000/US","4B0000/US",0.000926515810718196,"MMT CO2e",0.00283906399552523,"MT CO2e / million $","Other"
