"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-20","621100/US","339950/US",1.41884765681221e-05,"MMT CO2e",2.88329171744405e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621100/US","339990/US",0.0027247578590698,"MMT CO2e",0.00553707914262448,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621100/US","423100/US",0.00167656464407904,"MMT CO2e",0.00340700774239107,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","423400/US",0.0277089328986972,"MMT CO2e",0.0563083262268801,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","423600/US",0.0101885115458017,"MMT CO2e",0.0207044433643387,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","423800/US",0.0221847603529198,"MMT CO2e",0.0450824550979406,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","423A00/US",0.0196675935487512,"MMT CO2e",0.0399672292574225,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","424200/US",0.00616850519370974,"MMT CO2e",0.0125352428420635,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","424400/US",0.00671241177146054,"MMT CO2e",0.0136405351003005,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","424700/US",0.0317341958807709,"MMT CO2e",0.0644882089373489,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","424A00/US",0.0443275421582002,"MMT CO2e",0.0900796040686603,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","425000/US",0.00148879127480548,"MMT CO2e",0.00302542667709233,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","441000/US",0.00193953314612366,"MMT CO2e",0.00394139556074037,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","444000/US",0.00766790757833321,"MMT CO2e",0.0155822327397766,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","445000/US",0.000126779952523491,"MMT CO2e",0.000257634133794331,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","446000/US",6.86049341987262e-06,"MMT CO2e",1.39414571819081e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","447000/US",0.000624686166395644,"MMT CO2e",0.00126944738635095,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","448000/US",4.1310658278962e-07,"MMT CO2e",8.39488850589525e-07,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","452000/US",0.000250125797649937,"MMT CO2e",0.000508289693555592,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","454000/US",0.000221094284289091,"MMT CO2e",0.00044929370366457,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","481000/US",2.06077010202625,"MMT CO2e",4.18776557032086,"MT CO2e / million $","Transport"
"GWP-AR6-20","621100/US","482000/US",0.2319003334557,"MMT CO2e",0.471253067596832,"MT CO2e / million $","Transport"
"GWP-AR6-20","621100/US","483000/US",0.0826648097923498,"MMT CO2e",0.16798615429501,"MT CO2e / million $","Transport"
"GWP-AR6-20","621100/US","484000/US",1.24927221857431,"MMT CO2e",2.53869132697522,"MT CO2e / million $","Transport"
"GWP-AR6-20","621100/US","485000/US",0.530400053424796,"MMT CO2e",1.07784516091568,"MT CO2e / million $","Transport"
"GWP-AR6-20","621100/US","486000/US",1.04638154058523,"MMT CO2e",2.12638983105079,"MT CO2e / million $","Transport"
"GWP-AR6-20","621100/US","48A000/US",0.100984522144585,"MMT CO2e",0.20521430534953,"MT CO2e / million $","Transport"
"GWP-AR6-20","621100/US","491000/US",0.00125565503088767,"MMT CO2e",0.00255166207107784,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","492000/US",0.35075082635277,"MMT CO2e",0.712773459260432,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","493000/US",0.137097939529876,"MMT CO2e",0.27860168893203,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","4B0000/US",0.000340365682589849,"MMT CO2e",0.000691669432445198,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","511110/US",2.31180232536572e-05,"MMT CO2e",4.69789724435305e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","511120/US",0.000116026283773916,"MMT CO2e",0.000235781214004867,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","511130/US",0.000757274837503816,"MMT CO2e",0.00153888562758681,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","5111A0/US",0.000244300350953783,"MMT CO2e",0.000496451592312806,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","511200/US",0.000431436697093471,"MMT CO2e",0.000876738139826709,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","512100/US",0.000505475225832405,"MMT CO2e",0.00102719451592866,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","512200/US",3.36664968187425e-05,"MMT CO2e",6.84149076659357e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","515100/US",0.012625682941485,"MMT CO2e",0.0256571076376499,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","515200/US",0.00113706400758463,"MMT CO2e",0.00231066895697487,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","517110/US",0.00331909410459244,"MMT CO2e",0.0067448513554231,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","517210/US",0.00406846085597776,"MMT CO2e",0.00826766667475885,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","517A00/US",0.00147096785720614,"MMT CO2e",0.00298920706458213,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","518200/US",0.00705812773417518,"MMT CO2e",0.0143430770307872,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","519130/US",0.000491752491390211,"MMT CO2e",0.000999308050198605,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","5191A0/US",0.000747287675861761,"MMT CO2e",0.00151859035465525,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","522A00/US",0.0348847347544117,"MMT CO2e",0.0708905331024839,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","523900/US",0.00393308508414629,"MMT CO2e",0.00799256466518775,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","523A00/US",0.00402407393200921,"MMT CO2e",0.00817746639876243,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","5241XX/US",0.0149340824788178,"MMT CO2e",0.0303480899531842,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","524200/US",0.00701277238219509,"MMT CO2e",0.0142509087771497,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","525000/US",0.00900716577310218,"MMT CO2e",0.018303787828483,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","52A000/US",0.0790675442309863,"MMT CO2e",0.160676020646251,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","531ORE/US",0.639846805193474,"MMT CO2e",1.30025586960641,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","532100/US",0.0492575994251598,"MMT CO2e",0.100098152019246,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","532400/US",0.0380009265764677,"MMT CO2e",0.0772230593799616,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","532A00/US",0.00432266714153886,"MMT CO2e",0.00878424847560368,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","533000/US",0.00285532318533296,"MMT CO2e",0.00580240567151043,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541100/US",0.00404788259375936,"MMT CO2e",0.00822584884271123,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541200/US",0.0148066418119207,"MMT CO2e",0.0300891131577787,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541300/US",0.0308230085631181,"MMT CO2e",0.0626365521837752,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541400/US",0.00184683109184228,"MMT CO2e",0.00375301235834635,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541511/US",0.00148906413324121,"MMT CO2e",0.00302598116260316,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541512/US",0.023189942675774,"MMT CO2e",0.0471251225063065,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","54151A/US",0.00666356642933728,"MMT CO2e",0.0135412747112774,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541610/US",0.0239145876614791,"MMT CO2e",0.0485976998301224,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","5416A0/US",0.0256180129453072,"MMT CO2e",0.0520592920515037,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541700/US",0.00530263534857843,"MMT CO2e",0.0107756773659075,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541800/US",0.0494954681643064,"MMT CO2e",0.100581533700237,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541920/US",9.42442330428643e-05,"MMT CO2e",0.000191517119716625,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","541940/US",5.15401115086675e-06,"MMT CO2e",1.04736527502157e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","5419A0/US",0.0035930377591308,"MMT CO2e",0.00730154217870108,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","550000/US",0.0964672261668738,"MMT CO2e",0.196034544566022,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561100/US",0.00822875292499351,"MMT CO2e",0.0167219468838771,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561200/US",0.010647242027258,"MMT CO2e",0.0216366461920149,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561300/US",0.0141047190755295,"MMT CO2e",0.0286627105398475,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561400/US",0.0223482797780911,"MMT CO2e",0.0454147488448936,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561500/US",0.00415067734047628,"MMT CO2e",0.00843474177098485,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561600/US",0.0180525073683518,"MMT CO2e",0.036685154127971,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561700/US",0.213237354597647,"MMT CO2e",0.433327352241911,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","561900/US",0.0117737801169637,"MMT CO2e",0.0239259250499942,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","562000/US",5.77353434010719,"MMT CO2e",11.7326082636743,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","611A00/US",0.000916571329419038,"MMT CO2e",0.00186259779890546,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","611B00/US",0.000648234470842542,"MMT CO2e",0.00131730074879307,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","621100/US",2.6822048664093e-08,"MMT CO2e",5.45060566486851e-08,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","621300/US",1.22413866208451e-07,"MMT CO2e",2.48761651643511e-07,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","621400/US",2.16865295797424e-07,"MMT CO2e",4.40699822966635e-07,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","621500/US",0.0265043767200683,"MMT CO2e",0.0538605039843993,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","621900/US",5.30323438433239e-05,"MMT CO2e",0.000107768946881616,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","622000/US",2.9285643712231e-06,"MMT CO2e",5.95124173832771e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","623A00/US",5.27185632531798e-07,"MMT CO2e",1.07131301978505e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","623B00/US",1.40792138231165e-09,"MMT CO2e",2.86108803925581e-09,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","624400/US",1.80512827804692e-05,"MMT CO2e",3.66826655985772e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","711100/US",0.000935958798473706,"MMT CO2e",0.00190199577703168,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","711200/US",0.00147280116533357,"MMT CO2e",0.00299293259643468,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","711500/US",0.000221680678638655,"MMT CO2e",0.000450485336862917,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","711A00/US",0.00110334162328855,"MMT CO2e",0.00224214047834186,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","713100/US",0.000149633814773538,"MMT CO2e",0.000304076295093885,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","713200/US",2.53379771741383e-05,"MMT CO2e",5.14902212173498e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","713900/US",0.0160564058146016,"MMT CO2e",0.0326288038570505,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","721000/US",0.0519906810746608,"MMT CO2e",0.105652146237913,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","722110/US",0.0703931714614347,"MMT CO2e",0.143048513534837,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","722211/US",0.03498889534917,"MMT CO2e",0.0711022016200366,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","722A00/US",0.0527007631489068,"MMT CO2e",0.10709512974185,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","811100/US",0.00541339800767262,"MMT CO2e",0.0110007621775397,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","811200/US",0.00456000835708473,"MMT CO2e",0.00926655815677763,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","811300/US",0.0758223262866297,"MMT CO2e",0.154081295712013,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","811400/US",0.00481970065713003,"MMT CO2e",0.00979428828637231,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","812100/US",1.86834976675754e-07,"MMT CO2e",3.79674123709922e-07,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","812300/US",0.0101250311751275,"MMT CO2e",0.0205754426036818,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","812900/US",0.00110903216605556,"MMT CO2e",0.00225370443642367,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","813A00/US",2.08736880212243e-06,"MMT CO2e",4.24181775225448e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","813B00/US",0.0121572331789549,"MMT CO2e",0.0247051539068481,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","NA",2.66129007070375,"MMT CO2e",5.40810395093163,"MT CO2e / million $","Direct"
"GWP-AR6-20","621100/US","S00102/US",0.00080871935789915,"MMT CO2e",0.00164342790092503,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","S00203/US",0.212354735276609,"MMT CO2e",0.43153374954906,"MT CO2e / million $","Other"
"GWP-AR6-20","621100/US","S00401/US",0.0777743519014363,"MMT CO2e",0.158048077670871,"MT CO2e / million $","Other"
"GWP-AR6-20","621200/US","1111A0/US",0.0175515059268634,"MMT CO2e",0.135637603762468,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","1111B0/US",0.135515317573997,"MMT CO2e",1.04725902298298,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","111200/US",0.000765418466077447,"MMT CO2e",0.00591513497741458,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","111300/US",0.00174433676454852,"MMT CO2e",0.0134801913798186,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","111400/US",0.0102532586720271,"MMT CO2e",0.0792369294592512,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","111900/US",0.0283669788012154,"MMT CO2e",0.219219310673998,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","112120/US",0.0309424754110321,"MMT CO2e",0.239122684783865,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","1121A0/US",0.0675236238747042,"MMT CO2e",0.521820895476849,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","112300/US",0.00148963286877826,"MMT CO2e",0.0115118459720113,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","112A00/US",0.0221888416027536,"MMT CO2e",0.171474819186659,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","113000/US",0.00563724348380772,"MMT CO2e",0.0435644782365357,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","114000/US",0.000793530660698676,"MMT CO2e",0.00613238532224634,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","115000/US",0.00365271578943625,"MMT CO2e",0.028228097290852,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","621200/US","211000/US",0.481193159037729,"MMT CO2e",3.7186488333673,"MT CO2e / million $","Fuels"
"GWP-AR6-20","621200/US","212100/US",0.205612916461224,"MMT CO2e",1.58897153370343,"MT CO2e / million $","Fuels"
"GWP-AR6-20","621200/US","212230/US",0.00377379147553902,"MMT CO2e",0.0291637671989105,"MT CO2e / million $","Minerals"
"GWP-AR6-20","621200/US","2122A0/US",0.0344968189544902,"MMT CO2e",0.266590563790496,"MT CO2e / million $","Minerals"
"GWP-AR6-20","621200/US","212310/US",0.00204377914095995,"MMT CO2e",0.0157942746596595,"MT CO2e / million $","Minerals"
"GWP-AR6-20","621200/US","2123A0/US",0.0035399155762884,"MMT CO2e",0.0273563800331406,"MT CO2e / million $","Minerals"
"GWP-AR6-20","621200/US","213111/US",1.80836642436332e-05,"MMT CO2e",0.000139750110074445,"MT CO2e / million $","Fuels"
"GWP-AR6-20","621200/US","21311A/US",0.0103091112805464,"MMT CO2e",0.0796685570366804,"MT CO2e / million $","Minerals"
"GWP-AR6-20","621200/US","221100/US",3.19326640081402,"MMT CO2e",24.6774837775427,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-20","621200/US","221200/US",0.0773673569263285,"MMT CO2e",0.597893021068999,"MT CO2e / million $","Fuels"
"GWP-AR6-20","621200/US","221300/US",0.0644015526735949,"MMT CO2e",0.497693606442001,"MT CO2e / million $","Utilities"
"GWP-AR6-20","621200/US","230301/US",0.0312812888796273,"MMT CO2e",0.241741026890473,"MT CO2e / million $","Construction"
"GWP-AR6-20","621200/US","230302/US",0.000515192465804272,"MMT CO2e",0.00398139463527258,"MT CO2e / million $","Construction"
"GWP-AR6-20","621200/US","2334A0/US",0.000250841707202702,"MMT CO2e",0.00193849851006725,"MT CO2e / million $","Construction"
"GWP-AR6-20","621200/US","311111/US",5.41276231666334e-06,"MMT CO2e",4.18296933281557e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311119/US",0.000245988529793798,"MMT CO2e",0.00190099327506799,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311210/US",0.000126952277412672,"MMT CO2e",0.000981084060376133,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311221/US",0.00641714233638016,"MMT CO2e",0.0495915172826906,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311224/US",0.000865784750204672,"MMT CO2e",0.00669076313913966,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311225/US",0.000796843012019173,"MMT CO2e",0.00615798309133828,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311230/US",6.60931825019165e-06,"MMT CO2e",5.10766479922075e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311300/US",0.000579607932531064,"MMT CO2e",0.0044791957691736,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311410/US",0.000164171850892888,"MMT CO2e",0.00126871600380902,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311420/US",0.00076381148109833,"MMT CO2e",0.00590271623723593,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311513/US",0.000267528934905858,"MMT CO2e",0.00206745699309009,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311514/US",0.00033943587187809,"MMT CO2e",0.00262315202378741,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","31151A/US",0.000198783258535916,"MMT CO2e",0.00153619210615082,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311520/US",6.8741295720262e-05,"MMT CO2e",0.000531231033386878,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311615/US",0.000393782910488995,"MMT CO2e",0.00304314459419625,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","31161A/US",0.0012997394656051,"MMT CO2e",0.010044354448262,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311700/US",0.000459652351363417,"MMT CO2e",0.00355218200435407,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311810/US",0.000276560632495679,"MMT CO2e",0.00213725372871468,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","3118A0/US",3.92478063062453e-05,"MMT CO2e",0.000303306076555218,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311910/US",0.000243583212656139,"MMT CO2e",0.0018824050437105,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311920/US",3.98561122409121e-05,"MMT CO2e",0.000308007049775209,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311930/US",0.000129378394997424,"MMT CO2e",0.000999833037074374,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311940/US",8.64144653683317e-05,"MMT CO2e",0.000667808851378143,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","311990/US",9.1743173150531e-05,"MMT CO2e",0.000708988973342589,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","312110/US",0.000190576357748432,"MMT CO2e",0.00147276937981787,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","312120/US",0.000270653106883411,"MMT CO2e",0.00209160051687334,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","312130/US",9.19290566096696e-05,"MMT CO2e",0.000710425476118003,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","312140/US",0.00176211274656177,"MMT CO2e",0.0136175637292254,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","312200/US",3.18312058493371e-06,"MMT CO2e",2.45990771633208e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","313100/US",0.000120693624930873,"MMT CO2e",0.000932717348770268,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","313200/US",0.0016233157771035,"MMT CO2e",0.0125449441816344,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","313300/US",0.00237862926884905,"MMT CO2e",0.0183819881673033,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","314110/US",1.42138521080723e-05,"MMT CO2e",0.000109844297589431,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","314120/US",0.000363347626444717,"MMT CO2e",0.00280794147175206,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","314900/US",0.000456010681613128,"MMT CO2e",0.00352403927058059,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","315000/US",0.000278309068575786,"MMT CO2e",0.00215076559950376,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","316000/US",6.0902961508588e-05,"MMT CO2e",0.00047065658043731,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","321100/US",0.00335690776582597,"MMT CO2e",0.0259421001995824,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","321200/US",0.00365172849827419,"MMT CO2e",0.0282204675291669,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","321910/US",0.00148187535978887,"MMT CO2e",0.0114518961343807,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","3219A0/US",0.0021874733277612,"MMT CO2e",0.0169047397817712,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322110/US",0.0115538133253079,"MMT CO2e",0.0892875836577118,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322120/US",0.0776329676586556,"MMT CO2e",0.599945654239997,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322130/US",0.11975395608965,"MMT CO2e",0.925455611202857,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322210/US",0.00639811625963885,"MMT CO2e",0.0494444842321395,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322220/US",0.00310465159208242,"MMT CO2e",0.0239926707270666,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322230/US",0.0001667590444431,"MMT CO2e",0.00128870977158501,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322291/US",5.50430817797127e-05,"MMT CO2e",0.000425371574804581,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","322299/US",7.66426203626497e-05,"MMT CO2e",0.000592292274827277,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","323110/US",0.0196137402959109,"MMT CO2e",0.151574499968399,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","323120/US",0.000392421695277987,"MMT CO2e",0.00303262515670778,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","324110/US",0.126888867316426,"MMT CO2e",0.980594028720444,"MT CO2e / million $","Fuels"
"GWP-AR6-20","621200/US","324121/US",0.00956541827942691,"MMT CO2e",0.0739213159152003,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","324122/US",0.00431184213705889,"MMT CO2e",0.033321809405401,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","324190/US",0.0460717508309269,"MMT CO2e",0.356041351089079,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325110/US",0.192097802585731,"MMT CO2e",1.48452706789591,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325120/US",0.101918005223494,"MMT CO2e",0.787619823983727,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325130/US",0.00306853341252425,"MMT CO2e",0.0237135503286264,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325180/US",0.176838226056139,"MMT CO2e",1.36660143783724,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325190/US",0.516250008412179,"MMT CO2e",3.98956729839397,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325211/US",0.188252663727645,"MMT CO2e",1.45481192988907,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","3252A0/US",0.0184814551129455,"MMT CO2e",0.142824228075313,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325310/US",0.066982257146733,"MMT CO2e",0.517637226790827,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325320/US",0.00168625674957162,"MMT CO2e",0.013031350460368,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325411/US",0.000397055650059691,"MMT CO2e",0.00306843624466531,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325412/US",0.000232310297698325,"MMT CO2e",0.0017952882356903,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325413/US",1.32737994419124e-06,"MMT CO2e",1.02579593832399e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325414/US",0.0232654829967146,"MMT CO2e",0.179795077254364,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325510/US",0.00133178467350636,"MMT CO2e",0.0102919990224603,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","621200/US","325520/US",0.00702287770971205,"MMT CO2e",0.0542726252682539,"MT CO2e / million $","Manufacturing"
