"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","561300/US","5241XX/US",234.181531700972,"tons",0.677428276276287,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","524200/US",8.48864052157557,"tons",0.0245555021981954,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","52A000/US",1565.88570502815,"tons",4.52971353589664,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","531ORE/US",20367.2635169739,"tons",58.9173711374752,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","532100/US",229.028967097115,"tons",0.66252320270947,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","532400/US",129.806169779513,"tons",0.375496603874154,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","532A00/US",34.3967566559927,"tons",0.0995011664742107,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","533000/US",404.009548485119,"tons",1.16869801833438,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541100/US",1113.84289467993,"tons",3.22206737100474,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541200/US",1243.79364956156,"tons",3.59798222321722,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541300/US",593.202820896863,"tons",1.7159865747036,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541400/US",159.483108238913,"tons",0.461344523305222,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541512/US",1294.37114552812,"tons",3.74429019917987,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","54151A/US",867.84662406698,"tons",2.51046202637614,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541610/US",516.86393301934,"tons",1.49515737074334,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","5416A0/US",164.492509144147,"tons",0.475835460296541,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541700/US",2.71546749122237,"tons",0.00785516453198359,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541800/US",2113.28681588383,"tons",6.11320728224464,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","541920/US",31.6787471553982,"tons",0.0916386485484103,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","5419A0/US",281.931756697853,"tons",0.815557668361511,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","550000/US",5163.59286222344,"tons",14.936975544746,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561100/US",547.25693703738,"tons",1.58307668775033,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561200/US",932.945428501868,"tons",2.69877649573525,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561300/US",13598.3478255956,"tons",39.3366003748809,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561400/US",1316.47755255975,"tons",3.80823847512342,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561500/US",62.3104169080693,"tons",0.180248365503004,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561600/US",1014.07616779881,"tons",2.93346732073646,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561700/US",22145.1745386261,"tons",64.0604205915558,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","561900/US",12.5275389536795,"tons",0.0362390196089914,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","562000/US",344.460151970425,"tons",0.996436590453066,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","611A00/US",0.231083648835038,"tons",0.00066846688023992,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","611B00/US",43.2699710833492,"tons",0.125169144264319,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","711100/US",125.225833470312,"tons",0.362246842852565,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","711200/US",77.8777481067974,"tons",0.225280739591506,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","711500/US",42.0984707551534,"tons",0.121780288438573,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","711A00/US",39.3721843451983,"tons",0.113893827495574,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","713900/US",215.240590003925,"tons",0.622636895454404,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","721000/US",2447.78885088217,"tons",7.08083754469071,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","722110/US",3277.34081908647,"tons",9.48052276248072,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","722211/US",1010.28999188702,"tons",2.92251486601907,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","722A00/US",663.065611270884,"tons",1.91808205727717,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","811100/US",47.3412759743405,"tons",0.136946405410689,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","811200/US",103.677797174083,"tons",0.299913793020383,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","811300/US",119.945303646381,"tons",0.346971598086385,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","811400/US",114.293258208803,"tons",0.330621652083372,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","812300/US",25.2246541975632,"tons",0.0729685807783524,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","812900/US",0.132156368361326,"tons",0.000382295137313664,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","813B00/US",66.459471742124,"tons",0.192250537681118,"kg / million $","Other"
"Criteria Air Pollutants","561300/US","S00203/US",211.263807772648,"tons",0.611133064590832,"kg / million $","Other"
"Criteria Air Pollutants","561300/US",NA,2013.65736409164,"tons",5.82500433428495,"kg / million $","Direct"
"Criteria Air Pollutants","561400/US","1111B0/US",6.41866057064631,"tons",0.0700131443135445,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","111200/US",0.434349753230523,"tons",0.00473777848521113,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","111300/US",0.564578604692634,"tons",0.00615828222907646,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","111400/US",12.6190537345895,"tons",0.137645482339507,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","111900/US",16.4128477897431,"tons",0.179027239133759,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","112120/US",0.0247901590880914,"tons",0.000270404855761909,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","112300/US",3.40674103999889,"tons",0.0371598792999113,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","112A00/US",0.61442157426457,"tons",0.00670195687634078,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","113000/US",1.77673787210331,"tons",0.0193802123788552,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","114000/US",0.213546881866232,"tons",0.0023293159831791,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","115000/US",33.6017319408917,"tons",0.366519288825052,"kg / million $","Agriculture"
"Criteria Air Pollutants","561400/US","211000/US",0.000558573060712406,"tons",6.0927752572182e-06,"kg / million $","Fuels"
"Criteria Air Pollutants","561400/US","212100/US",0.912901294493019,"tons",0.00995769902020626,"kg / million $","Fuels"
"Criteria Air Pollutants","561400/US","212310/US",1.66956524933634,"tons",0.0182112002116501,"kg / million $","Minerals"
"Criteria Air Pollutants","561400/US","2123A0/US",15.0635198369282,"tons",0.164309107267001,"kg / million $","Minerals"
"Criteria Air Pollutants","561400/US","221100/US",2991.6070065546,"tons",32.631701080624,"kg / million $","Purchased Electricity"
"Criteria Air Pollutants","561400/US","221200/US",39.3155267302987,"tons",0.428843933471037,"kg / million $","Fuels"
"Criteria Air Pollutants","561400/US","221300/US",143.909996487376,"tons",1.56973425239369,"kg / million $","Utilities"
"Criteria Air Pollutants","561400/US","230301/US",438.811396948285,"tons",4.78644497910797,"kg / million $","Construction"
"Criteria Air Pollutants","561400/US","311111/US",1.19343119984912,"tons",0.0130176490723686,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311119/US",0.766071038583784,"tons",0.00835611130834306,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311210/US",0.399824420372038,"tons",0.00436118478855287,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311221/US",17.5375380311919,"tons",0.191295079022768,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311224/US",0.841803624074051,"tons",0.00918218341151925,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311225/US",0.104925725622699,"tons",0.00114450357506374,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311230/US",0.758610438691967,"tons",0.00827473295048439,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311300/US",2.66292338068789,"tons",0.0290465022875076,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311410/US",1.88466519154569,"tons",0.0205574565886595,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311420/US",8.47975654976533,"tons",0.0924950638109009,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311513/US",5.55241060467015,"tons",0.0605643063181455,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311514/US",5.10721764484001,"tons",0.0557082528470359,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","31151A/US",10.8490403451522,"tons",0.118338618935901,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311520/US",4.28983485032046,"tons",0.0467924457370888,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311615/US",6.96393537999381,"tons",0.0759608655705267,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","31161A/US",33.9470086805895,"tons",0.3702854811542,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311700/US",2.37643808641199,"tons",0.0259215923423433,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311810/US",6.75534452813285,"tons",0.0736856087232316,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","3118A0/US",1.49183622895441,"tons",0.0162725765041416,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311910/US",3.18197073418153,"tons",0.0347081410150489,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311920/US",5.94729356342388,"tons",0.0648715908791362,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311930/US",0.290133188433181,"tons",0.00316470026235952,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311940/US",6.68929264832534,"tons",0.0729651313366732,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","311990/US",1.17450178225307,"tons",0.0128111717191363,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","312110/US",0.352647592622494,"tons",0.00384659174953329,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","312120/US",0.235993471157669,"tons",0.00257415776568358,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","312130/US",0.216555909216075,"tons",0.00236213770100781,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","312140/US",0.0633504180895562,"tons",0.000691010517725643,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","312200/US",8.22862507891257,"tons",0.0897557845302835,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","313100/US",1.98645557223191,"tons",0.0216677606052493,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","313200/US",4.00057130695647,"tons",0.0436372313456615,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","313300/US",19.8208329492341,"tons",0.216200688977958,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","314120/US",0.739065250207203,"tons",0.00806153892239118,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","314900/US",1.84267509995625,"tons",0.0200994391705654,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","315000/US",36.2212919889239,"tons",0.395092794724338,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","316000/US",6.07710315960751,"tons",0.066287521491272,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","321100/US",52.4926469695168,"tons",0.572576665680681,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","321200/US",1.19313820231969,"tons",0.013014453128591,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","321910/US",1358.31381653076,"tons",14.8161474209678,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","3219A0/US",109.68756044196,"tons",1.19644447842337,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","322120/US",2037.47943486409,"tons",22.2243161386947,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","322130/US",923.153461714304,"tons",10.0695270963742,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","322210/US",1398.20109006004,"tons",15.2512278255386,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","322220/US",1010.2190212891,"tons",11.0192164466924,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","322230/US",86.7817937230719,"tons",0.946594103372237,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","322299/US",1.66254470746623,"tons",0.0181346218966416,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","323110/US",2307.69071194463,"tons",25.1717131741299,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","323120/US",57.9750704160902,"tons",0.632377569580832,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","324110/US",2645.99940068577,"tons",28.8618997460261,"kg / million $","Fuels"
"Criteria Air Pollutants","561400/US","324121/US",86.6857903378835,"tons",0.945546922455315,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","324122/US",3.49166221036349,"tons",0.0380861781889976,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","324190/US",492.270768788762,"tons",5.36956643792065,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325110/US",117.797587184176,"tons",1.28490662195627,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325120/US",115.13915519434,"tons",1.25590911063696,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325130/US",115.565056558237,"tons",1.26055473620411,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325180/US",107.530036459643,"tons",1.17291074638203,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325190/US",1457.25063871181,"tons",15.8953255350066,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325211/US",0.07158650241992,"tons",0.000780847665905332,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","3252A0/US",0.010122439604567,"tons",0.000110413039767318,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325310/US",23.8887518435715,"tons",0.260572530964355,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325320/US",5.38880208894942,"tons",0.0587797055441983,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325411/US",0.00532366643241628,"tons",5.80692220919858e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325412/US",0.000175385544202833,"tons",1.91306165540796e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325414/US",0.230242838804248,"tons",0.00251143130610173,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325510/US",16.2921719160317,"tons",0.177710936882171,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325520/US",23.0499004313064,"tons",0.251422549540954,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325610/US",34.0370684268947,"tons",0.371267830344581,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325620/US",0.997461695109624,"tons",0.0108800627231034,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","325910/US",284.414297399702,"tons",3.10232002915768,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","3259A0/US",424.625997624472,"tons",4.63171419079595,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326110/US",189.424539641079,"tons",2.06619550674918,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326120/US",62.5484500042115,"tons",0.682262850408434,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326130/US",101.906562013073,"tons",1.11157129344823,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326140/US",206.099750497629,"tons",2.24808453660341,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326150/US",100.278692409765,"tons",1.09381489891613,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326160/US",80.7905948218901,"tons",0.88124360404877,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326190/US",493.619186519317,"tons",5.38427464131064,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326210/US",89.5749866457925,"tons",0.977061553246179,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326220/US",2.98851044843678,"tons",0.0325979245990681,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","326290/US",7.04464185632792,"tons",0.0768411916311473,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327100/US",0.148687654638392,"tons",0.00162184775269897,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327200/US",122.001730988887,"tons",1.33076437119763,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327310/US",0.0373401159825812,"tons",0.00040729664704948,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327320/US",4.70768684560495,"tons",0.0513502708044158,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327330/US",0.37107346500314,"tons",0.00404757655748353,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327390/US",0.911964157520316,"tons",0.00994747696446904,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327400/US",0.11116943911278,"tons",0.00121260844037359,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327910/US",13.9175177327751,"tons",0.151808802909325,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","327991/US",0.0692873938625135,"tons",0.000755769564726663,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","331110/US",0.361630373520493,"tons",0.00394457367713741,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","331200/US",1.97020298235341,"tons",0.0214904814193338,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33131B/US",0.0682530487718692,"tons",0.000744487187148937,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","331410/US",0.00872320350605828,"tons",9.51505223284581e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","331420/US",0.00562967028957189,"tons",6.14070356398021e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","331520/US",0.0196129266711013,"tons",0.00021393289928969,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332114/US",0.00209589811197475,"tons",2.2861532459162e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332119/US",0.257740011768002,"tons",0.0028113635922441,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33211A/US",12.422868299805,"tons",0.135505540679311,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332200/US",37.4958425220571,"tons",0.408995273197689,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332310/US",1.0509773603095,"tons",0.0114637982158025,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332320/US",0.162669671786645,"tons",0.00177436009910219,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332420/US",0.353070093743914,"tons",0.00385120028610583,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332430/US",1.39517914983272,"tons",0.0152182652572717,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332500/US",75.1289048900016,"tons",0.819487306158112,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332600/US",13.3069740772151,"tons",0.145149145400416,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332710/US",214.02563744856,"tons",2.33453812934301,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332720/US",43.9046470005747,"tons",0.478900909723123,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332800/US",34.431135103605,"tons",0.375566211105179,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332913/US",0.00348237148431838,"tons",3.79848372727403e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33291A/US",0.0369664280821669,"tons",0.000403220552884354,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332996/US",0.00127780286284214,"tons",1.39379540724677e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","332999/US",369.10424154023,"tons",4.02609676041733,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33299A/US",1.75424213778675,"tons",0.0191348345347069,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333111/US",0.840679664159062,"tons",0.00916992353784863,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333112/US",0.0918578539721249,"tons",0.00100196249913793,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333242/US",0.00529639260547632,"tons",5.77717260084163e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33329A/US",4.03782045094294,"tons",0.0440435356929278,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333316/US",51.0881028760738,"tons",0.557256249960512,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333318/US",0.272813466042405,"tons",0.00297578106187065,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333413/US",0.167203209659955,"tons",0.00182381079646832,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333414/US",0.267097618170753,"tons",0.00291343402271697,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333415/US",14.0911548631756,"tons",0.153702793304224,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333514/US",0.00200222136285866,"tons",2.18397299066665e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333517/US",0.0227310884218239,"tons",0.000247945027870643,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33351B/US",5.07584617358184,"tons",0.05536606068399,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333612/US",0.00275869009173102,"tons",3.00911016220416e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333618/US",8.64097119789796,"tons",0.0942535528758602,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333914/US",1.17023937132835,"tons",0.0127646784067214,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333920/US",37.4706398441847,"tons",0.408720368690191,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","333991/US",0.0746673237389644,"tons",0.000814452494395707,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33399A/US",0.0163308089615271,"tons",0.000178132380112007,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33399B/US",4.45019740376705,"tons",0.0485416403663063,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334112/US",2.25916947326586,"tons",0.0246424556369072,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334118/US",215.168476510722,"tons",2.34700393202967,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334220/US",15.8968135719434,"tons",0.173398466936836,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334290/US",6.03934411267315,"tons",0.0658756552501676,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334300/US",2.61692548296583,"tons",0.0285447687223987,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334413/US",0.867344307962329,"tons",0.0094607748041089,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334418/US",0.347305058510591,"tons",0.00378831672351192,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33441A/US",0.382923458264421,"tons",0.00417683332050832,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334512/US",7.48368857416441,"tons",0.0816302034316543,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334513/US",48.789733429016,"tons",0.532186210812687,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334514/US",1.528701041973,"tons",0.0166746886653245,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334516/US",10.9219986332581,"tons",0.11913442969701,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","33451A/US",0.0671085937400053,"tons",0.000732003757868896,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","334610/US",13.8055634370077,"tons",0.15058763344884,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335110/US",0.96543488887992,"tons",0.0105307223300756,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335120/US",89.6622929960533,"tons",0.978013869081082,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335220/US",0.0185261870577092,"tons",0.000202079015360756,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335311/US",0.000637300931080013,"tons",6.95151917876978e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335312/US",0.0442656669861506,"tons",0.000482838825441209,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335313/US",72.1898173429989,"tons",0.787428474208113,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335314/US",0.32372482003528,"tons",0.00353110937921493,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335911/US",32.6016461297274,"tons",0.355610602900268,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335912/US",0.0064289014868154,"tons",7.01248496660487e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335920/US",29.4247742549639,"tons",0.320958078968618,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335930/US",0.00139882992845574,"tons",1.52580870374978e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335991/US",416.962438145732,"tons",4.54812200051965,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","335999/US",0.00032113643117364,"tons",3.50287588082147e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336120/US",0.0113216657579477,"tons",0.000123493898743596,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336211/US",0.00475459998577432,"tons",5.18619876052544e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336214/US",0.0424875807299128,"tons",0.000463443905225421,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336310/US",321.195601260888,"tons",3.50352129333579,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336320/US",262.855931554195,"tons",2.86716676587277,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336350/US",448.554089606321,"tons",4.89271583415038,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336360/US",0.0825255453844612,"tons",0.0009001680109055,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","336390/US",471.982952049385,"tons",5.14827200654403,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","3363A0/US",356.29227516379,"tons",3.88634703522448,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","337110/US",0.0845731904098523,"tons",0.000922503210763432,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","337127/US",0.0525126172397152,"tons",0.000572794496393802,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","337215/US",1.29045259073359,"tons",0.014075934140839,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","339113/US",0.00180353023439835,"tons",1.96724567664835e-05,"kg / million $","Manufacturing"
