"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrogen dioxide","713200/US","2123A0/US",11.2470153417282,"tons",0.090678167953919,"kg / million $","Minerals"
"Nitrogen dioxide","713200/US","221100/US",2561.20181476862,"tons",20.6494862207403,"kg / million $","Purchased Electricity"
"Nitrogen dioxide","713200/US","221200/US",46.9633756631293,"tons",0.378638486449319,"kg / million $","Fuels"
"Nitrogen dioxide","713200/US","221300/US",83.2211259253805,"tons",0.670963718345594,"kg / million $","Utilities"
"Nitrogen dioxide","713200/US","230301/US",3951.68746760794,"tons",31.8601663642871,"kg / million $","Construction"
"Nitrogen dioxide","713200/US","230302/US",513.863579228833,"tons",4.14298429645017,"kg / million $","Construction"
"Nitrogen dioxide","713200/US","2334A0/US",331.950921168977,"tons",2.67632793835892,"kg / million $","Construction"
"Nitrogen dioxide","713200/US","311119/US",21.3737098338294,"tons",0.172323838033682,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311210/US",2.89956566620683,"tons",0.0233775179000795,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311221/US",50.4789624171811,"tons",0.406982625445709,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311224/US",39.6247902579029,"tons",0.31947172445066,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311225/US",0.356289336653176,"tons",0.00287255448024158,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311230/US",0.00538693444735871,"tons",4.34317311511097e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311300/US",26.2649782129455,"tons",0.211759300875421,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311410/US",5.24995345093577,"tons",0.0423273327464903,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311420/US",18.5155126819408,"tons",0.149279850494803,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311513/US",91.5371453575947,"tons",0.738010964558962,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311514/US",5.24061438184581,"tons",0.042252037243662,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","31151A/US",17.7384835809328,"tons",0.143015115079633,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311520/US",2.89210452663327,"tons",0.023317363054832,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311615/US",66.2259948126565,"tons",0.533941823503788,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","31161A/US",212.713875420593,"tons",1.7149887268273,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311700/US",50.1758116628631,"tons",0.404538496565275,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311810/US",54.6461111157885,"tons",0.440579930872983,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","3118A0/US",5.95399120350462,"tons",0.0480035812118479,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311910/US",45.7963274694649,"tons",0.369229253074951,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311920/US",35.6275452006504,"tons",0.287244253638051,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311930/US",35.7334412218553,"tons",0.288098031898746,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311940/US",59.7738091017722,"tons",0.481921588642835,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","311990/US",25.6869044083671,"tons",0.20709862673667,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","312110/US",48.8000222636678,"tons",0.393446303799556,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","312120/US",168.294847814476,"tons",1.35686384451534,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","312130/US",100.871964412862,"tons",0.813272201820055,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","312140/US",16.1719935096709,"tons",0.130385413290838,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","313200/US",0.0309815899407819,"tons",0.00024978660833746,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","313300/US",5.95117824935451,"tons",0.0479809019924177,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","314110/US",8.50327205833575e-06,"tons",6.85569556398556e-08,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","314120/US",100.028741014417,"tons",0.806473780138956,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","314900/US",12.9789346687666,"tons",0.104641629979009,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","315000/US",0.214056986995142,"tons",0.00172581745722708,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","316000/US",0.30359877829033,"tons",0.00244774103812905,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","321100/US",28.5726504729005,"tons",0.230364725195812,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","321200/US",16.9894195860015,"tons",0.136975846111216,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","321910/US",9.08259768726445,"tons",0.0732277225130104,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","3219A0/US",37.2894180435148,"tons",0.300642971447584,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","322120/US",334.056063177446,"tons",2.69330047861168,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","322130/US",100.906157478432,"tons",0.813547880695596,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","322210/US",26.2972916582044,"tons",0.212019825461485,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","322220/US",128.751623798336,"tons",1.03804974141089,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","322230/US",118.05173742692,"tons",0.951782757327095,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","322291/US",2.28980473309575e-05,"tons",1.84613688041284e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","322299/US",2.85734614910011,"tons",0.0230371263964836,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","323110/US",126.884496092757,"tons",1.02299617257208,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","324110/US",3161.37184129222,"tons",25.4883093940403,"kg / million $","Fuels"
"Nitrogen dioxide","713200/US","324121/US",228.094161747091,"tons",1.83899106383125,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","324122/US",27.03633231946,"tons",0.217978282098195,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","324190/US",204.861465871625,"tons",1.65167929847768,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325110/US",1.67048816471616,"tons",0.0134681781577343,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325120/US",10.2357805645174,"tons",0.0825251678749953,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325130/US",3.12349415628531,"tons",0.0251829235669206,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325180/US",23.5532922773062,"tons",0.18989654838162,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325190/US",268.947401580566,"tons",2.16836706542141,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","3252A0/US",2.61725412448517,"tons",0.0211014035161515,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325310/US",87.5338538318395,"tons",0.705734744574261,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325320/US",9.35938110804916,"tons",0.0754592668609279,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325414/US",1.01335769593946,"tons",0.00817011594257105,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325510/US",34.94582338785,"tons",0.281747925664743,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325520/US",0.373701821847363,"tons",0.00301294125921889,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","325610/US",2.15898438292617,"tons",0.0174066401206478,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","3259A0/US",46.9581841833336,"tons",0.378596630555774,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326110/US",7.06626328960955,"tons",0.0569711865693401,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326120/US",172.915962859044,"tons",1.39412121755288,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326130/US",1.58948771712023,"tons",0.0128151184820534,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326140/US",14.9015273582638,"tons",0.120142380845631,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326150/US",3.69459470261359,"tons",0.029787376364846,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326160/US",0.56064301366205,"tons",0.00452013977134195,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326190/US",134.015043413723,"tons",1.08048564403879,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326210/US",1.34623505278015,"tons",0.0108539131949556,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","326290/US",10.8674464527262,"tons",0.0876179239317285,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327100/US",13.5460038841334,"tons",0.109213580491226,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327200/US",30.8372602960842,"tons",0.248622962039756,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327310/US",23.9405676493099,"tons",0.193018925310962,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327320/US",529.104105274375,"tons",4.26585982728869,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327330/US",70.4744051705566,"tons",0.568194294605303,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327390/US",91.9443890216675,"tons",0.741294334257228,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327400/US",230.429288938266,"tons",1.85781784135413,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327910/US",0.208279954847088,"tons",0.0016792405943457,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327991/US",3.36279391145088,"tons",0.0271122588377392,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327993/US",6.92508953117757,"tons",0.0558329843540122,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","327999/US",24.0082506544177,"tons",0.193564614164255,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","331110/US",63.4783944627267,"tons",0.511789513897096,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","331200/US",0.0955456027392589,"tons",0.000770328833846657,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","331313/US",10.484645018309,"tons",0.0845316177688574,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33131B/US",0.109266215591329,"tons",0.000880950185274415,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","331410/US",29.4763553426553,"tons",0.237650773935905,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","331420/US",4.36569187076991,"tons",0.0351980439845211,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","331490/US",24.8905384072631,"tons",0.200677989100215,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","331520/US",1.00896887180761,"tons",0.0081347313965687,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332114/US",0.000107976376078079,"tons",8.70550956637984e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332119/US",13.3322579328384,"tons",0.107490270734629,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33211A/US",11.2912575934498,"tons",0.0910348675947014,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332200/US",4.93727684808816,"tons",0.0398064024688296,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332310/US",191.292647816246,"tons",1.54228178054268,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332320/US",90.0102229352072,"tons",0.725700273796751,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332410/US",8.38886941219509,"tons",0.067634593391213,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332420/US",0.134350170199401,"tons",0.00108318757713253,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332500/US",3.97944500139393,"tons",0.0320839592759313,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332600/US",10.0352160045595,"tons",0.0809081320391866,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332710/US",28.6911287594968,"tons",0.23131994697194,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332720/US",0.372995507023393,"tons",0.0030072466520462,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332800/US",7.45085710060837,"tons",0.06007194362605,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332913/US",0.441225966731887,"tons",0.00355734931457794,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33291A/US",36.6932936685777,"tons",0.295836766018894,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332991/US",1.84933897890956,"tons",0.0149101486428241,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332996/US",1.23335991776903,"tons",0.00994386638347974,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","332999/US",66.6789674256261,"tons",0.537593879220738,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33299A/US",3.74762535349857e-05,"tons",3.0214931775908e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333111/US",38.6684794623478,"tons",0.311761544611769,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33329A/US",3.22551910999233,"tons",0.0260054916533543,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333318/US",0.0901554218392128,"tons",0.000726870928428589,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333413/US",5.52680589259405,"tons",0.0445594335697194,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333414/US",0.53800608882258,"tons",0.00433763136264992,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333415/US",16.2386428257612,"tons",0.130922768108522,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333511/US",7.49522316759572,"tons",0.0604296415175793,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33351B/US",0.141580041438325,"tons",0.00114147783979946,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333611/US",8.61191011017215,"tons",0.0694328413047448,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333612/US",5.86310575722783,"tons",0.0472708245193699,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333613/US",5.21868894279197,"tons",0.0420752651326104,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333618/US",4.54745867293077,"tons",0.0366635243910106,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333912/US",0.844001096423684,"tons",0.00680469180928838,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333914/US",3.79171271193337,"tons",0.0305703826018675,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333920/US",2.43802754562841e-05,"tons",1.96564034583066e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","333991/US",9.55342017543529e-05,"tons",7.70236914311319e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33399A/US",7.27121440125075,"tons",0.0586235886297153,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33399B/US",0.353874004629193,"tons",0.00285308105762406,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334118/US",18.5169997293207,"tons",0.149291839696202,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334210/US",0.0140895688384046,"tons",0.00011359602976507,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334220/US",0.566089576860449,"tons",0.0045640522545626,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334290/US",0.321999557463656,"tons",0.0025960958588228,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334300/US",0.0166861731908199,"tons",0.000134530946133914,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33441A/US",0.223173222704212,"tons",0.00179931638361936,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334512/US",1.92108209431435,"tons",0.0154885718129318,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334513/US",1.03068759415932,"tons",0.00830983687062695,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334514/US",23.7795310688022,"tons",0.191720580670156,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334516/US",2.49226712536036,"tons",0.0200937057621842,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","33451A/US",2.65502046127103,"tons",0.0214058916070823,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","334610/US",1.75740583544786,"tons",0.0141689449750009,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335110/US",0.0257124382388821,"tons",0.000207304491217299,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335120/US",139.071895803161,"tons",1.12125611481306,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335210/US",0.0994112072651559,"tons",0.000801494963330113,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335220/US",10.4092280821195,"tons",0.0839235747104481,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335311/US",4.33347668799875e-06,"tons",3.49383116319608e-08,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335312/US",15.546336264155,"tons",0.125341101438609,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335313/US",3.71952340182428,"tons",0.0299883620223931,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335314/US",0.638221981528011,"tons",0.00514561403843407,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335911/US",27.6630015608244,"tons",0.22303075308658,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335920/US",3.27197067376808,"tons",0.0263800036971098,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335930/US",4.60455678916513,"tons",0.0371238734184137,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335991/US",20.6795131142227,"tons",0.166726932115007,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","335999/US",0.891804183659932,"tons",0.00719010040360601,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336214/US",1.74943764316171,"tons",0.0141047020575282,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336310/US",1.98097539747427,"tons",0.0159714568129283,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336320/US",5.48763688552272,"tons",0.0442436365610122,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336350/US",19.3304656534947,"tons",0.155850344104333,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336390/US",11.3122339777675,"tons",0.0912039880273174,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","3363A0/US",5.85681676743673,"tons",0.0472201200386512,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336611/US",2.80193634390423,"tons",0.0225903892427426,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336612/US",0.0649036203699476,"tons",0.000523280284582521,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","336999/US",0.000115019715571033,"tons",9.27337321917397e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","337110/US",27.116998619192,"tons",0.218628647733262,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","337127/US",0.542517792156563,"tons",0.00437400661246035,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","337215/US",1.35233065351269,"tons",0.0109030584917487,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","339115/US",1.05517543390449e-05,"tons",8.50726813374637e-08,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","339910/US",0.0859324265191781,"tons",0.0006928233640514,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","339920/US",6.11742743761612,"tons",0.0493212728692544,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","339930/US",0.340426738391554,"tons",0.00274466354156594,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","339940/US",2.38247729823834,"tons",0.0192085340005288,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","339990/US",7.37380330262524,"tons",0.0594507034994292,"kg / million $","Manufacturing"
"Nitrogen dioxide","713200/US","423100/US",5.68630648128291,"tons",0.0458453943984751,"kg / million $","Other"
"Nitrogen dioxide","713200/US","423400/US",9.67882445612417,"tons",0.0780347534845691,"kg / million $","Other"
"Nitrogen dioxide","713200/US","423600/US",44.1975238055709,"tons",0.356339025511907,"kg / million $","Other"
"Nitrogen dioxide","713200/US","423800/US",29.2951527263796,"tons",0.236189842233306,"kg / million $","Other"
"Nitrogen dioxide","713200/US","423A00/US",83.6569046587251,"tons",0.674477149773607,"kg / million $","Other"
"Nitrogen dioxide","713200/US","424200/US",12.0511737638842,"tons",0.0971616313662321,"kg / million $","Other"
"Nitrogen dioxide","713200/US","424400/US",49.9256252779978,"tons",0.40252138870712,"kg / million $","Other"
"Nitrogen dioxide","713200/US","424700/US",99.791218773016,"tons",0.804558775931694,"kg / million $","Other"
"Nitrogen dioxide","713200/US","424A00/US",134.069509791857,"tons",1.08092477488677,"kg / million $","Other"
"Nitrogen dioxide","713200/US","425000/US",2.43514043096531,"tons",0.0196331263256302,"kg / million $","Other"
"Nitrogen dioxide","713200/US","441000/US",0.671013871524906,"tons",0.00540999604719979,"kg / million $","Other"
"Nitrogen dioxide","713200/US","444000/US",2.35459047170726,"tons",0.0189836986763957,"kg / million $","Other"
"Nitrogen dioxide","713200/US","445000/US",1.4870564762539,"tons",0.0119892747376652,"kg / million $","Other"
"Nitrogen dioxide","713200/US","446000/US",0.267804341297218,"tons",0.00215915123266884,"kg / million $","Other"
"Nitrogen dioxide","713200/US","447000/US",0.0334519577892623,"tons",0.000269703752919042,"kg / million $","Other"
"Nitrogen dioxide","713200/US","452000/US",1.40731294399388,"tons",0.0113463488420558,"kg / million $","Other"
"Nitrogen dioxide","713200/US","454000/US",11.0697119400923,"tons",0.0892486733596789,"kg / million $","Other"
"Nitrogen dioxide","713200/US","481000/US",115.685109253026,"tons",0.932702005632851,"kg / million $","Transport"
"Nitrogen dioxide","713200/US","482000/US",298.214123315255,"tons",2.4043276850422,"kg / million $","Transport"
"Nitrogen dioxide","713200/US","483000/US",44.9102196348627,"tons",0.362085079033218,"kg / million $","Transport"
"Nitrogen dioxide","713200/US","484000/US",1551.75015969961,"tons",12.5108624224692,"kg / million $","Transport"
"Nitrogen dioxide","713200/US","485000/US",40.6251685252797,"tons",0.327537194781272,"kg / million $","Transport"
"Nitrogen dioxide","713200/US","486000/US",588.893839016047,"tons",4.74790980707598,"kg / million $","Transport"
"Nitrogen dioxide","713200/US","48A000/US",770.724653372903,"tons",6.21390630681182,"kg / million $","Transport"
"Nitrogen dioxide","713200/US","491000/US",33.8067947860072,"tons",0.272564598024118,"kg / million $","Other"
"Nitrogen dioxide","713200/US","492000/US",49.2365299216815,"tons",0.396965612124822,"kg / million $","Other"
"Nitrogen dioxide","713200/US","493000/US",58.0551487980646,"tons",0.468065026440317,"kg / million $","Other"
"Nitrogen dioxide","713200/US","4B0000/US",10.5037951308644,"tons",0.0846860140304319,"kg / million $","Other"
"Nitrogen dioxide","713200/US","511120/US",0.922556853776708,"tons",0.00743804136404326,"kg / million $","Other"
"Nitrogen dioxide","713200/US","511130/US",0.374498430982337,"tons",0.00301936385710286,"kg / million $","Other"
"Nitrogen dioxide","713200/US","5111A0/US",0.0978122265996485,"tons",0.000788603308705619,"kg / million $","Other"
"Nitrogen dioxide","713200/US","511200/US",4.11975332173293,"tons",0.0332151839653677,"kg / million $","Other"
"Nitrogen dioxide","713200/US","512100/US",0.234416640397747,"tons",0.00188996554582046,"kg / million $","Other"
"Nitrogen dioxide","713200/US","512200/US",1.5027414896724,"tons",0.0121157339126469,"kg / million $","Other"
"Nitrogen dioxide","713200/US","515100/US",20.3327201590321,"tons",0.163930941456104,"kg / million $","Other"
"Nitrogen dioxide","713200/US","517110/US",23.3071918395807,"tons",0.187912383147773,"kg / million $","Other"
"Nitrogen dioxide","713200/US","517210/US",44.4017223971787,"tons",0.357985360439278,"kg / million $","Other"
"Nitrogen dioxide","713200/US","517A00/US",7.08153944358911,"tons",0.057094349347567,"kg / million $","Other"
"Nitrogen dioxide","713200/US","518200/US",56.8286796553361,"tons",0.458176716383336,"kg / million $","Other"
"Nitrogen dioxide","713200/US","519130/US",21.8773588639048,"tons",0.176384468338823,"kg / million $","Other"
"Nitrogen dioxide","713200/US","5191A0/US",3.31323526431392,"tons",0.0267126961811488,"kg / million $","Other"
"Nitrogen dioxide","713200/US","522A00/US",121.562407894413,"tons",0.980087259153556,"kg / million $","Other"
"Nitrogen dioxide","713200/US","523900/US",33.1524623548969,"tons",0.26728909476542,"kg / million $","Other"
"Nitrogen dioxide","713200/US","523A00/US",25.2923997528931,"tons",0.203917964283499,"kg / million $","Other"
"Nitrogen dioxide","713200/US","5241XX/US",33.24803780566,"tons",0.268059664246588,"kg / million $","Other"
"Nitrogen dioxide","713200/US","524200/US",39.0633869541442,"tons",0.314945454900796,"kg / million $","Other"
"Nitrogen dioxide","713200/US","52A000/US",79.7918402535995,"tons",0.643315374970974,"kg / million $","Other"
"Nitrogen dioxide","713200/US","531ORE/US",302.669426499366,"tons",2.44024821312359,"kg / million $","Other"
"Nitrogen dioxide","713200/US","532100/US",30.0707289631949,"tons",0.242442864046309,"kg / million $","Other"
"Nitrogen dioxide","713200/US","532400/US",211.731539285105,"tons",1.70706871975213,"kg / million $","Other"
"Nitrogen dioxide","713200/US","532A00/US",2.95617451369103,"tons",0.0238339222370422,"kg / million $","Other"
"Nitrogen dioxide","713200/US","533000/US",21.526214765071,"tons",0.173553396929865,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541100/US",72.3303639478504,"tons",0.583157814846855,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541200/US",76.3743256547246,"tons",0.615761934936799,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541300/US",273.087337830839,"tons",2.20174497264519,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541400/US",32.842640789048,"tons",0.264791182996814,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541512/US",118.165606005607,"tons",0.952700813699306,"kg / million $","Other"
"Nitrogen dioxide","713200/US","54151A/US",19.7351597962424,"tons",0.159113158489399,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541610/US",57.0092394447475,"tons",0.459632465345394,"kg / million $","Other"
"Nitrogen dioxide","713200/US","5416A0/US",13.5602965505343,"tons",0.109328813978959,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541700/US",0.00117317777319048,"tons",9.45865262248543e-06,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541800/US",271.162688168535,"tons",2.18622763759868,"kg / million $","Other"
"Nitrogen dioxide","713200/US","541920/US",0.0302674816937737,"tons",0.000244029167310485,"kg / million $","Other"
"Nitrogen dioxide","713200/US","5419A0/US",26.0649784328999,"tons",0.2101468185328,"kg / million $","Other"
"Nitrogen dioxide","713200/US","550000/US",228.541417242247,"tons",1.84259702573988,"kg / million $","Other"
"Nitrogen dioxide","713200/US","561100/US",11.2771006099546,"tons",0.0909207280396203,"kg / million $","Other"
"Nitrogen dioxide","713200/US","561200/US",15.423836765227,"tons",0.124353458957421,"kg / million $","Other"
"Nitrogen dioxide","713200/US","561300/US",54.613198023561,"tons",0.440314571680859,"kg / million $","Other"
