"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-100","339114/US","336612/US",3.46256122438727e-08,"MMT CO2e",7.87529927029416e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","336991/US",2.13920148935733e-06,"MMT CO2e",0.000486543077115673,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","336992/US",1.44071363235025e-06,"MMT CO2e",0.00032767798985442,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","336999/US",1.22284977938798e-06,"MMT CO2e",0.000278126720401823,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","337110/US",1.57726717517288e-05,"MMT CO2e",0.00358735924904722,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","337121/US",7.05863749077652e-07,"MMT CO2e",0.000160542670809295,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","337122/US",1.15952445435296e-06,"MMT CO2e",0.000263723916993555,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","337127/US",2.12379957738123e-05,"MMT CO2e",0.00483040044005611,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","33712N/US",3.82938441426428e-07,"MMT CO2e",8.70960723262532e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","337215/US",5.90470040604956e-05,"MMT CO2e",0.0134297359051887,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","33721A/US",3.63921321567434e-07,"MMT CO2e",8.27707911126298e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","337900/US",2.39902239236421e-07,"MMT CO2e",5.45637118643252e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339112/US",1.96499232330167e-07,"MMT CO2e",4.46920692718429e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339113/US",6.12844272368285e-06,"MMT CO2e",0.00139386186646851,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339114/US",0.000123843896370716,"MMT CO2e",0.0281672347004139,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339115/US",1.2870024369409e-08,"MMT CO2e",2.92717693513161e-06,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339116/US",0.000207431016169329,"MMT CO2e",0.047178409980715,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339910/US",1.08288719046391e-06,"MMT CO2e",0.000246293426981365,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339920/US",2.57050244388969e-07,"MMT CO2e",5.84638789289165e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339930/US",7.5193491277426e-08,"MMT CO2e",1.71021162836701e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339940/US",5.85991788294087e-06,"MMT CO2e",0.0013327881887684,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339950/US",1.56855288351125e-07,"MMT CO2e",3.56753933820186e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","339990/US",5.47717996299523e-05,"MMT CO2e",0.0124573772333742,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339114/US","423100/US",2.55488023805266e-05,"MMT CO2e",0.00581085652225126,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","423400/US",0.000186861791521587,"MMT CO2e",0.042500115811706,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","423600/US",0.000373409736476027,"MMT CO2e",0.0849288499067846,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","423800/US",0.000772595534071443,"MMT CO2e",0.175720244391695,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","423A00/US",0.0010526023507904,"MMT CO2e",0.239405399295328,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","424200/US",4.58751090909075e-05,"MMT CO2e",0.0104339010846579,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","424400/US",5.01609730423521e-05,"MMT CO2e",0.0114086841733054,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","424700/US",0.0007342883817269,"MMT CO2e",0.167007610322404,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","424A00/US",0.00118694556383309,"MMT CO2e",0.26996061374735,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","425000/US",1.93999692023005e-05,"MMT CO2e",0.00441235702134458,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","441000/US",4.33108368475259e-05,"MMT CO2e",0.00985067930117273,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","444000/US",0.00056266473439546,"MMT CO2e",0.127973280038939,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","445000/US",8.20492674877223e-07,"MMT CO2e",0.000186614039290691,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","446000/US",1.97414823055982e-08,"MMT CO2e",4.49003125492212e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","447000/US",1.03691836490567e-05,"MMT CO2e",0.0023583821088799,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","448000/US",2.97121956076142e-09,"MMT CO2e",6.75778469242484e-07,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","452000/US",1.2064774389533e-05,"MMT CO2e",0.00274402971641221,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","454000/US",8.36806707786434e-06,"MMT CO2e",0.00190324526503468,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","481000/US",0.0104201467102231,"MMT CO2e",2.36997322113488,"MT CO2e / million $","Transport"
"GWP-AR6-100","339114/US","482000/US",0.0107833747151216,"MMT CO2e",2.45258632330272,"MT CO2e / million $","Transport"
"GWP-AR6-100","339114/US","483000/US",0.00494333756925534,"MMT CO2e",1.12431983809509,"MT CO2e / million $","Transport"
"GWP-AR6-100","339114/US","484000/US",0.053939294023509,"MMT CO2e",12.2680309555737,"MT CO2e / million $","Transport"
"GWP-AR6-100","339114/US","485000/US",0.00134156834553649,"MMT CO2e",0.30512824259224,"MT CO2e / million $","Transport"
"GWP-AR6-100","339114/US","486000/US",0.018865294702833,"MMT CO2e",4.29074988077346,"MT CO2e / million $","Transport"
"GWP-AR6-100","339114/US","48A000/US",0.00128221805626834,"MMT CO2e",0.291629527061285,"MT CO2e / million $","Transport"
"GWP-AR6-100","339114/US","491000/US",1.08712111669764e-05,"MMT CO2e",0.00247256397280465,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","492000/US",0.00378661979167417,"MMT CO2e",0.861234275721148,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","493000/US",0.00360959822497609,"MMT CO2e",0.820972234858885,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","4B0000/US",9.80666925651438e-06,"MMT CO2e",0.00223044302280924,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","511110/US",2.13942745607236e-07,"MMT CO2e",4.86594471311781e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","511120/US",3.92311234455173e-07,"MMT CO2e",8.92278339130234e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","511130/US",9.34052064247615e-07,"MMT CO2e",0.00021244215086154,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","5111A0/US",1.51750623840154e-06,"MMT CO2e",0.000345143811112401,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","511200/US",2.04849206167935e-06,"MMT CO2e",0.000465911993842118,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","512100/US",5.51497985446068e-06,"MMT CO2e",0.00125433498525956,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","512200/US",3.07437874299894e-07,"MMT CO2e",6.99241142678477e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","515100/US",9.89813784982775e-05,"MMT CO2e",0.0225124677181163,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","515200/US",8.73908886052732e-06,"MMT CO2e",0.00198763099527649,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","517110/US",3.71788187917524e-05,"MMT CO2e",0.00845600425600847,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","517210/US",1.34392224660981e-05,"MMT CO2e",0.00305663617252898,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","517A00/US",7.39364632473613e-06,"MMT CO2e",0.00168162160125591,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","518200/US",6.78518122625196e-05,"MMT CO2e",0.015432314202436,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","519130/US",2.05800962639266e-06,"MMT CO2e",0.000468076682509968,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","5191A0/US",6.4885982520134e-06,"MMT CO2e",0.00147577616012712,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","522A00/US",0.000285046725500706,"MMT CO2e",0.0648314390378092,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","523900/US",4.0256270412613e-05,"MMT CO2e",0.009155944298467,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","523A00/US",7.2951479575075e-05,"MMT CO2e",0.0165921899031874,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","5241XX/US",3.79347005814939e-05,"MMT CO2e",0.00862792310224442,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","524200/US",7.29094193545814e-05,"MMT CO2e",0.0165826236658765,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","525000/US",8.97301635057528e-05,"MMT CO2e",0.0204083580155403,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","52A000/US",0.000997569597170743,"MMT CO2e",0.226888670309551,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","531ORE/US",0.00213545891023473,"MMT CO2e",0.48569185951335,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","532100/US",0.000343437598454401,"MMT CO2e",0.0781119435361938,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","532400/US",0.000354116832513713,"MMT CO2e",0.0805408439582935,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","532A00/US",3.01122990277313e-05,"MMT CO2e",0.00684878479230172,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","533000/US",3.29440020099828e-05,"MMT CO2e",0.00749283140937668,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541100/US",3.07280300937311e-05,"MMT CO2e",0.00698882755546251,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541200/US",6.67665763619156e-05,"MMT CO2e",0.0151854865814273,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541300/US",0.000454849715102154,"MMT CO2e",0.103451676296969,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541400/US",5.62065971028969e-06,"MMT CO2e",0.00127837096433866,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541511/US",4.64529034745546e-05,"MMT CO2e",0.0105653154739796,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541512/US",0.000153813771694212,"MMT CO2e",0.0349836264396733,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","54151A/US",2.52771346822302e-05,"MMT CO2e",0.00574906802848869,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541610/US",8.00816471798671e-05,"MMT CO2e",0.0182138855237474,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","5416A0/US",3.94838078801415e-05,"MMT CO2e",0.00898025430415135,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541700/US",3.99613700053674e-05,"MMT CO2e",0.00908887172381812,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541800/US",0.000599711255140738,"MMT CO2e",0.136399194236134,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541920/US",9.77498255620417e-07,"MMT CO2e",0.00022232361539148,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","541940/US",3.71113651139217e-08,"MMT CO2e",8.44066249407636e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","5419A0/US",4.26171882464448e-05,"MMT CO2e",0.00969291486127027,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","550000/US",0.000442601741772852,"MMT CO2e",0.10066597954904,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561100/US",2.71619486277918e-05,"MMT CO2e",0.00617775283514502,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561200/US",0.000304268447240975,"MMT CO2e",0.0692032551988859,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561300/US",4.25632124018032e-05,"MMT CO2e",0.00968063851718933,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561400/US",0.000139510118573149,"MMT CO2e",0.031730382910188,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561500/US",1.06759118734031e-05,"MMT CO2e",0.00242814481933715,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561600/US",8.14419019925854e-05,"MMT CO2e",0.0185232638434306,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561700/US",0.000897640569250659,"MMT CO2e",0.204160667837927,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","561900/US",0.000113334763932757,"MMT CO2e",0.0257770224368104,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","562000/US",0.0152488181584099,"MMT CO2e",3.46821323100286,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","611A00/US",1.78751456026643e-05,"MMT CO2e",0.004065548939022,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","611B00/US",5.39861902305389e-06,"MMT CO2e",0.00122786970966487,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","621100/US",4.45581253102579e-10,"MMT CO2e",1.01343643910194e-07,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","621300/US",3.25733367527191e-09,"MMT CO2e",7.40852676778673e-07,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","621400/US",3.55000687973959e-09,"MMT CO2e",8.07418693210247e-07,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","621500/US",4.59190497682446e-09,"MMT CO2e",1.044389501579e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","621900/US",3.76212186854465e-07,"MMT CO2e",8.55662432693888e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","622000/US",1.65799006640404e-08,"MMT CO2e",3.77095655901861e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","623A00/US",9.34343088482885e-09,"MMT CO2e",2.12508341834035e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","623B00/US",2.51248572555412e-11,"MMT CO2e",5.71443383057646e-09,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","624400/US",2.98367813533638e-07,"MMT CO2e",6.78612065441971e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","711100/US",3.0645578375599e-06,"MMT CO2e",0.00069700746175775,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","711200/US",1.057290147708e-05,"MMT CO2e",0.00240471598598448,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","711500/US",1.44265717221315e-06,"MMT CO2e",0.000328120031368552,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","711A00/US",6.16986425030004e-06,"MMT CO2e",0.00140328283832152,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","713100/US",5.87066134232872e-07,"MMT CO2e",0.0001335231696692,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","713200/US",2.28610301807651e-07,"MMT CO2e",5.19954573027402e-05,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","713900/US",2.250576002854e-05,"MMT CO2e",0.00511874257361445,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","721000/US",0.00015361024796944,"MMT CO2e",0.0349373367096926,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","722110/US",0.000128024300732466,"MMT CO2e",0.02911803190763,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","722211/US",7.32311497456273e-05,"MMT CO2e",0.0166557984908006,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","722A00/US",5.74118060140563e-05,"MMT CO2e",0.0130578240992338,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","811100/US",5.91399662675e-05,"MMT CO2e",0.0134508793638467,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","811200/US",3.213416660213e-05,"MMT CO2e",0.00730864127429393,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","811300/US",0.000510282562316491,"MMT CO2e",0.116059403147912,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","811400/US",1.96788240011878e-05,"MMT CO2e",0.00447578015964832,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","812100/US",2.25013293090919e-09,"MMT CO2e",5.11773484438237e-07,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","812300/US",0.000288285386155748,"MMT CO2e",0.0655680446958909,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","812900/US",7.91801803270092e-06,"MMT CO2e",0.00180088546004382,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","813A00/US",7.25705426144617e-09,"MMT CO2e",1.65055490505487e-06,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","813B00/US",2.75197908053513e-05,"MMT CO2e",0.00625914097696231,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","NA",0.0649449444486154,"MMT CO2e",14.7711719874638,"MT CO2e / million $","Direct"
"GWP-AR6-100","339114/US","S00102/US",8.28204485889092e-06,"MMT CO2e",0.00188368024728022,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","S00203/US",0.00156771519984937,"MMT CO2e",0.356563409837976,"MT CO2e / million $","Other"
"GWP-AR6-100","339114/US","S00401/US",0.00356680876157415,"MMT CO2e",0.811240137487373,"MT CO2e / million $","Other"
"GWP-AR6-100","339115/US","1111A0/US",0.00584801910437574,"MMT CO2e",0.708070363377037,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","1111B0/US",0.0426894492915471,"MMT CO2e",5.168781656273,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","111200/US",5.18315491289555e-05,"MMT CO2e",0.00627569492696655,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","111300/US",0.000134174826809339,"MMT CO2e",0.0162457093041732,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","111400/US",0.00314525338230125,"MMT CO2e",0.380823089933566,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","111900/US",0.0156750047709434,"MMT CO2e",1.89790869797158,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","112120/US",0.00108183181655505,"MMT CO2e",0.130986755307932,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","1121A0/US",0.0019433617552172,"MMT CO2e",0.235299652690955,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","112300/US",5.2468889509126e-05,"MMT CO2e",0.00635286325123629,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","112A00/US",0.00159259288614808,"MMT CO2e",0.192829025261355,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","113000/US",0.00112392460035413,"MMT CO2e",0.136083293501157,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","114000/US",4.13604955214014e-05,"MMT CO2e",0.00500787370400001,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","115000/US",0.000725773371499131,"MMT CO2e",0.0878756730637637,"MT CO2e / million $","Agriculture"
"GWP-AR6-100","339115/US","211000/US",0.0527070217418979,"MMT CO2e",6.38169598477925,"MT CO2e / million $","Fuels"
"GWP-AR6-100","339115/US","212100/US",0.0122377119519485,"MMT CO2e",1.48172586205063,"MT CO2e / million $","Fuels"
"GWP-AR6-100","339115/US","212230/US",0.000401261850741628,"MMT CO2e",0.0485842503919617,"MT CO2e / million $","Minerals"
"GWP-AR6-100","339115/US","2122A0/US",0.0023103651977677,"MMT CO2e",0.279735940652619,"MT CO2e / million $","Minerals"
"GWP-AR6-100","339115/US","212310/US",0.000202111199423995,"MMT CO2e",0.0244713548065595,"MT CO2e / million $","Minerals"
"GWP-AR6-100","339115/US","2123A0/US",0.000301766353935413,"MMT CO2e",0.0365374681703985,"MT CO2e / million $","Minerals"
"GWP-AR6-100","339115/US","213111/US",2.58340443460799e-06,"MMT CO2e",0.000312795167750737,"MT CO2e / million $","Fuels"
"GWP-AR6-100","339115/US","21311A/US",0.00113726602027043,"MMT CO2e",0.137698654853351,"MT CO2e / million $","Minerals"
"GWP-AR6-100","339115/US","221100/US",0.365907282962801,"MMT CO2e",44.3035664189116,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-100","339115/US","221200/US",0.00600212725848018,"MMT CO2e",0.726729573398161,"MT CO2e / million $","Fuels"
"GWP-AR6-100","339115/US","221300/US",0.00510855828953883,"MMT CO2e",0.618537432906122,"MT CO2e / million $","Utilities"
"GWP-AR6-100","339115/US","230301/US",0.0026913144992777,"MMT CO2e",0.325860774640693,"MT CO2e / million $","Construction"
"GWP-AR6-100","339115/US","230302/US",3.51864010546249e-05,"MMT CO2e",0.0042603225700881,"MT CO2e / million $","Construction"
"GWP-AR6-100","339115/US","2334A0/US",1.75955187278193e-05,"MMT CO2e",0.0021304419696735,"MT CO2e / million $","Construction"
"GWP-AR6-100","339115/US","311111/US",1.13569062816408e-06,"MMT CO2e",0.000137507908475596,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311119/US",3.86839502077281e-05,"MMT CO2e",0.0046838011626792,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311210/US",1.33818674869994e-05,"MMT CO2e",0.00162025869017651,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311221/US",0.000949558246513266,"MMT CO2e",0.114971247640629,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311224/US",0.000200343321804022,"MMT CO2e",0.0242573025392124,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311225/US",0.000337501860058714,"MMT CO2e",0.0408642756507734,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311230/US",5.1152905494862e-07,"MMT CO2e",6.19352565972927e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311300/US",3.93795273556226e-05,"MMT CO2e",0.00476802071721141,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311410/US",1.29502400098556e-05,"MMT CO2e",0.00156799781018792,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311420/US",4.27030099986497e-05,"MMT CO2e",0.00517042356862561,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311513/US",1.88405030743221e-05,"MMT CO2e",0.0022811830159822,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311514/US",6.02786257199264e-05,"MMT CO2e",0.00729845570877847,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","31151A/US",1.23059216767887e-05,"MMT CO2e",0.00148998460467637,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311520/US",3.71178592158091e-06,"MMT CO2e",0.000449418095146958,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311615/US",1.99779984935671e-05,"MMT CO2e",0.00241890944615783,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","31161A/US",5.94105150735544e-05,"MMT CO2e",0.00719334602807169,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311700/US",2.36794004697626e-05,"MMT CO2e",0.00286707026702933,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311810/US",1.38897136269023e-05,"MMT CO2e",0.00168174802432584,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","3118A0/US",2.16629220258749e-06,"MMT CO2e",0.000262291774306832,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311910/US",1.29685704826873e-05,"MMT CO2e",0.00157021723942151,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311920/US",2.48239148996893e-06,"MMT CO2e",0.000300564654966871,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311930/US",6.54561706989869e-06,"MMT CO2e",0.000792534595815902,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311940/US",4.47601544478193e-06,"MMT CO2e",0.00054194998783375,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","311990/US",6.69163586878997e-06,"MMT CO2e",0.000810214357483142,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","312110/US",8.84853404974749e-06,"MMT CO2e",0.00107136871616421,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","312120/US",1.49159626856478e-05,"MMT CO2e",0.00180600489335651,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","312130/US",4.9177821627446e-06,"MMT CO2e",0.000595438513594833,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","312140/US",8.69436100387111e-05,"MMT CO2e",0.0105270164913377,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","312200/US",3.45734298201623e-07,"MMT CO2e",4.18610482952005e-05,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","313100/US",0.00010779813113642,"MMT CO2e",0.0130520541268441,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","313200/US",0.00343461212455907,"MMT CO2e",0.415858261009446,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","313300/US",0.00445537016313874,"MMT CO2e",0.539450284632682,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","314110/US",2.07480024175128e-06,"MMT CO2e",0.000251214049559508,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","314120/US",7.73502930490387e-06,"MMT CO2e",0.000936547044888623,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","314900/US",5.31876098619167e-05,"MMT CO2e",0.00643988495418972,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","315000/US",2.14878412443941e-05,"MMT CO2e",0.00260171919526079,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","316000/US",5.68589272751757e-06,"MMT CO2e",0.000688440317625464,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","321100/US",0.000582955268485142,"MMT CO2e",0.0705834473898995,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","321200/US",0.00371999424566235,"MMT CO2e",0.450411948092943,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","321910/US",9.08740144475834e-05,"MMT CO2e",0.0110029046217179,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","3219A0/US",0.000151634446421522,"MMT CO2e",0.0183596967899482,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","322110/US",0.00250076164689578,"MMT CO2e",0.302788889097835,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","322120/US",0.00925783677956442,"MMT CO2e",1.12092654548385,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","322130/US",0.0204311511255578,"MMT CO2e",2.47377656322297,"MT CO2e / million $","Manufacturing"
"GWP-AR6-100","339115/US","322210/US",0.00188999595717964,"MMT CO2e",0.228838192949811,"MT CO2e / million $","Manufacturing"
